region_bld,urt,mat,arch,year,value
C-WEU-BEL,urb,perm,mfh,2045,24.986637897448887
C-WEU-BEL,urb,perm,mfh,2050,24.698644054311107
C-WEU-BEL,urb,perm,mfh,2055,24.698644054311107
C-WEU-BEL,urb,perm,mfh,2060,24.698644054311107
C-WEU-BEL,urb,perm,mfh,2065,24.698644054311107
C-WEU-BEL,urb,perm,mfh,2070,24.698644054311107
C-WEU-BEL,urb,perm,mfh,2075,24.698644054311107
C-WEU-BEL,urb,perm,mfh,2080,24.698644054311107
C-WEU-BEL,urb,perm,mfh,2085,24.698644054311107
C-WEU-BEL,urb,perm,mfh,2090,24.698644054311107
C-WEU-BEL,urb,perm,mfh,2095,24.698644054311107
C-WEU-BEL,urb,perm,mfh,2100,24.698644054311107
C-WEU-BEL,urb,perm,sfh,2015,43.25808849
C-WEU-BEL,urb,perm,sfh,2020,44.46788913
C-WEU-BEL,urb,perm,sfh,2025,45.66135485
C-WEU-BEL,urb,perm,sfh,2030,45.2656309133752
C-WEU-BEL,urb,perm,sfh,2035,44.86990697675039
C-WEU-BEL,urb,perm,sfh,2040,44.474183040125595
C-WEU-BEL,urb,perm,sfh,2045,44.07845910350079
C-WEU-BEL,urb,perm,sfh,2050,43.682735166875986
C-WEU-BEL,urb,perm,sfh,2055,43.682735166875986
C-WEU-BEL,urb,perm,sfh,2060,43.682735166875986
C-WEU-BEL,urb,perm,sfh,2065,43.682735166875986
C-WEU-BEL,urb,perm,sfh,2070,43.682735166875986
C-WEU-BEL,urb,perm,sfh,2075,43.682735166875986
C-WEU-BEL,urb,perm,sfh,2080,43.682735166875986
C-WEU-BEL,urb,perm,sfh,2085,43.682735166875986
C-WEU-BEL,urb,perm,sfh,2090,43.682735166875986
C-WEU-BEL,urb,perm,sfh,2095,43.682735166875986
C-WEU-BEL,urb,perm,sfh,2100,43.682735166875986
C-WEU-CYP,rur,perm,mfh,2015,26.73039649
C-WEU-CYP,rur,perm,mfh,2020,27.440000000000005
C-WEU-CYP,rur,perm,mfh,2025,28.13489589
C-WEU-CYP,rur,perm,mfh,2030,27.856648216998714
C-WEU-CYP,rur,perm,mfh,2035,27.57840054399743
C-WEU-CYP,rur,perm,mfh,2040,27.300152870996147
C-WEU-CYP,rur,perm,mfh,2045,27.02190519799486
C-WEU-CYP,rur,perm,mfh,2050,26.743657524993576
C-WEU-CYP,rur,perm,mfh,2055,26.743657524993576
C-WEU-CYP,rur,perm,mfh,2060,26.743657524993576
C-WEU-CYP,rur,perm,mfh,2065,26.743657524993576
C-WEU-CYP,rur,perm,mfh,2070,26.743657524993576
C-WEU-CYP,rur,perm,mfh,2075,26.743657524993576
C-WEU-CYP,rur,perm,mfh,2080,26.743657524993576
C-WEU-CYP,rur,perm,mfh,2085,26.743657524993576
C-WEU-CYP,rur,perm,mfh,2090,26.743657524993576
C-WEU-CYP,rur,perm,mfh,2095,26.743657524993576
C-WEU-CYP,rur,perm,mfh,2100,26.743657524993576
C-WEU-CYP,rur,perm,sfh,2015,44.68668925
C-WEU-CYP,rur,perm,sfh,2020,45.87297287
C-WEU-CYP,rur,perm,sfh,2025,47.03466895
C-WEU-CYP,rur,perm,sfh,2030,46.68253214327136
C-WEU-CYP,rur,perm,sfh,2035,46.330395336542715
C-WEU-CYP,rur,perm,sfh,2040,45.97825852981408
C-WEU-CYP,rur,perm,sfh,2045,45.62612172308543
C-WEU-CYP,rur,perm,sfh,2050,45.273984916356795
C-WEU-CYP,rur,perm,sfh,2055,45.273984916356795
C-WEU-CYP,rur,perm,sfh,2060,45.273984916356795
C-WEU-CYP,rur,perm,sfh,2065,45.273984916356795
C-WEU-CYP,rur,perm,sfh,2070,45.273984916356795
C-WEU-CYP,rur,perm,sfh,2075,45.273984916356795
C-WEU-CYP,rur,perm,sfh,2080,45.273984916356795
C-WEU-CYP,rur,perm,sfh,2085,45.273984916356795
C-WEU-CYP,rur,perm,sfh,2090,45.273984916356795
C-WEU-CYP,rur,perm,sfh,2095,45.273984916356795
C-WEU-CYP,rur,perm,sfh,2100,45.273984916356795
C-WEU-CYP,urb,perm,mfh,2015,24.32894035
C-WEU-CYP,urb,perm,mfh,2020,24.97479315
C-WEU-CYP,urb,perm,mfh,2025,25.60725967
C-WEU-CYP,urb,perm,mfh,2030,25.325120252410677
C-WEU-CYP,urb,perm,mfh,2035,25.042980834821353
C-WEU-CYP,urb,perm,mfh,2040,24.760841417232033
C-WEU-CYP,urb,perm,mfh,2045,24.47870199964271
C-WEU-CYP,urb,perm,mfh,2050,24.196562582053385
C-WEU-CYP,urb,perm,mfh,2055,24.196562582053385
C-WEU-CYP,urb,perm,mfh,2060,24.196562582053385
C-WEU-CYP,urb,perm,mfh,2065,24.196562582053385
C-WEU-CYP,urb,perm,mfh,2070,24.196562582053385
C-WEU-CYP,urb,perm,mfh,2075,24.196562582053385
C-WEU-CYP,urb,perm,mfh,2080,24.196562582053385
C-WEU-CYP,urb,perm,mfh,2085,24.196562582053385
C-WEU-CYP,urb,perm,mfh,2090,24.196562582053385
C-WEU-CYP,urb,perm,mfh,2095,24.196562582053385
C-WEU-CYP,urb,perm,mfh,2100,24.196562582053385
C-WEU-CYP,urb,perm,sfh,2015,42.50005029
C-WEU-CYP,urb,perm,sfh,2020,43.62828589
C-WEU-CYP,urb,perm,sfh,2025,44.73313708
C-WEU-CYP,urb,perm,sfh,2030,44.345457538711166
C-WEU-CYP,urb,perm,sfh,2035,43.95777799742233
C-WEU-CYP,urb,perm,sfh,2040,43.57009845613351
C-WEU-CYP,urb,perm,sfh,2045,43.182418914844675
C-WEU-CYP,urb,perm,sfh,2050,42.79473937355584
C-WEU-CYP,urb,perm,sfh,2055,42.79473937355584
C-WEU-CYP,urb,perm,sfh,2060,42.79473937355584
C-WEU-CYP,urb,perm,sfh,2065,42.79473937355584
C-WEU-CYP,urb,perm,sfh,2070,42.79473937355584
C-WEU-CYP,urb,perm,sfh,2075,42.79473937355584
C-WEU-CYP,urb,perm,sfh,2080,42.79473937355584
C-WEU-CYP,urb,perm,sfh,2085,42.79473937355584
C-WEU-CYP,urb,perm,sfh,2090,42.79473937355584
C-WEU-CYP,urb,perm,sfh,2095,42.79473937355584
C-WEU-CYP,urb,perm,sfh,2100,42.79473937355584
C-WEU-DEU,rur,perm,mfh,2015,43.99940358325739
C-WEU-DEU,rur,perm,mfh,2020,44.13965298386631
C-WEU-DEU,rur,perm,mfh,2025,44.25023690867409
C-WEU-DEU,rur,perm,mfh,2030,43.69308449127366
C-WEU-DEU,rur,perm,mfh,2035,43.13593207387323
C-WEU-DEU,rur,perm,mfh,2040,42.57877965647279
C-WEU-DEU,rur,perm,mfh,2045,42.02162723907236
C-WEU-DEU,rur,perm,mfh,2050,41.46447482167193
C-WEU-DEU,rur,perm,mfh,2055,41.46447482167193
C-WEU-DEU,rur,perm,mfh,2060,41.46447482167193
C-WEU-DEU,rur,perm,mfh,2065,41.46447482167193
C-WEU-DEU,rur,perm,mfh,2070,41.46447482167193
C-WEU-DEU,rur,perm,mfh,2075,41.46447482167193
C-WEU-DEU,rur,perm,mfh,2080,41.46447482167193
C-WEU-DEU,rur,perm,mfh,2085,41.46447482167193
C-WEU-DEU,rur,perm,mfh,2090,41.46447482167193
C-WEU-DEU,rur,perm,mfh,2095,41.46447482167193
C-WEU-DEU,rur,perm,mfh,2100,41.46447482167193
C-WEU-DEU,rur,perm,sfh,2015,56.28238593440832
C-WEU-DEU,rur,perm,sfh,2020,56.4617877015724
C-WEU-DEU,rur,perm,sfh,2025,56.60820211530986
C-WEU-DEU,rur,perm,sfh,2030,56.15899785215845
C-WEU-DEU,rur,perm,sfh,2035,55.70979358900704
C-WEU-DEU,rur,perm,sfh,2040,55.26058932585563
C-WEU-DEU,rur,perm,sfh,2045,54.811385062704225
C-WEU-DEU,rur,perm,sfh,2050,54.36218079955282
C-WEU-DEU,rur,perm,sfh,2055,54.36218079955282
C-WEU-DEU,rur,perm,sfh,2060,54.36218079955282
C-WEU-DEU,rur,perm,sfh,2065,54.36218079955282
C-WEU-DEU,rur,perm,sfh,2070,54.36218079955282
C-WEU-DEU,rur,perm,sfh,2075,54.36218079955282
C-WEU-DEU,rur,perm,sfh,2080,54.36218079955282
C-WEU-DEU,rur,perm,sfh,2085,54.36218079955282
C-WEU-DEU,rur,perm,sfh,2090,54.36218079955282
C-WEU-DEU,rur,perm,sfh,2095,54.36218079955282
C-WEU-DEU,rur,perm,sfh,2100,54.36218079955282
C-WEU-DEU,urb,perm,mfh,2015,39.99679721178551
C-WEU-DEU,urb,perm,mfh,2020,40.1242881875782
C-WEU-DEU,urb,perm,mfh,2025,40.22622002776114
C-WEU-DEU,urb,perm,mfh,2030,39.83742773480341
C-WEU-DEU,urb,perm,mfh,2035,39.448635441845695
C-WEU-DEU,urb,perm,mfh,2040,39.05984314888797
C-WEU-DEU,urb,perm,mfh,2045,38.671050855930254
C-WEU-DEU,urb,perm,mfh,2050,38.28225856297253
C-WEU-DEU,urb,perm,mfh,2055,38.28225856297253
C-WEU-DEU,urb,perm,mfh,2060,38.28225856297253
C-WEU-DEU,urb,perm,mfh,2065,38.28225856297253
C-WEU-DEU,urb,perm,mfh,2070,38.28225856297253
C-WEU-DEU,urb,perm,mfh,2075,38.28225856297253
C-WEU-DEU,urb,perm,mfh,2080,38.28225856297253
C-WEU-DEU,urb,perm,mfh,2085,38.28225856297253
C-WEU-DEU,urb,perm,mfh,2090,38.28225856297253
C-WEU-DEU,urb,perm,mfh,2095,38.28225856297253
C-WEU-DEU,urb,perm,mfh,2100,38.28225856297253
C-WEU-DEU,urb,perm,sfh,2015,53.597158964947006
C-WEU-DEU,urb,perm,sfh,2020,53.7680014895662
C-WEU-DEU,urb,perm,sfh,2025,53.90652607189865
C-WEU-DEU,urb,perm,sfh,2030,53.45372634234167
C-WEU-DEU,urb,perm,sfh,2035,53.000926612784696
C-WEU-DEU,urb,perm,sfh,2040,52.54812688322772
C-WEU-DEU,urb,perm,sfh,2045,52.095327153670745
C-WEU-DEU,urb,perm,sfh,2050,51.642527424113766
C-WEU-DEU,urb,perm,sfh,2055,51.642527424113766
C-WEU-DEU,urb,perm,sfh,2060,51.642527424113766
C-WEU-DEU,urb,perm,sfh,2065,51.642527424113766
C-WEU-DEU,urb,perm,sfh,2070,51.642527424113766
C-WEU-DEU,urb,perm,sfh,2075,51.642527424113766
C-WEU-DEU,urb,perm,sfh,2080,51.642527424113766
C-WEU-DEU,urb,perm,sfh,2085,51.642527424113766
C-WEU-DEU,urb,perm,sfh,2090,51.642527424113766
C-WEU-DEU,urb,perm,sfh,2095,51.642527424113766
C-WEU-DEU,urb,perm,sfh,2100,51.642527424113766
C-WEU-DNK,rur,perm,mfh,2015,49.38885668077457
C-WEU-DNK,rur,perm,mfh,2020,48.60413712268527
C-WEU-DNK,rur,perm,mfh,2025,47.76901561625773
C-WEU-DNK,rur,perm,mfh,2030,47.29659099848938
C-WEU-DNK,rur,perm,mfh,2035,46.82416638072102
C-WEU-DNK,rur,perm,mfh,2040,46.35174176295266
C-WEU-DNK,rur,perm,mfh,2045,45.8793171451843
C-WEU-DNK,rur,perm,mfh,2050,45.40689252741595
C-WEU-DNK,rur,perm,mfh,2055,45.40689252741595
C-WEU-DNK,rur,perm,mfh,2060,45.40689252741595
C-WEU-DNK,rur,perm,mfh,2065,45.40689252741595
C-WEU-DNK,rur,perm,mfh,2070,45.40689252741595
C-WEU-DNK,rur,perm,mfh,2075,45.40689252741595
C-WEU-DNK,rur,perm,mfh,2080,45.40689252741595
C-WEU-DNK,rur,perm,mfh,2085,45.40689252741595
C-WEU-DNK,rur,perm,mfh,2090,45.40689252741595
C-WEU-DNK,rur,perm,mfh,2095,45.40689252741595
C-WEU-DNK,rur,perm,mfh,2100,45.40689252741595
C-WEU-DNK,rur,perm,sfh,2015,60.53479264058037
C-WEU-DNK,rur,perm,sfh,2020,59.57297982352035
C-WEU-DNK,rur,perm,sfh,2025,58.53370694729304
C-WEU-DNK,rur,perm,sfh,2030,58.09547971809066
C-WEU-DNK,rur,perm,sfh,2035,57.657252488888275
C-WEU-DNK,rur,perm,sfh,2040,57.21902525968589
C-WEU-DNK,rur,perm,sfh,2045,56.78079803048351
C-WEU-DNK,rur,perm,sfh,2050,56.34257080128113
C-WEU-DNK,rur,perm,sfh,2055,56.34257080128113
C-WEU-DNK,rur,perm,sfh,2060,56.34257080128113
C-WEU-DNK,rur,perm,sfh,2065,56.34257080128113
C-WEU-DNK,rur,perm,sfh,2070,56.34257080128113
C-WEU-DNK,rur,perm,sfh,2075,56.34257080128113
C-WEU-DNK,rur,perm,sfh,2080,56.34257080128113
C-WEU-DNK,rur,perm,sfh,2085,56.34257080128113
C-WEU-DNK,rur,perm,sfh,2090,56.34257080128113
C-WEU-DNK,rur,perm,sfh,2095,56.34257080128113
C-WEU-DNK,rur,perm,sfh,2100,56.34257080128113
C-WEU-DNK,urb,perm,mfh,2015,44.95176674398629
C-WEU-DNK,urb,perm,mfh,2020,44.23754631539813
C-WEU-DNK,urb,perm,mfh,2025,43.477452037219095
C-WEU-DNK,urb,perm,mfh,2030,42.99841979581063
C-WEU-DNK,urb,perm,mfh,2035,42.51938755440216
C-WEU-DNK,urb,perm,mfh,2040,42.0403553129937
C-WEU-DNK,urb,perm,mfh,2045,41.56132307158523
C-WEU-DNK,urb,perm,mfh,2050,41.08229083017676
C-WEU-DNK,urb,perm,mfh,2055,41.08229083017676
C-WEU-DNK,urb,perm,mfh,2060,41.08229083017676
C-WEU-DNK,urb,perm,mfh,2065,41.08229083017676
C-WEU-DNK,urb,perm,mfh,2070,41.08229083017676
C-WEU-DNK,urb,perm,mfh,2075,41.08229083017676
C-WEU-DNK,urb,perm,mfh,2080,41.08229083017676
C-WEU-DNK,urb,perm,mfh,2085,41.08229083017676
C-WEU-DNK,urb,perm,mfh,2090,41.08229083017676
C-WEU-DNK,urb,perm,mfh,2095,41.08229083017676
C-WEU-DNK,urb,perm,mfh,2100,41.08229083017676
C-WEU-DNK,urb,perm,sfh,2015,57.57266369182874
C-WEU-DNK,urb,perm,sfh,2020,56.6579149395688
C-WEU-DNK,urb,perm,sfh,2025,55.669496453379296
C-WEU-DNK,urb,perm,sfh,2030,55.18703700032932
C-WEU-DNK,urb,perm,sfh,2035,54.70457754727935
C-WEU-DNK,urb,perm,sfh,2040,54.22211809422937
C-WEU-DNK,urb,perm,sfh,2045,53.7396586411794
C-WEU-DNK,urb,perm,sfh,2050,53.25719918812943
C-WEU-DNK,urb,perm,sfh,2055,53.25719918812943
C-WEU-DNK,urb,perm,sfh,2060,53.25719918812943
C-WEU-DNK,urb,perm,sfh,2065,53.25719918812943
C-WEU-DNK,urb,perm,sfh,2070,53.25719918812943
C-WEU-DNK,urb,perm,sfh,2075,53.25719918812943
C-WEU-DNK,urb,perm,sfh,2080,53.25719918812943
C-WEU-DNK,urb,perm,sfh,2085,53.25719918812943
C-WEU-DNK,urb,perm,sfh,2090,53.25719918812943
C-WEU-DNK,urb,perm,sfh,2095,53.25719918812943
C-WEU-DNK,urb,perm,sfh,2100,53.25719918812943
C-WEU-ESP,rur,perm,mfh,2015,32.001625550281744
C-WEU-ESP,rur,perm,mfh,2020,32.81212653949811
C-WEU-ESP,rur,perm,mfh,2025,33.53922422539773
C-WEU-ESP,rur,perm,mfh,2030,33.20752898360719
C-WEU-ESP,rur,perm,mfh,2035,32.87583374181665
C-WEU-ESP,rur,perm,mfh,2040,32.54413850002611
C-WEU-ESP,rur,perm,mfh,2045,32.21244325823557
C-WEU-ESP,rur,perm,mfh,2050,31.88074801644503
C-WEU-ESP,rur,perm,mfh,2055,31.88074801644503
C-WEU-ESP,rur,perm,mfh,2060,31.88074801644503
C-WEU-ESP,rur,perm,mfh,2065,31.88074801644503
C-WEU-ESP,rur,perm,mfh,2070,31.88074801644503
C-WEU-ESP,rur,perm,mfh,2075,31.88074801644503
C-WEU-ESP,rur,perm,mfh,2080,31.88074801644503
C-WEU-ESP,rur,perm,mfh,2085,31.88074801644503
C-WEU-ESP,rur,perm,mfh,2090,31.88074801644503
C-WEU-ESP,rur,perm,mfh,2095,31.88074801644503
C-WEU-ESP,rur,perm,mfh,2100,31.88074801644503
C-WEU-ESP,rur,perm,sfh,2015,47.113135779403976
C-WEU-ESP,rur,perm,sfh,2020,48.30636401066783
C-WEU-ESP,rur,perm,sfh,2025,49.42913362901695
C-WEU-ESP,rur,perm,sfh,2030,49.05907006390526
C-WEU-ESP,rur,perm,sfh,2035,48.68900649879357
C-WEU-ESP,rur,perm,sfh,2040,48.31894293368187
C-WEU-ESP,rur,perm,sfh,2045,47.948879368570175
C-WEU-ESP,rur,perm,sfh,2050,47.57881580345848
C-WEU-ESP,rur,perm,sfh,2055,47.57881580345848
C-WEU-ESP,rur,perm,sfh,2060,47.57881580345848
C-WEU-ESP,rur,perm,sfh,2065,47.57881580345848
C-WEU-ESP,rur,perm,sfh,2070,47.57881580345848
C-WEU-ESP,rur,perm,sfh,2075,47.57881580345848
C-WEU-ESP,rur,perm,sfh,2080,47.57881580345848
C-WEU-ESP,rur,perm,sfh,2085,47.57881580345848
C-WEU-ESP,rur,perm,sfh,2090,47.57881580345848
C-WEU-ESP,rur,perm,sfh,2095,47.57881580345848
C-WEU-ESP,rur,perm,sfh,2100,47.57881580345848
C-WEU-ESP,urb,perm,mfh,2015,28.95510534294344
C-WEU-ESP,urb,perm,mfh,2020,29.68844751288176
C-WEU-ESP,urb,perm,mfh,2025,30.348830746412304
C-WEU-ESP,urb,perm,mfh,2030,30.014448952278308
C-WEU-ESP,urb,perm,mfh,2035,29.68006715814431
C-WEU-ESP,urb,perm,mfh,2040,29.34568536401032
C-WEU-ESP,urb,perm,mfh,2045,29.011303569876322
C-WEU-ESP,urb,perm,mfh,2050,28.676921775742326
C-WEU-ESP,urb,perm,mfh,2055,28.676921775742326
C-WEU-ESP,urb,perm,mfh,2060,28.676921775742326
C-WEU-ESP,urb,perm,mfh,2065,28.676921775742326
C-WEU-ESP,urb,perm,mfh,2070,28.676921775742326
C-WEU-ESP,urb,perm,mfh,2075,28.676921775742326
C-WEU-ESP,urb,perm,mfh,2080,28.676921775742326
C-WEU-ESP,urb,perm,mfh,2085,28.676921775742326
C-WEU-ESP,urb,perm,mfh,2090,28.676921775742326
C-WEU-ESP,urb,perm,mfh,2095,28.676921775742326
C-WEU-ESP,urb,perm,mfh,2100,28.676921775742326
C-WEU-ESP,urb,perm,sfh,2015,44.50459548914894
C-WEU-ESP,urb,perm,sfh,2020,45.63175756533848
C-WEU-ESP,urb,perm,sfh,2025,46.69470687155826
C-WEU-ESP,urb,perm,sfh,2030,46.29002739405576
C-WEU-ESP,urb,perm,sfh,2035,45.88534791655326
C-WEU-ESP,urb,perm,sfh,2040,45.48066843905076
C-WEU-ESP,urb,perm,sfh,2045,45.075988961548255
C-WEU-ESP,urb,perm,sfh,2050,44.67130948404576
C-WEU-ESP,urb,perm,sfh,2055,44.67130948404576
C-WEU-ESP,urb,perm,sfh,2060,44.67130948404576
C-WEU-ESP,urb,perm,sfh,2065,44.67130948404576
C-WEU-ESP,urb,perm,sfh,2070,44.67130948404576
C-WEU-ESP,urb,perm,sfh,2075,44.67130948404576
C-WEU-ESP,urb,perm,sfh,2080,44.67130948404576
C-WEU-ESP,urb,perm,sfh,2085,44.67130948404576
C-WEU-ESP,urb,perm,sfh,2090,44.67130948404576
C-WEU-ESP,urb,perm,sfh,2095,44.67130948404576
C-WEU-ESP,urb,perm,sfh,2100,44.67130948404576
C-WEU-FIN,rur,perm,mfh,2015,38.76336680644072
C-WEU-FIN,rur,perm,mfh,2020,38.41012959945236
C-WEU-FIN,rur,perm,mfh,2025,38.0283515269476
C-WEU-FIN,rur,perm,mfh,2030,37.65225984486646
C-WEU-FIN,rur,perm,mfh,2035,37.27616816278531
C-WEU-FIN,rur,perm,mfh,2040,36.900076480704165
C-WEU-FIN,rur,perm,mfh,2045,36.52398479862302
C-WEU-FIN,rur,perm,mfh,2050,36.14789311654187
C-WEU-FIN,rur,perm,mfh,2055,36.14789311654187
C-WEU-FIN,rur,perm,mfh,2060,36.14789311654187
C-WEU-FIN,rur,perm,mfh,2065,36.14789311654187
C-WEU-FIN,rur,perm,mfh,2070,36.14789311654187
C-WEU-FIN,rur,perm,mfh,2075,36.14789311654187
C-WEU-FIN,rur,perm,mfh,2080,36.14789311654187
C-WEU-FIN,rur,perm,mfh,2085,36.14789311654187
C-WEU-FIN,rur,perm,mfh,2090,36.14789311654187
C-WEU-FIN,rur,perm,mfh,2095,36.14789311654187
C-WEU-FIN,rur,perm,mfh,2100,36.14789311654187
C-WEU-FIN,rur,perm,sfh,2015,50.74831789773466
C-WEU-FIN,rur,perm,sfh,2020,50.28586594892321
C-WEU-FIN,rur,perm,sfh,2025,49.79928522833751
C-WEU-FIN,rur,perm,sfh,2030,49.42645043074773
C-WEU-FIN,rur,perm,sfh,2035,49.05361563315795
C-WEU-FIN,rur,perm,sfh,2040,48.68078083556817
C-WEU-FIN,rur,perm,sfh,2045,48.3079460379784
C-WEU-FIN,rur,perm,sfh,2050,47.935111240388615
C-WEU-FIN,rur,perm,sfh,2055,47.935111240388615
C-WEU-FIN,rur,perm,sfh,2060,47.935111240388615
C-WEU-FIN,rur,perm,sfh,2065,47.935111240388615
C-WEU-FIN,rur,perm,sfh,2070,47.935111240388615
C-WEU-FIN,rur,perm,sfh,2075,47.935111240388615
C-WEU-FIN,rur,perm,sfh,2080,47.935111240388615
C-WEU-FIN,rur,perm,sfh,2085,47.935111240388615
C-WEU-FIN,rur,perm,sfh,2090,47.935111240388615
C-WEU-FIN,rur,perm,sfh,2095,47.935111240388615
C-WEU-FIN,rur,perm,sfh,2100,47.935111240388615
C-WEU-FIN,urb,perm,mfh,2015,34.86958630328796
C-WEU-FIN,urb,perm,mfh,2020,34.55183178097738
C-WEU-FIN,urb,perm,mfh,2025,34.18677214666609
C-WEU-FIN,urb,perm,mfh,2030,33.81010411943398
C-WEU-FIN,urb,perm,mfh,2035,33.433436092201866
C-WEU-FIN,urb,perm,mfh,2040,33.05676806496976
C-WEU-FIN,urb,perm,mfh,2045,32.680100037737645
C-WEU-FIN,urb,perm,mfh,2050,32.30343201050554
C-WEU-FIN,urb,perm,mfh,2055,32.30343201050554
C-WEU-FIN,urb,perm,mfh,2060,32.30343201050554
C-WEU-FIN,urb,perm,mfh,2065,32.30343201050554
C-WEU-FIN,urb,perm,mfh,2070,32.30343201050554
C-WEU-FIN,urb,perm,mfh,2075,32.30343201050554
C-WEU-FIN,urb,perm,mfh,2080,32.30343201050554
C-WEU-FIN,urb,perm,mfh,2085,32.30343201050554
C-WEU-FIN,urb,perm,mfh,2090,32.30343201050554
C-WEU-FIN,urb,perm,mfh,2095,32.30343201050554
C-WEU-FIN,urb,perm,mfh,2100,32.30343201050554
C-WEU-FIN,urb,perm,sfh,2015,48.54938500081271
C-WEU-FIN,urb,perm,sfh,2020,48.10697116886935
C-WEU-FIN,urb,perm,sfh,2025,47.63851535101766
C-WEU-FIN,urb,perm,sfh,2030,47.2256563613623
C-WEU-FIN,urb,perm,sfh,2035,46.81279737170694
C-WEU-FIN,urb,perm,sfh,2040,46.39993838205158
C-WEU-FIN,urb,perm,sfh,2045,45.987079392396225
C-WEU-FIN,urb,perm,sfh,2050,45.57422040274086
C-WEU-FIN,urb,perm,sfh,2055,45.57422040274086
C-WEU-FIN,urb,perm,sfh,2060,45.57422040274086
C-WEU-FIN,urb,perm,sfh,2065,45.57422040274086
C-WEU-FIN,urb,perm,sfh,2070,45.57422040274086
C-WEU-FIN,urb,perm,sfh,2075,45.57422040274086
C-WEU-FIN,urb,perm,sfh,2080,45.57422040274086
C-WEU-FIN,urb,perm,sfh,2085,45.57422040274086
C-WEU-FIN,urb,perm,sfh,2090,45.57422040274086
C-WEU-FIN,urb,perm,sfh,2095,45.57422040274086
C-WEU-FIN,urb,perm,sfh,2100,45.57422040274086
C-WEU-FRA,rur,perm,mfh,2015,30.548457050000003
C-WEU-FRA,rur,perm,mfh,2020,31.016611110000003
C-WEU-FRA,rur,perm,mfh,2025,31.47138861
C-WEU-FRA,rur,perm,mfh,2030,31.160143788583618
C-WEU-FRA,rur,perm,mfh,2035,30.848898967167234
C-WEU-FRA,rur,perm,mfh,2040,30.537654145750846
C-WEU-FRA,rur,perm,mfh,2045,30.226409324334462
C-WEU-FRA,rur,perm,mfh,2050,29.915164502918078
C-WEU-FRA,rur,perm,mfh,2055,29.915164502918078
C-WEU-FRA,rur,perm,mfh,2060,29.915164502918078
C-WEU-FRA,rur,perm,mfh,2065,29.915164502918078
C-WEU-FRA,rur,perm,mfh,2070,29.915164502918078
C-WEU-FRA,rur,perm,mfh,2075,29.915164502918078
C-WEU-FRA,rur,perm,mfh,2080,29.915164502918078
C-WEU-FRA,rur,perm,mfh,2085,29.915164502918078
C-WEU-FRA,rur,perm,mfh,2090,29.915164502918078
C-WEU-FRA,rur,perm,mfh,2095,29.915164502918078
C-WEU-FRA,rur,perm,mfh,2100,29.915164502918078
C-WEU-FRA,rur,perm,sfh,2015,51.06955324999999
C-WEU-FRA,rur,perm,sfh,2020,51.85219242
C-WEU-FRA,rur,perm,sfh,2025,52.61246924000001
C-WEU-FRA,rur,perm,sfh,2030,52.218572837072685
C-WEU-FRA,rur,perm,sfh,2035,51.82467643414537
C-WEU-FRA,rur,perm,sfh,2040,51.43078003121804
C-WEU-FRA,rur,perm,sfh,2045,51.036883628290724
C-WEU-FRA,rur,perm,sfh,2050,50.6429872253634
C-WEU-FRA,rur,perm,sfh,2055,50.6429872253634
C-WEU-FRA,rur,perm,sfh,2060,50.6429872253634
C-WEU-FRA,rur,perm,sfh,2065,50.6429872253634
C-WEU-FRA,rur,perm,sfh,2070,50.6429872253634
C-WEU-FRA,rur,perm,sfh,2075,50.6429872253634
C-WEU-FRA,rur,perm,sfh,2080,50.6429872253634
C-WEU-FRA,rur,perm,sfh,2085,50.6429872253634
C-WEU-FRA,rur,perm,sfh,2090,50.6429872253634
C-WEU-FRA,rur,perm,sfh,2095,50.6429872253634
C-WEU-FRA,rur,perm,sfh,2100,50.6429872253634
C-WEU-FRA,urb,perm,mfh,2015,27.803986729999995
C-WEU-FRA,urb,perm,mfh,2020,28.23008188
C-WEU-FRA,urb,perm,mfh,2025,28.64400221
C-WEU-FRA,urb,perm,mfh,2030,28.328404125507397
C-WEU-FRA,urb,perm,mfh,2035,28.012806041014795
C-WEU-FRA,urb,perm,mfh,2040,27.697207956522192
C-WEU-FRA,urb,perm,mfh,2045,27.38160987202959
C-WEU-FRA,urb,perm,mfh,2050,27.066011787536986
C-WEU-FRA,urb,perm,mfh,2055,27.066011787536986
C-WEU-FRA,urb,perm,mfh,2060,27.066011787536986
C-WEU-FRA,urb,perm,mfh,2065,27.066011787536986
C-WEU-FRA,urb,perm,mfh,2070,27.066011787536986
C-WEU-FRA,urb,perm,mfh,2075,27.066011787536986
C-WEU-FRA,urb,perm,mfh,2080,27.066011787536986
C-WEU-FRA,urb,perm,mfh,2085,27.066011787536986
C-WEU-FRA,urb,perm,mfh,2090,27.066011787536986
C-WEU-FRA,urb,perm,mfh,2095,27.066011787536986
C-WEU-FRA,urb,perm,mfh,2100,27.066011787536986
C-WEU-FRA,urb,perm,sfh,2015,48.57058372
C-WEU-FRA,urb,perm,sfh,2020,49.31492627
C-WEU-FRA,urb,perm,sfh,2025,50.03800071
C-WEU-FRA,urb,perm,sfh,2030,49.60434659073779
C-WEU-FRA,urb,perm,sfh,2035,49.17069247147558
C-WEU-FRA,urb,perm,sfh,2040,48.737038352213375
C-WEU-FRA,urb,perm,sfh,2045,48.30338423295117
C-WEU-FRA,urb,perm,sfh,2050,47.86973011368896
