region_bld,urt,mat,arch,year,value
C-EEU-LVA,rur,perm,mfh,2095,23.6216741860083
C-EEU-LVA,rur,perm,mfh,2100,23.6216741860083
C-EEU-LVA,rur,perm,sfh,2015,41.38144578028082
C-EEU-LVA,rur,perm,sfh,2020,44.61410611009834
C-EEU-LVA,rur,perm,sfh,2025,47.91684484657438
C-EEU-LVA,rur,perm,sfh,2030,45.11222597837046
C-EEU-LVA,rur,perm,sfh,2035,42.30760711016654
C-EEU-LVA,rur,perm,sfh,2040,39.502988241962626
C-EEU-LVA,rur,perm,sfh,2045,36.69836937375871
C-EEU-LVA,rur,perm,sfh,2050,33.89375050555479
C-EEU-LVA,rur,perm,sfh,2055,33.89375050555479
C-EEU-LVA,rur,perm,sfh,2060,33.89375050555479
C-EEU-LVA,rur,perm,sfh,2065,33.89375050555479
C-EEU-LVA,rur,perm,sfh,2070,33.89375050555479
C-EEU-LVA,rur,perm,sfh,2075,33.89375050555479
C-EEU-LVA,rur,perm,sfh,2080,33.89375050555479
C-EEU-LVA,rur,perm,sfh,2085,33.89375050555479
C-EEU-LVA,rur,perm,sfh,2090,33.89375050555479
C-EEU-LVA,rur,perm,sfh,2095,33.89375050555479
C-EEU-LVA,rur,perm,sfh,2100,33.89375050555479
C-EEU-LVA,urb,perm,mfh,2015,23.166083897128694
C-EEU-LVA,urb,perm,mfh,2020,24.97578577952569
C-EEU-LVA,urb,perm,mfh,2025,26.79418421397026
C-EEU-LVA,urb,perm,mfh,2030,25.968624610793942
C-EEU-LVA,urb,perm,mfh,2035,25.143065007617626
C-EEU-LVA,urb,perm,mfh,2040,24.317505404441306
C-EEU-LVA,urb,perm,mfh,2045,23.49194580126499
C-EEU-LVA,urb,perm,mfh,2050,22.66638619808867
C-EEU-LVA,urb,perm,mfh,2055,22.66638619808867
C-EEU-LVA,urb,perm,mfh,2060,22.66638619808867
C-EEU-LVA,urb,perm,mfh,2065,22.66638619808867
C-EEU-LVA,urb,perm,mfh,2070,22.66638619808867
C-EEU-LVA,urb,perm,mfh,2075,22.66638619808867
C-EEU-LVA,urb,perm,mfh,2080,22.66638619808867
C-EEU-LVA,urb,perm,mfh,2085,22.66638619808867
C-EEU-LVA,urb,perm,mfh,2090,22.66638619808867
C-EEU-LVA,urb,perm,mfh,2095,22.66638619808867
C-EEU-LVA,urb,perm,mfh,2100,22.66638619808867
C-EEU-LVA,urb,perm,sfh,2015,40.661339584557
C-EEU-LVA,urb,perm,sfh,2020,43.83774622881332
C-EEU-LVA,urb,perm,sfh,2025,47.08301180221037
C-EEU-LVA,urb,perm,sfh,2030,44.68948058324615
C-EEU-LVA,urb,perm,sfh,2035,42.29594936428193
C-EEU-LVA,urb,perm,sfh,2040,39.90241814531771
C-EEU-LVA,urb,perm,sfh,2045,37.50888692635349
C-EEU-LVA,urb,perm,sfh,2050,35.11535570738927
C-EEU-LVA,urb,perm,sfh,2055,35.11535570738927
C-EEU-LVA,urb,perm,sfh,2060,35.11535570738927
C-EEU-LVA,urb,perm,sfh,2065,35.11535570738927
C-EEU-LVA,urb,perm,sfh,2070,35.11535570738927
C-EEU-LVA,urb,perm,sfh,2075,35.11535570738927
C-EEU-LVA,urb,perm,sfh,2080,35.11535570738927
C-EEU-LVA,urb,perm,sfh,2085,35.11535570738927
C-EEU-LVA,urb,perm,sfh,2090,35.11535570738927
C-EEU-LVA,urb,perm,sfh,2095,35.11535570738927
C-EEU-LVA,urb,perm,sfh,2100,35.11535570738927
C-EEU-POL,rur,perm,mfh,2015,21.04693461
C-EEU-POL,rur,perm,mfh,2020,22.38035222
C-EEU-POL,rur,perm,mfh,2025,23.69993325
C-EEU-POL,rur,perm,mfh,2030,22.889378855151197
C-EEU-POL,rur,perm,mfh,2035,22.078824460302396
C-EEU-POL,rur,perm,mfh,2040,21.268270065453592
C-EEU-POL,rur,perm,mfh,2045,20.45771567060479
C-EEU-POL,rur,perm,mfh,2050,19.647161275755987
C-EEU-POL,rur,perm,mfh,2055,19.647161275755987
C-EEU-POL,rur,perm,mfh,2060,19.647161275755987
C-EEU-POL,rur,perm,mfh,2065,19.647161275755987
C-EEU-POL,rur,perm,mfh,2070,19.647161275755987
C-EEU-POL,rur,perm,mfh,2075,19.647161275755987
C-EEU-POL,rur,perm,mfh,2080,19.647161275755987
C-EEU-POL,rur,perm,mfh,2085,19.647161275755987
C-EEU-POL,rur,perm,mfh,2090,19.647161275755987
C-EEU-POL,rur,perm,mfh,2095,19.647161275755987
C-EEU-POL,rur,perm,mfh,2100,19.647161275755987
C-EEU-POL,rur,perm,sfh,2015,35.18533019
C-EEU-POL,rur,perm,sfh,2020,37.41447851
C-EEU-POL,rur,perm,sfh,2025,39.62049543999999
C-EEU-POL,rur,perm,sfh,2030,37.30146985652493
C-EEU-POL,rur,perm,sfh,2035,34.982444273049865
C-EEU-POL,rur,perm,sfh,2040,32.663418689574804
C-EEU-POL,rur,perm,sfh,2045,30.344393106099737
C-EEU-POL,rur,perm,sfh,2050,28.025367522624677
C-EEU-POL,rur,perm,sfh,2055,28.025367522624677
C-EEU-POL,rur,perm,sfh,2060,28.025367522624677
C-EEU-POL,rur,perm,sfh,2065,28.025367522624677
C-EEU-POL,rur,perm,sfh,2070,28.025367522624677
C-EEU-POL,rur,perm,sfh,2075,28.025367522624677
C-EEU-POL,rur,perm,sfh,2080,28.025367522624677
C-EEU-POL,rur,perm,sfh,2085,28.025367522624677
C-EEU-POL,rur,perm,sfh,2090,28.025367522624677
C-EEU-POL,rur,perm,sfh,2095,28.025367522624677
C-EEU-POL,rur,perm,sfh,2100,28.025367522624677
C-EEU-POL,urb,perm,mfh,2015,19.79116698
C-EEU-POL,urb,perm,mfh,2020,21.04502608
C-EEU-POL,urb,perm,mfh,2025,22.28587417
C-EEU-POL,urb,perm,mfh,2030,21.599220779499316
C-EEU-POL,urb,perm,mfh,2035,20.91256738899863
C-EEU-POL,urb,perm,mfh,2040,20.22591399849795
C-EEU-POL,urb,perm,mfh,2045,19.539260607997267
C-EEU-POL,urb,perm,mfh,2050,18.852607217496583
C-EEU-POL,urb,perm,mfh,2055,18.852607217496583
C-EEU-POL,urb,perm,mfh,2060,18.852607217496583
C-EEU-POL,urb,perm,mfh,2065,18.852607217496583
C-EEU-POL,urb,perm,mfh,2070,18.852607217496583
C-EEU-POL,urb,perm,mfh,2075,18.852607217496583
C-EEU-POL,urb,perm,mfh,2080,18.852607217496583
C-EEU-POL,urb,perm,mfh,2085,18.852607217496583
C-EEU-POL,urb,perm,mfh,2090,18.852607217496583
C-EEU-POL,urb,perm,mfh,2095,18.852607217496583
C-EEU-POL,urb,perm,mfh,2100,18.852607217496583
C-EEU-POL,urb,perm,sfh,2015,34.57304674
C-EEU-POL,urb,perm,sfh,2020,36.76340416
C-EEU-POL,urb,perm,sfh,2025,38.93103272
C-EEU-POL,urb,perm,sfh,2030,36.951918839322914
C-EEU-POL,urb,perm,sfh,2035,34.97280495864583
C-EEU-POL,urb,perm,sfh,2040,32.99369107796875
C-EEU-POL,urb,perm,sfh,2045,31.01457719729166
C-EEU-POL,urb,perm,sfh,2050,29.035463316614578
C-EEU-POL,urb,perm,sfh,2055,29.035463316614578
C-EEU-POL,urb,perm,sfh,2060,29.035463316614578
C-EEU-POL,urb,perm,sfh,2065,29.035463316614578
C-EEU-POL,urb,perm,sfh,2070,29.035463316614578
C-EEU-POL,urb,perm,sfh,2075,29.035463316614578
C-EEU-POL,urb,perm,sfh,2080,29.035463316614578
C-EEU-POL,urb,perm,sfh,2085,29.035463316614578
C-EEU-POL,urb,perm,sfh,2090,29.035463316614578
C-EEU-POL,urb,perm,sfh,2095,29.035463316614578
C-EEU-POL,urb,perm,sfh,2100,29.035463316614578
C-EEU-ROU,rur,perm,mfh,2015,18.63964164887222
C-EEU-ROU,rur,perm,mfh,2020,20.156301452801426
C-EEU-ROU,rur,perm,mfh,2025,21.700418059509804
C-EEU-ROU,rur,perm,mfh,2030,20.95824849123931
C-EEU-ROU,rur,perm,mfh,2035,20.21607892296882
C-EEU-ROU,rur,perm,mfh,2040,19.473909354698325
C-EEU-ROU,rur,perm,mfh,2045,18.73173978642783
C-EEU-ROU,rur,perm,mfh,2050,17.98957021815734
C-EEU-ROU,rur,perm,mfh,2055,17.98957021815734
C-EEU-ROU,rur,perm,mfh,2060,17.98957021815734
C-EEU-ROU,rur,perm,mfh,2065,17.98957021815734
C-EEU-ROU,rur,perm,mfh,2070,17.98957021815734
C-EEU-ROU,rur,perm,mfh,2075,17.98957021815734
C-EEU-ROU,rur,perm,mfh,2080,17.98957021815734
C-EEU-ROU,rur,perm,mfh,2085,17.98957021815734
C-EEU-ROU,rur,perm,mfh,2090,17.98957021815734
C-EEU-ROU,rur,perm,mfh,2095,17.98957021815734
C-EEU-ROU,rur,perm,mfh,2100,17.98957021815734
C-EEU-ROU,rur,perm,sfh,2015,19.8174626496014
C-EEU-ROU,rur,perm,sfh,2020,21.42995872770692
C-EEU-ROU,rur,perm,sfh,2025,23.052799531306054
C-EEU-ROU,rur,perm,sfh,2030,21.703497073319912
C-EEU-ROU,rur,perm,sfh,2035,20.35419461533377
C-EEU-ROU,rur,perm,sfh,2040,19.00489215734763
C-EEU-ROU,rur,perm,sfh,2045,17.65558969936149
C-EEU-ROU,rur,perm,sfh,2050,16.306287241375347
C-EEU-ROU,rur,perm,sfh,2055,16.306287241375347
C-EEU-ROU,rur,perm,sfh,2060,16.306287241375347
C-EEU-ROU,rur,perm,sfh,2065,16.306287241375347
C-EEU-ROU,rur,perm,sfh,2070,16.306287241375347
C-EEU-ROU,rur,perm,sfh,2075,16.306287241375347
C-EEU-ROU,rur,perm,sfh,2080,16.306287241375347
C-EEU-ROU,rur,perm,sfh,2085,16.306287241375347
C-EEU-ROU,rur,perm,sfh,2090,16.306287241375347
C-EEU-ROU,rur,perm,sfh,2095,16.306287241375347
C-EEU-ROU,rur,perm,sfh,2100,16.306287241375347
C-EEU-ROU,urb,perm,mfh,2015,17.57905015136723
C-EEU-ROU,urb,perm,mfh,2020,19.00941235811511
C-EEU-ROU,urb,perm,mfh,2025,20.47120978146519
C-EEU-ROU,urb,perm,mfh,2030,19.84046828589415
C-EEU-ROU,urb,perm,mfh,2035,19.20972679032311
C-EEU-ROU,urb,perm,mfh,2040,18.57898529475207
C-EEU-ROU,urb,perm,mfh,2045,17.94824379918103
C-EEU-ROU,urb,perm,mfh,2050,17.317502303609988
C-EEU-ROU,urb,perm,mfh,2055,17.317502303609988
C-EEU-ROU,urb,perm,mfh,2060,17.317502303609988
C-EEU-ROU,urb,perm,mfh,2065,17.317502303609988
C-EEU-ROU,urb,perm,mfh,2070,17.317502303609988
C-EEU-ROU,urb,perm,mfh,2075,17.317502303609988
C-EEU-ROU,urb,perm,mfh,2080,17.317502303609988
C-EEU-ROU,urb,perm,mfh,2085,17.317502303609988
C-EEU-ROU,urb,perm,mfh,2090,17.317502303609988
C-EEU-ROU,urb,perm,mfh,2095,17.317502303609988
C-EEU-ROU,urb,perm,mfh,2100,17.317502303609988
C-EEU-ROU,urb,perm,sfh,2015,19.517287434951445
C-EEU-ROU,urb,perm,sfh,2020,21.10535902848697
C-EEU-ROU,urb,perm,sfh,2025,22.70843057718677
C-EEU-ROU,urb,perm,sfh,2030,21.55401552513977
C-EEU-ROU,urb,perm,sfh,2035,20.39960047309277
C-EEU-ROU,urb,perm,sfh,2040,19.24518542104577
C-EEU-ROU,urb,perm,sfh,2045,18.09077036899877
C-EEU-ROU,urb,perm,sfh,2050,16.93635531695177
C-EEU-ROU,urb,perm,sfh,2055,16.93635531695177
C-EEU-ROU,urb,perm,sfh,2060,16.93635531695177
C-EEU-ROU,urb,perm,sfh,2065,16.93635531695177
C-EEU-ROU,urb,perm,sfh,2070,16.93635531695177
C-EEU-ROU,urb,perm,sfh,2075,16.93635531695177
C-EEU-ROU,urb,perm,sfh,2080,16.93635531695177
C-EEU-ROU,urb,perm,sfh,2085,16.93635531695177
C-EEU-ROU,urb,perm,sfh,2090,16.93635531695177
C-EEU-ROU,urb,perm,sfh,2095,16.93635531695177
C-EEU-ROU,urb,perm,sfh,2100,16.93635531695177
C-EEU-SVK,rur,perm,mfh,2015,21.18354096
C-EEU-SVK,rur,perm,mfh,2020,22.469241270000005
C-EEU-SVK,rur,perm,mfh,2025,23.73463594
C-EEU-SVK,rur,perm,mfh,2030,22.922894688732832
C-EEU-SVK,rur,perm,mfh,2035,22.111153437465664
C-EEU-SVK,rur,perm,mfh,2040,21.2994121861985
C-EEU-SVK,rur,perm,mfh,2045,20.48767093493133
C-EEU-SVK,rur,perm,mfh,2050,19.67592968366416
C-EEU-SVK,rur,perm,mfh,2055,19.67592968366416
C-EEU-SVK,rur,perm,mfh,2060,19.67592968366416
C-EEU-SVK,rur,perm,mfh,2065,19.67592968366416
C-EEU-SVK,rur,perm,mfh,2070,19.67592968366416
C-EEU-SVK,rur,perm,mfh,2075,19.67592968366416
C-EEU-SVK,rur,perm,mfh,2080,19.67592968366416
C-EEU-SVK,rur,perm,mfh,2085,19.67592968366416
C-EEU-SVK,rur,perm,mfh,2090,19.67592968366416
C-EEU-SVK,rur,perm,mfh,2095,19.67592968366416
C-EEU-SVK,rur,perm,mfh,2100,19.67592968366416
C-EEU-SVK,rur,perm,sfh,2015,35.41370261
C-EEU-SVK,rur,perm,sfh,2020,37.56307927
C-EEU-SVK,rur,perm,sfh,2025,39.67850986
C-EEU-SVK,rur,perm,sfh,2030,37.35608863690215
C-EEU-SVK,rur,perm,sfh,2035,35.0336674138043
C-EEU-SVK,rur,perm,sfh,2040,32.71124619070645
C-EEU-SVK,rur,perm,sfh,2045,30.3888249676086
C-EEU-SVK,rur,perm,sfh,2050,28.06640374451075
C-EEU-SVK,rur,perm,sfh,2055,28.06640374451075
C-EEU-SVK,rur,perm,sfh,2060,28.06640374451075
C-EEU-SVK,rur,perm,sfh,2065,28.06640374451075
C-EEU-SVK,rur,perm,sfh,2070,28.06640374451075
C-EEU-SVK,rur,perm,sfh,2075,28.06640374451075
C-EEU-SVK,rur,perm,sfh,2080,28.06640374451075
C-EEU-SVK,rur,perm,sfh,2085,28.06640374451075
C-EEU-SVK,rur,perm,sfh,2090,28.06640374451075
C-EEU-SVK,rur,perm,sfh,2095,28.06640374451075
C-EEU-SVK,rur,perm,sfh,2100,28.06640374451075
C-EEU-SVK,urb,perm,mfh,2015,19.91962269
C-EEU-SVK,urb,perm,mfh,2020,21.12861155
C-EEU-SVK,urb,perm,mfh,2025,22.31850631
C-EEU-SVK,urb,perm,mfh,2030,21.63084748577034
C-EEU-SVK,urb,perm,mfh,2035,20.943188661540677
C-EEU-SVK,urb,perm,mfh,2040,20.255529837311013
C-EEU-SVK,urb,perm,mfh,2045,19.56787101308135
C-EEU-SVK,urb,perm,mfh,2050,18.88021218885169
C-EEU-SVK,urb,perm,mfh,2055,18.88021218885169
C-EEU-SVK,urb,perm,mfh,2060,18.88021218885169
C-EEU-SVK,urb,perm,mfh,2065,18.88021218885169
C-EEU-SVK,urb,perm,mfh,2070,18.88021218885169
C-EEU-SVK,urb,perm,mfh,2075,18.88021218885169
C-EEU-SVK,urb,perm,mfh,2080,18.88021218885169
C-EEU-SVK,urb,perm,mfh,2085,18.88021218885169
C-EEU-SVK,urb,perm,mfh,2090,18.88021218885169
C-EEU-SVK,urb,perm,mfh,2095,18.88021218885169
C-EEU-SVK,urb,perm,mfh,2100,18.88021218885169
C-EEU-SVK,urb,perm,sfh,2015,34.7974451
C-EEU-SVK,urb,perm,sfh,2020,36.90941902
C-EEU-SVK,urb,perm,sfh,2025,38.98803758
C-EEU-SVK,urb,perm,sfh,2030,37.0060257769764
C-EEU-SVK,urb,perm,sfh,2035,35.024013973952805
C-EEU-SVK,urb,perm,sfh,2040,33.04200217092921
C-EEU-SVK,urb,perm,sfh,2045,31.059990367905616
C-EEU-SVK,urb,perm,sfh,2050,29.07797856488202
C-EEU-SVK,urb,perm,sfh,2055,29.07797856488202
C-EEU-SVK,urb,perm,sfh,2060,29.07797856488202
C-EEU-SVK,urb,perm,sfh,2065,29.07797856488202
C-EEU-SVK,urb,perm,sfh,2070,29.07797856488202
C-EEU-SVK,urb,perm,sfh,2075,29.07797856488202
C-EEU-SVK,urb,perm,sfh,2080,29.07797856488202
C-EEU-SVK,urb,perm,sfh,2085,29.07797856488202
C-EEU-SVK,urb,perm,sfh,2090,29.07797856488202
C-EEU-SVK,urb,perm,sfh,2095,29.07797856488202
C-EEU-SVK,urb,perm,sfh,2100,29.07797856488202
C-EEU-SVN,rur,perm,mfh,2015,22.22245043400163
C-EEU-SVN,rur,perm,mfh,2020,24.046866150788325
C-EEU-SVN,rur,perm,mfh,2025,25.87676526901455
C-EEU-SVN,rur,perm,mfh,2030,24.991761687273637
C-EEU-SVN,rur,perm,mfh,2035,24.106758105532723
C-EEU-SVN,rur,perm,mfh,2040,23.221754523791805
C-EEU-SVN,rur,perm,mfh,2045,22.33675094205089
C-EEU-SVN,rur,perm,mfh,2050,21.451747360309977
C-EEU-SVN,rur,perm,mfh,2055,21.451747360309977
C-EEU-SVN,rur,perm,mfh,2060,21.451747360309977
C-EEU-SVN,rur,perm,mfh,2065,21.451747360309977
C-EEU-SVN,rur,perm,mfh,2070,21.451747360309977
C-EEU-SVN,rur,perm,mfh,2075,21.451747360309977
C-EEU-SVN,rur,perm,mfh,2080,21.451747360309977
C-EEU-SVN,rur,perm,mfh,2085,21.451747360309977
C-EEU-SVN,rur,perm,mfh,2090,21.451747360309977
C-EEU-SVN,rur,perm,mfh,2095,21.451747360309977
C-EEU-SVN,rur,perm,mfh,2100,21.451747360309977
C-EEU-SVN,rur,perm,sfh,2015,31.090199286866092
C-EEU-SVN,rur,perm,sfh,2020,33.64263824321078
C-EEU-SVN,rur,perm,sfh,2025,36.17590506531477
C-EEU-SVN,rur,perm,sfh,2030,34.058494658903406
C-EEU-SVN,rur,perm,sfh,2035,31.94108425249204
C-EEU-SVN,rur,perm,sfh,2040,29.82367384608067
C-EEU-SVN,rur,perm,sfh,2045,27.706263439669303
C-EEU-SVN,rur,perm,sfh,2050,25.588853033257937
C-EEU-SVN,rur,perm,sfh,2055,25.588853033257937
C-EEU-SVN,rur,perm,sfh,2060,25.588853033257937
C-EEU-SVN,rur,perm,sfh,2065,25.588853033257937
C-EEU-SVN,rur,perm,sfh,2070,25.588853033257937
C-EEU-SVN,rur,perm,sfh,2075,25.588853033257937
C-EEU-SVN,rur,perm,sfh,2080,25.588853033257937
C-EEU-SVN,rur,perm,sfh,2085,25.588853033257937
C-EEU-SVN,rur,perm,sfh,2090,25.588853033257937
C-EEU-SVN,rur,perm,sfh,2095,25.588853033257937
C-EEU-SVN,rur,perm,sfh,2100,25.588853033257937
C-EEU-SVN,urb,perm,mfh,2015,20.896545524658983
C-EEU-SVN,urb,perm,mfh,2020,22.61210727759212
C-EEU-SVN,urb,perm,mfh,2025,24.33282527032856
C-EEU-SVN,urb,perm,mfh,2030,23.58310296440154
C-EEU-SVN,urb,perm,mfh,2035,22.83338065847452
C-EEU-SVN,urb,perm,mfh,2040,22.083658352547502
C-EEU-SVN,urb,perm,mfh,2045,21.33393604662048
C-EEU-SVN,urb,perm,mfh,2050,20.58421374069346
C-EEU-SVN,urb,perm,mfh,2055,20.58421374069346
C-EEU-SVN,urb,perm,mfh,2060,20.58421374069346
C-EEU-SVN,urb,perm,mfh,2065,20.58421374069346
C-EEU-SVN,urb,perm,mfh,2070,20.58421374069346
C-EEU-SVN,urb,perm,mfh,2075,20.58421374069346
C-EEU-SVN,urb,perm,mfh,2080,20.58421374069346
C-EEU-SVN,urb,perm,mfh,2085,20.58421374069346
C-EEU-SVN,urb,perm,mfh,2090,20.58421374069346
C-EEU-SVN,urb,perm,mfh,2095,20.58421374069346
C-EEU-SVN,urb,perm,mfh,2100,20.58421374069346
C-EEU-SVN,urb,perm,sfh,2015,30.549177941728907
C-EEU-SVN,urb,perm,sfh,2020,33.05720020756506
C-EEU-SVN,urb,perm,sfh,2025,35.546383959812545
C-EEU-SVN,urb,perm,sfh,2030,33.73933346596317
C-EEU-SVN,urb,perm,sfh,2035,31.93228297211379
C-EEU-SVN,urb,perm,sfh,2040,30.125232478264415
C-EEU-SVN,urb,perm,sfh,2045,28.318181984415038
C-EEU-SVN,urb,perm,sfh,2050,26.51113149056566
C-EEU-SVN,urb,perm,sfh,2055,26.51113149056566
C-EEU-SVN,urb,perm,sfh,2060,26.51113149056566
C-EEU-SVN,urb,perm,sfh,2065,26.51113149056566
C-EEU-SVN,urb,perm,sfh,2070,26.51113149056566
C-EEU-SVN,urb,perm,sfh,2075,26.51113149056566
C-EEU-SVN,urb,perm,sfh,2080,26.51113149056566
C-EEU-SVN,urb,perm,sfh,2085,26.51113149056566
C-EEU-SVN,urb,perm,sfh,2090,26.51113149056566
C-EEU-SVN,urb,perm,sfh,2095,26.51113149056566
C-EEU-SVN,urb,perm,sfh,2100,26.51113149056566
C-WEU-AUT,rur,perm,mfh,2015,39.46906124048377
C-WEU-AUT,rur,perm,mfh,2020,39.74001223431973
C-WEU-AUT,rur,perm,mfh,2025,39.991686056528025
C-WEU-AUT,rur,perm,mfh,2030,38.62394225115117
C-WEU-AUT,rur,perm,mfh,2035,37.256198445774324
C-WEU-AUT,rur,perm,mfh,2040,35.88845464039747
C-WEU-AUT,rur,perm,mfh,2045,34.52071083502062
C-WEU-AUT,rur,perm,mfh,2050,33.15296702964377
C-WEU-AUT,rur,perm,mfh,2055,33.15296702964377
C-WEU-AUT,rur,perm,mfh,2060,33.15296702964377
C-WEU-AUT,rur,perm,mfh,2065,33.15296702964377
C-WEU-AUT,rur,perm,mfh,2070,33.15296702964377
C-WEU-AUT,rur,perm,mfh,2075,33.15296702964377
C-WEU-AUT,rur,perm,mfh,2080,33.15296702964377
C-WEU-AUT,rur,perm,mfh,2085,33.15296702964377
C-WEU-AUT,rur,perm,mfh,2090,33.15296702964377
C-WEU-AUT,rur,perm,mfh,2095,33.15296702964377
C-WEU-AUT,rur,perm,mfh,2100,33.15296702964377
C-WEU-AUT,rur,perm,sfh,2015,54.719808308704174
C-WEU-AUT,rur,perm,sfh,2020,55.095454105191976
C-WEU-AUT,rur,perm,sfh,2025,55.46089122990567
C-WEU-AUT,rur,perm,sfh,2030,52.21471209417906
C-WEU-AUT,rur,perm,sfh,2035,48.968532958452464
C-WEU-AUT,rur,perm,sfh,2040,45.72235382272586
C-WEU-AUT,rur,perm,sfh,2045,42.47617468699926
C-WEU-AUT,rur,perm,sfh,2050,39.22999555127265
C-WEU-AUT,rur,perm,sfh,2055,39.22999555127265
C-WEU-AUT,rur,perm,sfh,2060,39.22999555127265
C-WEU-AUT,rur,perm,sfh,2065,39.22999555127265
C-WEU-AUT,rur,perm,sfh,2070,39.22999555127265
C-WEU-AUT,rur,perm,sfh,2075,39.22999555127265
C-WEU-AUT,rur,perm,sfh,2080,39.22999555127265
C-WEU-AUT,rur,perm,sfh,2085,39.22999555127265
C-WEU-AUT,rur,perm,sfh,2090,39.22999555127265
C-WEU-AUT,rur,perm,sfh,2095,39.22999555127265
C-WEU-AUT,rur,perm,sfh,2100,39.22999555127265
C-WEU-AUT,urb,perm,mfh,2015,34.7661904797686
C-WEU-AUT,urb,perm,mfh,2020,35.00485676748414
C-WEU-AUT,urb,perm,mfh,2025,35.2529704579651
C-WEU-AUT,urb,perm,mfh,2030,34.16678593114193
C-WEU-AUT,urb,perm,mfh,2035,33.080601404318756
C-WEU-AUT,urb,perm,mfh,2040,31.99441687749559
C-WEU-AUT,urb,perm,mfh,2045,30.90823235067242
C-WEU-AUT,urb,perm,mfh,2050,29.82204782384925
C-WEU-AUT,urb,perm,mfh,2055,29.82204782384925
C-WEU-AUT,urb,perm,mfh,2060,29.82204782384925
C-WEU-AUT,urb,perm,mfh,2065,29.82204782384925
C-WEU-AUT,urb,perm,mfh,2070,29.82204782384925
C-WEU-AUT,urb,perm,mfh,2075,29.82204782384925
C-WEU-AUT,urb,perm,mfh,2080,29.82204782384925
C-WEU-AUT,urb,perm,mfh,2085,29.82204782384925
C-WEU-AUT,urb,perm,mfh,2090,29.82204782384925
C-WEU-AUT,urb,perm,mfh,2095,29.82204782384925
C-WEU-AUT,urb,perm,mfh,2100,29.82204782384925
C-WEU-AUT,urb,perm,sfh,2015,50.18884286657215
C-WEU-AUT,urb,perm,sfh,2020,50.53338405430395
C-WEU-AUT,urb,perm,sfh,2025,50.90757909963243
C-WEU-AUT,urb,perm,sfh,2030,48.31962061539756
C-WEU-AUT,urb,perm,sfh,2035,45.73166213116269
C-WEU-AUT,urb,perm,sfh,2040,43.14370364692783
C-WEU-AUT,urb,perm,sfh,2045,40.555745162692965
C-WEU-AUT,urb,perm,sfh,2050,37.9677866784581
C-WEU-AUT,urb,perm,sfh,2055,37.9677866784581
C-WEU-AUT,urb,perm,sfh,2060,37.9677866784581
C-WEU-AUT,urb,perm,sfh,2065,37.9677866784581
C-WEU-AUT,urb,perm,sfh,2070,37.9677866784581
C-WEU-AUT,urb,perm,sfh,2075,37.9677866784581
C-WEU-AUT,urb,perm,sfh,2080,37.9677866784581
C-WEU-AUT,urb,perm,sfh,2085,37.9677866784581
C-WEU-AUT,urb,perm,sfh,2090,37.9677866784581
C-WEU-AUT,urb,perm,sfh,2095,37.9677866784581
C-WEU-AUT,urb,perm,sfh,2100,37.9677866784581
C-WEU-BEL,rur,perm,mfh,2015,27.20716444
C-WEU-BEL,rur,perm,mfh,2020,27.96806826
C-WEU-BEL,rur,perm,mfh,2025,28.71869824
C-WEU-BEL,rur,perm,mfh,2030,27.73649855077646
C-WEU-BEL,rur,perm,mfh,2035,26.754298861552922
C-WEU-BEL,rur,perm,mfh,2040,25.772099172329387
C-WEU-BEL,rur,perm,mfh,2045,24.78989948310585
C-WEU-BEL,rur,perm,mfh,2050,23.80769979388231
C-WEU-BEL,rur,perm,mfh,2055,23.80769979388231
C-WEU-BEL,rur,perm,mfh,2060,23.80769979388231
C-WEU-BEL,rur,perm,mfh,2065,23.80769979388231
C-WEU-BEL,rur,perm,mfh,2070,23.80769979388231
C-WEU-BEL,rur,perm,mfh,2075,23.80769979388231
C-WEU-BEL,rur,perm,mfh,2080,23.80769979388231
C-WEU-BEL,rur,perm,mfh,2085,23.80769979388231
C-WEU-BEL,rur,perm,mfh,2090,23.80769979388231
C-WEU-BEL,rur,perm,mfh,2095,23.80769979388231
C-WEU-BEL,rur,perm,mfh,2100,23.80769979388231
C-WEU-BEL,rur,perm,sfh,2015,45.48372872
C-WEU-BEL,rur,perm,sfh,2020,46.75577392
C-WEU-BEL,rur,perm,sfh,2025,48.01064377
C-WEU-BEL,rur,perm,sfh,2030,45.20053476088011
C-WEU-BEL,rur,perm,sfh,2035,42.39042575176021
C-WEU-BEL,rur,perm,sfh,2040,39.58031674264032
C-WEU-BEL,rur,perm,sfh,2045,36.77020773352042
C-WEU-BEL,rur,perm,sfh,2050,33.96009872440053
C-WEU-BEL,rur,perm,sfh,2055,33.96009872440053
C-WEU-BEL,rur,perm,sfh,2060,33.96009872440053
C-WEU-BEL,rur,perm,sfh,2065,33.96009872440053
C-WEU-BEL,rur,perm,sfh,2070,33.96009872440053
C-WEU-BEL,rur,perm,sfh,2075,33.96009872440053
C-WEU-BEL,rur,perm,sfh,2080,33.96009872440053
C-WEU-BEL,rur,perm,sfh,2085,33.96009872440053
C-WEU-BEL,rur,perm,sfh,2090,33.96009872440053
C-WEU-BEL,rur,perm,sfh,2095,33.96009872440053
C-WEU-BEL,rur,perm,sfh,2100,33.96009872440053
C-WEU-BEL,urb,perm,mfh,2015,24.76287551
C-WEU-BEL,urb,perm,mfh,2020,25.45541981
C-WEU-BEL,urb,perm,mfh,2025,26.13861327
