region_bld,urt,arch,mat,year,value
C-EEU-CZE,rur,mfh,perm,2025,26.73084542
C-EEU-CZE,rur,mfh,perm,2030,25.81663169607717
C-EEU-CZE,rur,mfh,perm,2035,24.902417972154343
C-EEU-CZE,rur,mfh,perm,2040,23.98820424823151
C-EEU-CZE,rur,mfh,perm,2045,23.073990524308684
C-EEU-CZE,rur,mfh,perm,2050,22.159776800385853
C-EEU-CZE,rur,mfh,perm,2055,22.159776800385853
C-EEU-CZE,rur,mfh,perm,2060,22.159776800385853
C-EEU-CZE,rur,mfh,perm,2065,22.159776800385853
C-EEU-CZE,rur,mfh,perm,2070,22.159776800385853
C-EEU-CZE,rur,mfh,perm,2075,22.159776800385853
C-EEU-CZE,rur,mfh,perm,2080,22.159776800385853
C-EEU-CZE,rur,mfh,perm,2085,22.159776800385853
C-EEU-CZE,rur,mfh,perm,2090,22.159776800385853
C-EEU-CZE,rur,mfh,perm,2095,22.159776800385853
C-EEU-CZE,rur,mfh,perm,2100,22.159776800385853
C-EEU-CZE,rur,sfh,perm,2015,40.93952905
C-EEU-CZE,rur,sfh,perm,2020,42.82374431
C-EEU-CZE,rur,sfh,perm,2025,44.68743975
C-EEU-CZE,rur,sfh,perm,2030,42.07184105822729
C-EEU-CZE,rur,sfh,perm,2035,39.45624236645459
C-EEU-CZE,rur,sfh,perm,2040,36.84064367468188
C-EEU-CZE,rur,sfh,perm,2045,34.225044982909175
C-EEU-CZE,rur,sfh,perm,2050,31.609446291136464
C-EEU-CZE,rur,sfh,perm,2055,31.609446291136464
C-EEU-CZE,rur,sfh,perm,2060,31.609446291136464
C-EEU-CZE,rur,sfh,perm,2065,31.609446291136464
C-EEU-CZE,rur,sfh,perm,2070,31.609446291136464
C-EEU-CZE,rur,sfh,perm,2075,31.609446291136464
C-EEU-CZE,rur,sfh,perm,2080,31.609446291136464
C-EEU-CZE,rur,sfh,perm,2085,31.609446291136464
C-EEU-CZE,rur,sfh,perm,2090,31.609446291136464
C-EEU-CZE,rur,sfh,perm,2095,31.609446291136464
C-EEU-CZE,rur,sfh,perm,2100,31.609446291136464
C-EEU-CZE,urb,mfh,perm,2015,23.02780878
C-EEU-CZE,urb,mfh,perm,2020,24.08764874
C-EEU-CZE,urb,mfh,perm,2025,25.13594663
C-EEU-CZE,urb,mfh,perm,2030,24.3614792321643
C-EEU-CZE,urb,mfh,perm,2035,23.5870118343286
C-EEU-CZE,urb,mfh,perm,2040,22.812544436492903
C-EEU-CZE,urb,mfh,perm,2045,22.038077038657203
C-EEU-CZE,urb,mfh,perm,2050,21.263609640821503
C-EEU-CZE,urb,mfh,perm,2055,21.263609640821503
C-EEU-CZE,urb,mfh,perm,2060,21.263609640821503
C-EEU-CZE,urb,mfh,perm,2065,21.263609640821503
C-EEU-CZE,urb,mfh,perm,2070,21.263609640821503
C-EEU-CZE,urb,mfh,perm,2075,21.263609640821503
C-EEU-CZE,urb,mfh,perm,2080,21.263609640821503
C-EEU-CZE,urb,mfh,perm,2085,21.263609640821503
C-EEU-CZE,urb,mfh,perm,2090,21.263609640821503
C-EEU-CZE,urb,mfh,perm,2095,21.263609640821503
C-EEU-CZE,urb,mfh,perm,2100,21.263609640821503
C-EEU-CZE,urb,sfh,perm,2015,40.22711294
C-EEU-CZE,urb,sfh,perm,2020,42.07853972
C-EEU-CZE,urb,sfh,perm,2025,43.90980374
C-EEU-CZE,urb,sfh,perm,2030,41.677587022178486
C-EEU-CZE,urb,sfh,perm,2035,39.44537030435696
C-EEU-CZE,urb,sfh,perm,2040,37.21315358653545
C-EEU-CZE,urb,sfh,perm,2045,34.980936868713925
C-EEU-CZE,urb,sfh,perm,2050,32.74872015089241
C-EEU-CZE,urb,sfh,perm,2055,32.74872015089241
C-EEU-CZE,urb,sfh,perm,2060,32.74872015089241
C-EEU-CZE,urb,sfh,perm,2065,32.74872015089241
C-EEU-CZE,urb,sfh,perm,2070,32.74872015089241
C-EEU-CZE,urb,sfh,perm,2075,32.74872015089241
C-EEU-CZE,urb,sfh,perm,2080,32.74872015089241
C-EEU-CZE,urb,sfh,perm,2085,32.74872015089241
C-EEU-CZE,urb,sfh,perm,2090,32.74872015089241
C-EEU-CZE,urb,sfh,perm,2095,32.74872015089241
C-EEU-CZE,urb,sfh,perm,2100,32.74872015089241
C-EEU-EST,rur,mfh,perm,2015,19.10440617
C-EEU-EST,rur,mfh,perm,2020,20.5975865
C-EEU-EST,rur,mfh,perm,2025,22.08014864
C-EEU-EST,rur,mfh,perm,2030,21.32499201865944
C-EEU-EST,rur,mfh,perm,2035,20.56983539731888
C-EEU-EST,rur,mfh,perm,2040,19.81467877597832
C-EEU-EST,rur,mfh,perm,2045,19.059522154637758
C-EEU-EST,rur,mfh,perm,2050,18.304365533297197
C-EEU-EST,rur,mfh,perm,2055,18.304365533297197
C-EEU-EST,rur,mfh,perm,2060,18.304365533297197
C-EEU-EST,rur,mfh,perm,2065,18.304365533297197
C-EEU-EST,rur,mfh,perm,2070,18.304365533297197
C-EEU-EST,rur,mfh,perm,2075,18.304365533297197
C-EEU-EST,rur,mfh,perm,2080,18.304365533297197
C-EEU-EST,rur,mfh,perm,2085,18.304365533297197
C-EEU-EST,rur,mfh,perm,2090,18.304365533297197
C-EEU-EST,rur,mfh,perm,2095,18.304365533297197
C-EEU-EST,rur,mfh,perm,2100,18.304365533297197
C-EEU-EST,rur,sfh,perm,2015,31.93789745
C-EEU-EST,rur,sfh,perm,2020,34.43412998
C-EEU-EST,rur,sfh,perm,2025,36.9126115
C-EEU-EST,rur,sfh,perm,2030,34.75208095966368
C-EEU-EST,rur,sfh,perm,2035,32.59155041932736
C-EEU-EST,rur,sfh,perm,2040,30.431019878991044
C-EEU-EST,rur,sfh,perm,2045,28.270489338654727
C-EEU-EST,rur,sfh,perm,2050,26.109958798318406
C-EEU-EST,rur,sfh,perm,2055,26.109958798318406
C-EEU-EST,rur,sfh,perm,2060,26.109958798318406
C-EEU-EST,rur,sfh,perm,2065,26.109958798318406
C-EEU-EST,rur,sfh,perm,2070,26.109958798318406
C-EEU-EST,rur,sfh,perm,2075,26.109958798318406
C-EEU-EST,rur,sfh,perm,2080,26.109958798318406
C-EEU-EST,rur,sfh,perm,2085,26.109958798318406
C-EEU-EST,rur,sfh,perm,2090,26.109958798318406
C-EEU-EST,rur,sfh,perm,2095,26.109958798318406
C-EEU-EST,rur,sfh,perm,2100,26.109958798318406
C-EEU-EST,urb,mfh,perm,2015,17.96453971
C-EEU-EST,urb,mfh,perm,2020,19.36862927
C-EEU-EST,urb,mfh,perm,2025,20.76273418
C-EEU-EST,urb,mfh,perm,2030,20.123010482737403
C-EEU-EST,urb,mfh,perm,2035,19.483286785474803
C-EEU-EST,urb,mfh,perm,2040,18.843563088212207
C-EEU-EST,urb,mfh,perm,2045,18.203839390949607
C-EEU-EST,urb,mfh,perm,2050,17.56411569368701
C-EEU-EST,urb,mfh,perm,2055,17.56411569368701
C-EEU-EST,urb,mfh,perm,2060,17.56411569368701
C-EEU-EST,urb,mfh,perm,2065,17.56411569368701
C-EEU-EST,urb,mfh,perm,2070,17.56411569368701
C-EEU-EST,urb,mfh,perm,2075,17.56411569368701
C-EEU-EST,urb,mfh,perm,2080,17.56411569368701
C-EEU-EST,urb,mfh,perm,2085,17.56411569368701
C-EEU-EST,urb,mfh,perm,2090,17.56411569368701
C-EEU-EST,urb,mfh,perm,2095,17.56411569368701
C-EEU-EST,urb,mfh,perm,2100,17.56411569368701
C-EEU-EST,urb,sfh,perm,2015,31.38212475
C-EEU-EST,urb,sfh,perm,2020,33.83491867
C-EEU-EST,urb,sfh,perm,2025,36.27027047
C-EEU-EST,urb,sfh,perm,2030,34.42642018584835
C-EEU-EST,urb,sfh,perm,2035,32.5825699016967
C-EEU-EST,urb,sfh,perm,2040,30.73871961754505
C-EEU-EST,urb,sfh,perm,2045,28.894869333393405
C-EEU-EST,urb,sfh,perm,2050,27.051019049241756
C-EEU-EST,urb,sfh,perm,2055,27.051019049241756
C-EEU-EST,urb,sfh,perm,2060,27.051019049241756
C-EEU-EST,urb,sfh,perm,2065,27.051019049241756
C-EEU-EST,urb,sfh,perm,2070,27.051019049241756
C-EEU-EST,urb,sfh,perm,2075,27.051019049241756
C-EEU-EST,urb,sfh,perm,2080,27.051019049241756
C-EEU-EST,urb,sfh,perm,2085,27.051019049241756
C-EEU-EST,urb,sfh,perm,2090,27.051019049241756
C-EEU-EST,urb,sfh,perm,2095,27.051019049241756
C-EEU-EST,urb,sfh,perm,2100,27.051019049241756
C-EEU-HRV,rur,mfh,perm,2015,18.36870129
C-EEU-HRV,rur,mfh,perm,2020,19.87527447
C-EEU-HRV,rur,mfh,perm,2025,21.36755069
C-EEU-HRV,rur,mfh,perm,2030,20.636765420006295
C-EEU-HRV,rur,mfh,perm,2035,19.90598015001259
C-EEU-HRV,rur,mfh,perm,2040,19.175194880018882
C-EEU-HRV,rur,mfh,perm,2045,18.444409610025176
C-EEU-HRV,rur,mfh,perm,2050,17.71362434003147
C-EEU-HRV,rur,mfh,perm,2055,17.71362434003147
C-EEU-HRV,rur,mfh,perm,2060,17.71362434003147
C-EEU-HRV,rur,mfh,perm,2065,17.71362434003147
C-EEU-HRV,rur,mfh,perm,2070,17.71362434003147
C-EEU-HRV,rur,mfh,perm,2075,17.71362434003147
C-EEU-HRV,rur,mfh,perm,2080,17.71362434003147
C-EEU-HRV,rur,mfh,perm,2085,17.71362434003147
C-EEU-HRV,rur,mfh,perm,2090,17.71362434003147
C-EEU-HRV,rur,mfh,perm,2095,17.71362434003147
C-EEU-HRV,rur,mfh,perm,2100,17.71362434003147
C-EEU-HRV,rur,sfh,perm,2015,30.70797871
C-EEU-HRV,rur,sfh,perm,2020,33.22660083
C-EEU-HRV,rur,sfh,perm,2025,35.72132191
C-EEU-HRV,rur,sfh,perm,2030,33.63051869149188
C-EEU-HRV,rur,sfh,perm,2035,31.539715472983758
C-EEU-HRV,rur,sfh,perm,2040,29.448912254475637
C-EEU-HRV,rur,sfh,perm,2045,27.358109035967516
C-EEU-HRV,rur,sfh,perm,2050,25.267305817459395
C-EEU-HRV,rur,sfh,perm,2055,25.267305817459395
C-EEU-HRV,rur,sfh,perm,2060,25.267305817459395
C-EEU-HRV,rur,sfh,perm,2065,25.267305817459395
C-EEU-HRV,rur,sfh,perm,2070,25.267305817459395
C-EEU-HRV,rur,sfh,perm,2075,25.267305817459395
C-EEU-HRV,rur,sfh,perm,2080,25.267305817459395
C-EEU-HRV,rur,sfh,perm,2085,25.267305817459395
C-EEU-HRV,rur,sfh,perm,2090,25.267305817459395
C-EEU-HRV,rur,sfh,perm,2095,25.267305817459395
C-EEU-HRV,rur,sfh,perm,2100,25.267305817459395
C-EEU-HRV,urb,mfh,perm,2015,17.29726715
C-EEU-HRV,urb,mfh,perm,2020,18.71532208
C-EEU-HRV,urb,mfh,perm,2025,20.11928779
C-EEU-HRV,urb,mfh,perm,2030,19.49938941535785
C-EEU-HRV,urb,mfh,perm,2035,18.8794910407157
C-EEU-HRV,urb,mfh,perm,2040,18.259592666073548
C-EEU-HRV,urb,mfh,perm,2045,17.639694291431397
C-EEU-HRV,urb,mfh,perm,2050,17.019795916789246
C-EEU-HRV,urb,mfh,perm,2055,17.019795916789246
C-EEU-HRV,urb,mfh,perm,2060,17.019795916789246
C-EEU-HRV,urb,mfh,perm,2065,17.019795916789246
C-EEU-HRV,urb,mfh,perm,2070,17.019795916789246
C-EEU-HRV,urb,mfh,perm,2075,17.019795916789246
C-EEU-HRV,urb,mfh,perm,2080,17.019795916789246
C-EEU-HRV,urb,mfh,perm,2085,17.019795916789246
C-EEU-HRV,urb,mfh,perm,2090,17.019795916789246
C-EEU-HRV,urb,mfh,perm,2095,17.019795916789246
C-EEU-HRV,urb,mfh,perm,2100,17.019795916789246
C-EEU-HRV,urb,sfh,perm,2015,30.21647113
C-EEU-HRV,urb,sfh,perm,2020,32.69366105
C-EEU-HRV,urb,sfh,perm,2025,35.14623862
C-EEU-HRV,urb,sfh,perm,2030,33.359530078084106
C-EEU-HRV,urb,sfh,perm,2035,31.57282153616822
C-EEU-HRV,urb,sfh,perm,2040,29.786112994252328
C-EEU-HRV,urb,sfh,perm,2045,27.99940445233644
C-EEU-HRV,urb,sfh,perm,2050,26.21269591042055
C-EEU-HRV,urb,sfh,perm,2055,26.21269591042055
C-EEU-HRV,urb,sfh,perm,2060,26.21269591042055
C-EEU-HRV,urb,sfh,perm,2065,26.21269591042055
C-EEU-HRV,urb,sfh,perm,2070,26.21269591042055
C-EEU-HRV,urb,sfh,perm,2075,26.21269591042055
C-EEU-HRV,urb,sfh,perm,2080,26.21269591042055
C-EEU-HRV,urb,sfh,perm,2085,26.21269591042055
C-EEU-HRV,urb,sfh,perm,2090,26.21269591042055
C-EEU-HRV,urb,sfh,perm,2095,26.21269591042055
C-EEU-HRV,urb,sfh,perm,2100,26.21269591042055
C-EEU-HUN,rur,mfh,perm,2015,24.96969496
C-EEU-HUN,rur,mfh,perm,2020,25.98849606
C-EEU-HUN,rur,mfh,perm,2025,26.99863654
C-EEU-HUN,rur,mfh,perm,2030,26.07526417132793
C-EEU-HUN,rur,mfh,perm,2035,25.151891802655857
C-EEU-HUN,rur,mfh,perm,2040,24.228519433983788
C-EEU-HUN,rur,mfh,perm,2045,23.305147065311715
C-EEU-HUN,rur,mfh,perm,2050,22.381774696639646
C-EEU-HUN,rur,mfh,perm,2055,22.381774696639646
C-EEU-HUN,rur,mfh,perm,2060,22.381774696639646
C-EEU-HUN,rur,mfh,perm,2065,22.381774696639646
C-EEU-HUN,rur,mfh,perm,2070,22.381774696639646
C-EEU-HUN,rur,mfh,perm,2075,22.381774696639646
C-EEU-HUN,rur,mfh,perm,2080,22.381774696639646
C-EEU-HUN,rur,mfh,perm,2085,22.381774696639646
C-EEU-HUN,rur,mfh,perm,2090,22.381774696639646
C-EEU-HUN,rur,mfh,perm,2095,22.381774696639646
C-EEU-HUN,rur,mfh,perm,2100,22.381774696639646
C-EEU-HUN,rur,sfh,perm,2015,41.74322666
C-EEU-HUN,rur,sfh,perm,2020,43.44641306
C-EEU-HUN,rur,sfh,perm,2025,45.13512104
C-EEU-HUN,rur,sfh,perm,2030,42.49331913311795
C-EEU-HUN,rur,sfh,perm,2035,39.8515172262359
C-EEU-HUN,rur,sfh,perm,2040,37.20971531935385
C-EEU-HUN,rur,sfh,perm,2045,34.567913412471796
C-EEU-HUN,rur,sfh,perm,2050,31.92611150558974
C-EEU-HUN,rur,sfh,perm,2055,31.92611150558974
C-EEU-HUN,rur,sfh,perm,2060,31.92611150558974
C-EEU-HUN,rur,sfh,perm,2065,31.92611150558974
C-EEU-HUN,rur,sfh,perm,2070,31.92611150558974
C-EEU-HUN,rur,sfh,perm,2075,31.92611150558974
C-EEU-HUN,rur,sfh,perm,2080,31.92611150558974
C-EEU-HUN,rur,sfh,perm,2085,31.92611150558974
C-EEU-HUN,rur,sfh,perm,2090,31.92611150558974
C-EEU-HUN,rur,sfh,perm,2095,31.92611150558974
C-EEU-HUN,rur,sfh,perm,2100,31.92611150558974
C-EEU-HUN,urb,mfh,perm,2015,23.47987541
C-EEU-HUN,urb,mfh,perm,2020,24.43788962
C-EEU-HUN,urb,mfh,perm,2025,25.38775996
C-EEU-HUN,urb,mfh,perm,2030,24.605533904123842
C-EEU-HUN,urb,mfh,perm,2035,23.82330784824768
C-EEU-HUN,urb,mfh,perm,2040,23.04108179237152
C-EEU-HUN,urb,mfh,perm,2045,22.258855736495363
C-EEU-HUN,urb,mfh,perm,2050,21.4766296806192
C-EEU-HUN,urb,mfh,perm,2055,21.4766296806192
C-EEU-HUN,urb,mfh,perm,2060,21.4766296806192
C-EEU-HUN,urb,mfh,perm,2065,21.4766296806192
C-EEU-HUN,urb,mfh,perm,2070,21.4766296806192
C-EEU-HUN,urb,mfh,perm,2075,21.4766296806192
C-EEU-HUN,urb,mfh,perm,2080,21.4766296806192
C-EEU-HUN,urb,mfh,perm,2085,21.4766296806192
C-EEU-HUN,urb,mfh,perm,2090,21.4766296806192
C-EEU-HUN,urb,mfh,perm,2095,21.4766296806192
C-EEU-HUN,urb,mfh,perm,2100,21.4766296806192
C-EEU-HUN,urb,sfh,perm,2015,41.01682487
C-EEU-HUN,urb,sfh,perm,2020,42.69037299
C-EEU-HUN,urb,sfh,perm,2025,44.34969463
C-EEU-HUN,urb,sfh,perm,2030,42.09511543922166
C-EEU-HUN,urb,sfh,perm,2035,39.84053624844331
C-EEU-HUN,urb,sfh,perm,2040,37.58595705766496
C-EEU-HUN,urb,sfh,perm,2045,35.33137786688661
C-EEU-HUN,urb,sfh,perm,2050,33.07679867610827
C-EEU-HUN,urb,sfh,perm,2055,33.07679867610827
C-EEU-HUN,urb,sfh,perm,2060,33.07679867610827
C-EEU-HUN,urb,sfh,perm,2065,33.07679867610827
C-EEU-HUN,urb,sfh,perm,2070,33.07679867610827
C-EEU-HUN,urb,sfh,perm,2075,33.07679867610827
C-EEU-HUN,urb,sfh,perm,2080,33.07679867610827
C-EEU-HUN,urb,sfh,perm,2085,33.07679867610827
C-EEU-HUN,urb,sfh,perm,2090,33.07679867610827
C-EEU-HUN,urb,sfh,perm,2095,33.07679867610827
C-EEU-HUN,urb,sfh,perm,2100,33.07679867610827
C-EEU-LTU,rur,mfh,perm,2015,18.96811301
C-EEU-LTU,rur,mfh,perm,2020,20.46014918
C-EEU-LTU,rur,mfh,perm,2025,21.94363742
C-EEU-LTU,rur,mfh,perm,2030,21.76283939180232
C-EEU-LTU,rur,mfh,perm,2035,21.582041363604638
C-EEU-LTU,rur,mfh,perm,2040,21.40124333540696
C-EEU-LTU,rur,mfh,perm,2045,21.22044530720928
C-EEU-LTU,rur,mfh,perm,2050,21.039647279011596
C-EEU-LTU,rur,mfh,perm,2055,21.039647279011596
C-EEU-LTU,rur,mfh,perm,2060,21.039647279011596
C-EEU-LTU,rur,mfh,perm,2065,21.039647279011596
C-EEU-LTU,rur,mfh,perm,2070,21.039647279011596
C-EEU-LTU,rur,mfh,perm,2075,21.039647279011596
C-EEU-LTU,rur,mfh,perm,2080,21.039647279011596
C-EEU-LTU,rur,mfh,perm,2085,21.039647279011596
C-EEU-LTU,rur,mfh,perm,2090,21.039647279011596
C-EEU-LTU,rur,mfh,perm,2095,21.039647279011596
C-EEU-LTU,rur,mfh,perm,2100,21.039647279011596
C-EEU-LTU,rur,sfh,perm,2015,31.7100486
C-EEU-LTU,rur,sfh,perm,2020,34.20436838
C-EEU-LTU,rur,sfh,perm,2025,36.6843981
C-EEU-LTU,rur,sfh,perm,2030,35.76924220418502
C-EEU-LTU,rur,sfh,perm,2035,34.854086308370036
C-EEU-LTU,rur,sfh,perm,2040,33.93893041255505
C-EEU-LTU,rur,sfh,perm,2045,33.02377451674007
C-EEU-LTU,rur,sfh,perm,2050,32.108618620925085
C-EEU-LTU,rur,sfh,perm,2055,32.108618620925085
C-EEU-LTU,rur,sfh,perm,2060,32.108618620925085
C-EEU-LTU,rur,sfh,perm,2065,32.108618620925085
C-EEU-LTU,rur,sfh,perm,2070,32.108618620925085
C-EEU-LTU,rur,sfh,perm,2075,32.108618620925085
C-EEU-LTU,rur,sfh,perm,2080,32.108618620925085
C-EEU-LTU,rur,sfh,perm,2085,32.108618620925085
C-EEU-LTU,rur,sfh,perm,2090,32.108618620925085
C-EEU-LTU,rur,sfh,perm,2095,32.108618620925085
C-EEU-LTU,rur,sfh,perm,2100,32.108618620925085
C-EEU-LTU,urb,mfh,perm,2015,17.83637849
C-EEU-LTU,urb,mfh,perm,2020,19.23939216
C-EEU-LTU,urb,mfh,perm,2025,20.63436792
C-EEU-LTU,urb,mfh,perm,2030,20.379252288119925
C-EEU-LTU,urb,mfh,perm,2035,20.124136656239852
C-EEU-LTU,urb,mfh,perm,2040,19.86902102435978
C-EEU-LTU,urb,mfh,perm,2045,19.613905392479705
C-EEU-LTU,urb,mfh,perm,2050,19.35878976059963
C-EEU-LTU,urb,mfh,perm,2055,19.35878976059963
C-EEU-LTU,urb,mfh,perm,2060,19.35878976059963
C-EEU-LTU,urb,mfh,perm,2065,19.35878976059963
C-EEU-LTU,urb,mfh,perm,2070,19.35878976059963
C-EEU-LTU,urb,mfh,perm,2075,19.35878976059963
C-EEU-LTU,urb,mfh,perm,2080,19.35878976059963
C-EEU-LTU,urb,mfh,perm,2085,19.35878976059963
C-EEU-LTU,urb,mfh,perm,2090,19.35878976059963
C-EEU-LTU,urb,mfh,perm,2095,19.35878976059963
C-EEU-LTU,urb,mfh,perm,2100,19.35878976059963
C-EEU-LTU,urb,sfh,perm,2015,31.15824085
C-EEU-LTU,urb,sfh,perm,2020,33.6091553
C-EEU-LTU,urb,sfh,perm,2025,36.04602837
C-EEU-LTU,urb,sfh,perm,2030,34.938125386856754
C-EEU-LTU,urb,sfh,perm,2035,33.8302224037135
C-EEU-LTU,urb,sfh,perm,2040,32.722319420570244
C-EEU-LTU,urb,sfh,perm,2045,31.614416437426996
C-EEU-LTU,urb,sfh,perm,2050,30.506513454283745
C-EEU-LTU,urb,sfh,perm,2055,30.506513454283745
C-EEU-LTU,urb,sfh,perm,2060,30.506513454283745
C-EEU-LTU,urb,sfh,perm,2065,30.506513454283745
C-EEU-LTU,urb,sfh,perm,2070,30.506513454283745
C-EEU-LTU,urb,sfh,perm,2075,30.506513454283745
C-EEU-LTU,urb,sfh,perm,2080,30.506513454283745
C-EEU-LTU,urb,sfh,perm,2085,30.506513454283745
C-EEU-LTU,urb,sfh,perm,2090,30.506513454283745
C-EEU-LTU,urb,sfh,perm,2095,30.506513454283745
C-EEU-LTU,urb,sfh,perm,2100,30.506513454283745
C-EEU-LVA,rur,mfh,perm,2015,19.00055328
C-EEU-LVA,rur,mfh,perm,2020,20.48484977
C-EEU-LVA,rur,mfh,perm,2025,21.95948231
C-EEU-LVA,rur,mfh,perm,2030,21.208452562058618
C-EEU-LVA,rur,mfh,perm,2035,20.457422814117237
C-EEU-LVA,rur,mfh,perm,2040,19.70639306617586
C-EEU-LVA,rur,mfh,perm,2045,18.95536331823448
C-EEU-LVA,rur,mfh,perm,2050,18.204333570293098
C-EEU-LVA,rur,mfh,perm,2055,18.204333570293098
C-EEU-LVA,rur,mfh,perm,2060,18.204333570293098
C-EEU-LVA,rur,mfh,perm,2065,18.204333570293098
C-EEU-LVA,rur,mfh,perm,2070,18.204333570293098
C-EEU-LVA,rur,mfh,perm,2075,18.204333570293098
C-EEU-LVA,rur,mfh,perm,2080,18.204333570293098
C-EEU-LVA,rur,mfh,perm,2085,18.204333570293098
C-EEU-LVA,rur,mfh,perm,2090,18.204333570293098
C-EEU-LVA,rur,mfh,perm,2095,18.204333570293098
C-EEU-LVA,rur,mfh,perm,2100,18.204333570293098
C-EEU-LVA,rur,sfh,perm,2015,31.76428079
C-EEU-LVA,rur,sfh,perm,2020,34.24566172
C-EEU-LVA,rur,sfh,perm,2025,36.71088689
C-EEU-LVA,rur,sfh,perm,2030,34.56216348448649
C-EEU-LVA,rur,sfh,perm,2035,32.413440078972975
C-EEU-LVA,rur,sfh,perm,2040,30.264716673459468
C-EEU-LVA,rur,sfh,perm,2045,28.115993267945957
C-EEU-LVA,rur,sfh,perm,2050,25.967269862432445
C-EEU-LVA,rur,sfh,perm,2055,25.967269862432445
C-EEU-LVA,rur,sfh,perm,2060,25.967269862432445
C-EEU-LVA,rur,sfh,perm,2065,25.967269862432445
C-EEU-LVA,rur,sfh,perm,2070,25.967269862432445
C-EEU-LVA,rur,sfh,perm,2075,25.967269862432445
C-EEU-LVA,rur,sfh,perm,2080,25.967269862432445
C-EEU-LVA,rur,sfh,perm,2085,25.967269862432445
C-EEU-LVA,rur,sfh,perm,2090,25.967269862432445
C-EEU-LVA,rur,sfh,perm,2095,25.967269862432445
C-EEU-LVA,rur,sfh,perm,2100,25.967269862432445
C-EEU-LVA,urb,mfh,perm,2015,17.86688321
C-EEU-LVA,urb,mfh,perm,2020,19.26261899
C-EEU-LVA,urb,mfh,perm,2025,20.64926742
C-EEU-LVA,urb,mfh,perm,2030,20.01303976399066
C-EEU-LVA,urb,mfh,perm,2035,19.376812107981312
C-EEU-LVA,urb,mfh,perm,2040,18.74058445197197
C-EEU-LVA,urb,mfh,perm,2045,18.104356795962623
C-EEU-LVA,urb,mfh,perm,2050,17.46812913995328
C-EEU-LVA,urb,mfh,perm,2055,17.46812913995328
C-EEU-LVA,urb,mfh,perm,2060,17.46812913995328
C-EEU-LVA,urb,mfh,perm,2065,17.46812913995328
C-EEU-LVA,urb,mfh,perm,2070,17.46812913995328
C-EEU-LVA,urb,mfh,perm,2075,17.46812913995328
C-EEU-LVA,urb,mfh,perm,2080,17.46812913995328
C-EEU-LVA,urb,mfh,perm,2085,17.46812913995328
C-EEU-LVA,urb,mfh,perm,2090,17.46812913995328
C-EEU-LVA,urb,mfh,perm,2095,17.46812913995328
C-EEU-LVA,urb,mfh,perm,2100,17.46812913995328
C-EEU-LVA,urb,sfh,perm,2015,31.21152931
C-EEU-LVA,urb,sfh,perm,2020,33.64973007
C-EEU-LVA,urb,sfh,perm,2025,36.07205621
C-EEU-LVA,urb,sfh,perm,2030,34.238282426930034
C-EEU-LVA,urb,sfh,perm,2035,32.40450864386007
C-EEU-LVA,urb,sfh,perm,2040,30.5707348607901
C-EEU-LVA,urb,sfh,perm,2045,28.736961077720135
C-EEU-LVA,urb,sfh,perm,2050,26.90318729465017
C-EEU-LVA,urb,sfh,perm,2055,26.90318729465017
C-EEU-LVA,urb,sfh,perm,2060,26.90318729465017
C-EEU-LVA,urb,sfh,perm,2065,26.90318729465017
C-EEU-LVA,urb,sfh,perm,2070,26.90318729465017
C-EEU-LVA,urb,sfh,perm,2075,26.90318729465017
C-EEU-LVA,urb,sfh,perm,2080,26.90318729465017
C-EEU-LVA,urb,sfh,perm,2085,26.90318729465017
C-EEU-LVA,urb,sfh,perm,2090,26.90318729465017
C-EEU-LVA,urb,sfh,perm,2095,26.90318729465017
C-EEU-LVA,urb,sfh,perm,2100,26.90318729465017
C-EEU-POL,rur,mfh,perm,2015,21.04693461
C-EEU-POL,rur,mfh,perm,2020,22.38035222
C-EEU-POL,rur,mfh,perm,2025,23.69993325
C-EEU-POL,rur,mfh,perm,2030,22.889378855151197
C-EEU-POL,rur,mfh,perm,2035,22.078824460302396
C-EEU-POL,rur,mfh,perm,2040,21.268270065453592
C-EEU-POL,rur,mfh,perm,2045,20.45771567060479
C-EEU-POL,rur,mfh,perm,2050,19.647161275755987
C-EEU-POL,rur,mfh,perm,2055,19.647161275755987
C-EEU-POL,rur,mfh,perm,2060,19.647161275755987
C-EEU-POL,rur,mfh,perm,2065,19.647161275755987
C-EEU-POL,rur,mfh,perm,2070,19.647161275755987
C-EEU-POL,rur,mfh,perm,2075,19.647161275755987
C-EEU-POL,rur,mfh,perm,2080,19.647161275755987
C-EEU-POL,rur,mfh,perm,2085,19.647161275755987
C-EEU-POL,rur,mfh,perm,2090,19.647161275755987
C-EEU-POL,rur,mfh,perm,2095,19.647161275755987
C-EEU-POL,rur,mfh,perm,2100,19.647161275755987
C-EEU-POL,rur,sfh,perm,2015,35.18533019
C-EEU-POL,rur,sfh,perm,2020,37.41447851
C-EEU-POL,rur,sfh,perm,2025,39.62049544
C-EEU-POL,rur,sfh,perm,2030,37.30146985652493
C-EEU-POL,rur,sfh,perm,2035,34.98244427304987
C-EEU-POL,rur,sfh,perm,2040,32.66341868957481
C-EEU-POL,rur,sfh,perm,2045,30.344393106099744
C-EEU-POL,rur,sfh,perm,2050,28.02536752262468
C-EEU-POL,rur,sfh,perm,2055,28.02536752262468
C-EEU-POL,rur,sfh,perm,2060,28.02536752262468
C-EEU-POL,rur,sfh,perm,2065,28.02536752262468
