region_bld,urt,arch,mat,year,value
C-EEU-LVA,rur,sfh,perm,2050,30.65038859842359
C-EEU-LVA,rur,sfh,perm,2055,30.65038859842359
C-EEU-LVA,rur,sfh,perm,2060,30.65038859842359
C-EEU-LVA,rur,sfh,perm,2065,30.65038859842359
C-EEU-LVA,rur,sfh,perm,2070,30.65038859842359
C-EEU-LVA,rur,sfh,perm,2075,30.65038859842359
C-EEU-LVA,rur,sfh,perm,2080,30.65038859842359
C-EEU-LVA,rur,sfh,perm,2085,30.65038859842359
C-EEU-LVA,rur,sfh,perm,2090,30.65038859842359
C-EEU-LVA,rur,sfh,perm,2095,30.65038859842359
C-EEU-LVA,rur,sfh,perm,2100,30.65038859842359
C-EEU-LVA,urb,mfh,perm,2015,17.86688321
C-EEU-LVA,urb,mfh,perm,2020,19.26261899
C-EEU-LVA,urb,mfh,perm,2025,20.64926742
C-EEU-LVA,urb,mfh,perm,2030,20.21804334450992
C-EEU-LVA,urb,mfh,perm,2035,19.786819269019833
C-EEU-LVA,urb,mfh,perm,2040,19.35559519352975
C-EEU-LVA,urb,mfh,perm,2045,18.924371118039666
C-EEU-LVA,urb,mfh,perm,2050,18.493147042549584
C-EEU-LVA,urb,mfh,perm,2055,18.493147042549584
C-EEU-LVA,urb,mfh,perm,2060,18.493147042549584
C-EEU-LVA,urb,mfh,perm,2065,18.493147042549584
C-EEU-LVA,urb,mfh,perm,2070,18.493147042549584
C-EEU-LVA,urb,mfh,perm,2075,18.493147042549584
C-EEU-LVA,urb,mfh,perm,2080,18.493147042549584
C-EEU-LVA,urb,mfh,perm,2085,18.493147042549584
C-EEU-LVA,urb,mfh,perm,2090,18.493147042549584
C-EEU-LVA,urb,mfh,perm,2095,18.493147042549584
C-EEU-LVA,urb,mfh,perm,2100,18.493147042549584
C-EEU-LVA,urb,sfh,perm,2015,31.21152931
C-EEU-LVA,urb,sfh,perm,2020,33.64973007
C-EEU-LVA,urb,sfh,perm,2025,36.07205621
C-EEU-LVA,urb,sfh,perm,2030,34.9951097662825
C-EEU-LVA,urb,sfh,perm,2035,33.91816332256501
C-EEU-LVA,urb,sfh,perm,2040,32.84121687884752
C-EEU-LVA,urb,sfh,perm,2045,31.764270435130022
C-EEU-LVA,urb,sfh,perm,2050,30.687323991412526
C-EEU-LVA,urb,sfh,perm,2055,30.687323991412526
C-EEU-LVA,urb,sfh,perm,2060,30.687323991412526
C-EEU-LVA,urb,sfh,perm,2065,30.687323991412526
C-EEU-LVA,urb,sfh,perm,2070,30.687323991412526
C-EEU-LVA,urb,sfh,perm,2075,30.687323991412526
C-EEU-LVA,urb,sfh,perm,2080,30.687323991412526
C-EEU-LVA,urb,sfh,perm,2085,30.687323991412526
C-EEU-LVA,urb,sfh,perm,2090,30.687323991412526
C-EEU-LVA,urb,sfh,perm,2095,30.687323991412526
C-EEU-LVA,urb,sfh,perm,2100,30.687323991412526
C-EEU-POL,rur,mfh,perm,2015,21.04693461
C-EEU-POL,rur,mfh,perm,2020,22.38035222
C-EEU-POL,rur,mfh,perm,2025,23.69993325
C-EEU-POL,rur,mfh,perm,2030,23.17342877559399
C-EEU-POL,rur,mfh,perm,2035,22.64692430118798
C-EEU-POL,rur,mfh,perm,2040,22.120419826781973
C-EEU-POL,rur,mfh,perm,2045,21.593915352375962
C-EEU-POL,rur,mfh,perm,2050,21.06741087796995
C-EEU-POL,rur,mfh,perm,2055,21.06741087796995
C-EEU-POL,rur,mfh,perm,2060,21.06741087796995
C-EEU-POL,rur,mfh,perm,2065,21.06741087796995
C-EEU-POL,rur,mfh,perm,2070,21.06741087796995
C-EEU-POL,rur,mfh,perm,2075,21.06741087796995
C-EEU-POL,rur,mfh,perm,2080,21.06741087796995
C-EEU-POL,rur,mfh,perm,2085,21.06741087796995
C-EEU-POL,rur,mfh,perm,2090,21.06741087796995
C-EEU-POL,rur,mfh,perm,2095,21.06741087796995
C-EEU-POL,rur,mfh,perm,2100,21.06741087796995
C-EEU-POL,rur,sfh,perm,2015,35.18533019
C-EEU-POL,rur,sfh,perm,2020,37.41447851
C-EEU-POL,rur,sfh,perm,2025,39.62049544
C-EEU-POL,rur,sfh,perm,2030,38.312327943829054
C-EEU-POL,rur,sfh,perm,2035,37.0041604476581
C-EEU-POL,rur,sfh,perm,2040,35.695992951487156
C-EEU-POL,rur,sfh,perm,2045,34.387825455316204
C-EEU-POL,rur,sfh,perm,2050,33.07965795914526
C-EEU-POL,rur,sfh,perm,2055,33.07965795914526
C-EEU-POL,rur,sfh,perm,2060,33.07965795914526
C-EEU-POL,rur,sfh,perm,2065,33.07965795914526
C-EEU-POL,rur,sfh,perm,2070,33.07965795914526
C-EEU-POL,rur,sfh,perm,2075,33.07965795914526
C-EEU-POL,rur,sfh,perm,2080,33.07965795914526
C-EEU-POL,rur,sfh,perm,2085,33.07965795914526
C-EEU-POL,rur,sfh,perm,2090,33.07965795914526
C-EEU-POL,rur,sfh,perm,2095,33.07965795914526
C-EEU-POL,rur,sfh,perm,2100,33.07965795914526
C-EEU-POL,urb,mfh,perm,2015,19.79116698
C-EEU-POL,urb,mfh,perm,2020,21.04502608
C-EEU-POL,urb,mfh,perm,2025,22.28587417
C-EEU-POL,urb,mfh,perm,2030,21.820472405860972
C-EEU-POL,urb,mfh,perm,2035,21.35507064172194
C-EEU-POL,urb,mfh,perm,2040,20.889668877582913
C-EEU-POL,urb,mfh,perm,2045,20.424267113443882
C-EEU-POL,urb,mfh,perm,2050,19.958865349304855
C-EEU-POL,urb,mfh,perm,2055,19.958865349304855
C-EEU-POL,urb,mfh,perm,2060,19.958865349304855
C-EEU-POL,urb,mfh,perm,2065,19.958865349304855
C-EEU-POL,urb,mfh,perm,2070,19.958865349304855
C-EEU-POL,urb,mfh,perm,2075,19.958865349304855
C-EEU-POL,urb,mfh,perm,2080,19.958865349304855
C-EEU-POL,urb,mfh,perm,2085,19.958865349304855
C-EEU-POL,urb,mfh,perm,2090,19.958865349304855
C-EEU-POL,urb,mfh,perm,2095,19.958865349304855
C-EEU-POL,urb,mfh,perm,2100,19.958865349304855
C-EEU-POL,urb,sfh,perm,2015,34.57304674
C-EEU-POL,urb,sfh,perm,2020,36.76340416
C-EEU-POL,urb,sfh,perm,2025,38.93103272
C-EEU-POL,urb,sfh,perm,2030,37.76873032742304
C-EEU-POL,urb,sfh,perm,2035,36.60642793484609
C-EEU-POL,urb,sfh,perm,2040,35.44412554226913
C-EEU-POL,urb,sfh,perm,2045,34.28182314969217
C-EEU-POL,urb,sfh,perm,2050,33.11952075711522
C-EEU-POL,urb,sfh,perm,2055,33.11952075711522
C-EEU-POL,urb,sfh,perm,2060,33.11952075711522
C-EEU-POL,urb,sfh,perm,2065,33.11952075711522
C-EEU-POL,urb,sfh,perm,2070,33.11952075711522
C-EEU-POL,urb,sfh,perm,2075,33.11952075711522
C-EEU-POL,urb,sfh,perm,2080,33.11952075711522
C-EEU-POL,urb,sfh,perm,2085,33.11952075711522
C-EEU-POL,urb,sfh,perm,2090,33.11952075711522
C-EEU-POL,urb,sfh,perm,2095,33.11952075711522
C-EEU-POL,urb,sfh,perm,2100,33.11952075711522
C-EEU-ROU,rur,mfh,perm,2015,18.50469658
C-EEU-ROU,rur,mfh,perm,2020,20.01037625
C-EEU-ROU,rur,mfh,perm,2025,21.49582205
C-EEU-ROU,rur,mfh,perm,2030,21.018282878434597
C-EEU-ROU,rur,mfh,perm,2035,20.540743706869193
C-EEU-ROU,rur,mfh,perm,2040,20.06320453530379
C-EEU-ROU,rur,mfh,perm,2045,19.585665363738386
C-EEU-ROU,rur,mfh,perm,2050,19.108126192172982
C-EEU-ROU,rur,mfh,perm,2055,19.108126192172982
C-EEU-ROU,rur,mfh,perm,2060,19.108126192172982
C-EEU-ROU,rur,mfh,perm,2065,19.108126192172982
C-EEU-ROU,rur,mfh,perm,2070,19.108126192172982
C-EEU-ROU,rur,mfh,perm,2075,19.108126192172982
C-EEU-ROU,rur,mfh,perm,2080,19.108126192172982
C-EEU-ROU,rur,mfh,perm,2085,19.108126192172982
C-EEU-ROU,rur,mfh,perm,2090,19.108126192172982
C-EEU-ROU,rur,mfh,perm,2095,19.108126192172982
C-EEU-ROU,rur,mfh,perm,2100,19.108126192172982
C-EEU-ROU,rur,sfh,perm,2015,30.9353296
C-EEU-ROU,rur,sfh,perm,2020,33.45245798
C-EEU-ROU,rur,sfh,perm,2025,35.93576026
C-EEU-ROU,rur,sfh,perm,2030,34.74925330191529
C-EEU-ROU,rur,sfh,perm,2035,33.562746343830575
C-EEU-ROU,rur,sfh,perm,2040,32.37623938574586
C-EEU-ROU,rur,sfh,perm,2045,31.18973242766115
C-EEU-ROU,rur,sfh,perm,2050,30.003225469576435
C-EEU-ROU,rur,sfh,perm,2055,30.003225469576435
C-EEU-ROU,rur,sfh,perm,2060,30.003225469576435
C-EEU-ROU,rur,sfh,perm,2065,30.003225469576435
C-EEU-ROU,rur,sfh,perm,2070,30.003225469576435
C-EEU-ROU,rur,sfh,perm,2075,30.003225469576435
C-EEU-ROU,rur,sfh,perm,2080,30.003225469576435
C-EEU-ROU,rur,sfh,perm,2085,30.003225469576435
C-EEU-ROU,rur,sfh,perm,2090,30.003225469576435
C-EEU-ROU,rur,sfh,perm,2095,30.003225469576435
C-EEU-ROU,rur,sfh,perm,2100,30.003225469576435
C-EEU-ROU,urb,mfh,perm,2015,17.40061185
C-EEU-ROU,urb,mfh,perm,2020,18.81645499
C-EEU-ROU,urb,mfh,perm,2025,20.2132715
C-EEU-ROU,urb,mfh,perm,2030,19.791152441830647
C-EEU-ROU,urb,mfh,perm,2035,19.369033383661293
C-EEU-ROU,urb,mfh,perm,2040,18.946914325491935
C-EEU-ROU,urb,mfh,perm,2045,18.52479526732258
C-EEU-ROU,urb,mfh,perm,2050,18.102676209153227
C-EEU-ROU,urb,mfh,perm,2055,18.102676209153227
C-EEU-ROU,urb,mfh,perm,2060,18.102676209153227
C-EEU-ROU,urb,mfh,perm,2065,18.102676209153227
C-EEU-ROU,urb,mfh,perm,2070,18.102676209153227
C-EEU-ROU,urb,mfh,perm,2075,18.102676209153227
C-EEU-ROU,urb,mfh,perm,2080,18.102676209153227
C-EEU-ROU,urb,mfh,perm,2085,18.102676209153227
C-EEU-ROU,urb,mfh,perm,2090,18.102676209153227
C-EEU-ROU,urb,mfh,perm,2095,18.102676209153227
C-EEU-ROU,urb,mfh,perm,2100,18.102676209153227
C-EEU-ROU,urb,sfh,perm,2015,30.39700325
C-EEU-ROU,urb,sfh,perm,2020,32.8703294
C-EEU-ROU,urb,sfh,perm,2025,35.31041808
C-EEU-ROU,urb,sfh,perm,2030,34.25621066370938
C-EEU-ROU,urb,sfh,perm,2035,33.202003247418766
C-EEU-ROU,urb,sfh,perm,2040,32.14779583112816
C-EEU-ROU,urb,sfh,perm,2045,31.09358841483754
C-EEU-ROU,urb,sfh,perm,2050,30.039380998546925
C-EEU-ROU,urb,sfh,perm,2055,30.039380998546925
C-EEU-ROU,urb,sfh,perm,2060,30.039380998546925
C-EEU-ROU,urb,sfh,perm,2065,30.039380998546925
C-EEU-ROU,urb,sfh,perm,2070,30.039380998546925
C-EEU-ROU,urb,sfh,perm,2075,30.039380998546925
C-EEU-ROU,urb,sfh,perm,2080,30.039380998546925
C-EEU-ROU,urb,sfh,perm,2085,30.039380998546925
C-EEU-ROU,urb,sfh,perm,2090,30.039380998546925
C-EEU-ROU,urb,sfh,perm,2095,30.039380998546925
C-EEU-ROU,urb,sfh,perm,2100,30.039380998546925
C-EEU-SVK,rur,mfh,perm,2015,21.18354096
C-EEU-SVK,rur,mfh,perm,2020,22.46924127
C-EEU-SVK,rur,mfh,perm,2025,23.73463594
C-EEU-SVK,rur,mfh,perm,2030,23.207360530023575
C-EEU-SVK,rur,mfh,perm,2035,22.68008512004715
C-EEU-SVK,rur,mfh,perm,2040,22.15280971007072
C-EEU-SVK,rur,mfh,perm,2045,21.625534300094294
C-EEU-SVK,rur,mfh,perm,2050,21.09825889011787
C-EEU-SVK,rur,mfh,perm,2055,21.09825889011787
C-EEU-SVK,rur,mfh,perm,2060,21.09825889011787
C-EEU-SVK,rur,mfh,perm,2065,21.09825889011787
C-EEU-SVK,rur,mfh,perm,2070,21.09825889011787
C-EEU-SVK,rur,mfh,perm,2075,21.09825889011787
C-EEU-SVK,rur,mfh,perm,2080,21.09825889011787
C-EEU-SVK,rur,mfh,perm,2085,21.09825889011787
C-EEU-SVK,rur,mfh,perm,2090,21.09825889011787
C-EEU-SVK,rur,mfh,perm,2095,21.09825889011787
C-EEU-SVK,rur,mfh,perm,2100,21.09825889011787
C-EEU-SVK,rur,sfh,perm,2015,35.41370261
C-EEU-SVK,rur,sfh,perm,2020,37.56307927
C-EEU-SVK,rur,sfh,perm,2025,39.67850986
C-EEU-SVK,rur,sfh,perm,2030,38.368426875955656
C-EEU-SVK,rur,sfh,perm,2035,37.05834389191131
C-EEU-SVK,rur,sfh,perm,2040,35.74826090786697
C-EEU-SVK,rur,sfh,perm,2045,34.43817792382263
C-EEU-SVK,rur,sfh,perm,2050,33.128094939778286
C-EEU-SVK,rur,sfh,perm,2055,33.128094939778286
C-EEU-SVK,rur,sfh,perm,2060,33.128094939778286
C-EEU-SVK,rur,sfh,perm,2065,33.128094939778286
C-EEU-SVK,rur,sfh,perm,2070,33.128094939778286
C-EEU-SVK,rur,sfh,perm,2075,33.128094939778286
C-EEU-SVK,rur,sfh,perm,2080,33.128094939778286
C-EEU-SVK,rur,sfh,perm,2085,33.128094939778286
C-EEU-SVK,rur,sfh,perm,2090,33.128094939778286
C-EEU-SVK,rur,sfh,perm,2095,33.128094939778286
C-EEU-SVK,rur,sfh,perm,2100,33.128094939778286
C-EEU-SVK,urb,mfh,perm,2015,19.91962269
C-EEU-SVK,urb,mfh,perm,2020,21.12861155
C-EEU-SVK,urb,mfh,perm,2025,22.31850631
C-EEU-SVK,urb,mfh,perm,2030,21.852423080309844
C-EEU-SVK,urb,mfh,perm,2035,21.386339850619684
C-EEU-SVK,urb,mfh,perm,2040,20.92025662092953
C-EEU-SVK,urb,mfh,perm,2045,20.45417339123937
C-EEU-SVK,urb,mfh,perm,2050,19.988090161549213
C-EEU-SVK,urb,mfh,perm,2055,19.988090161549213
C-EEU-SVK,urb,mfh,perm,2060,19.988090161549213
C-EEU-SVK,urb,mfh,perm,2065,19.988090161549213
C-EEU-SVK,urb,mfh,perm,2070,19.988090161549213
C-EEU-SVK,urb,mfh,perm,2075,19.988090161549213
C-EEU-SVK,urb,mfh,perm,2080,19.988090161549213
C-EEU-SVK,urb,mfh,perm,2085,19.988090161549213
C-EEU-SVK,urb,mfh,perm,2090,19.988090161549213
C-EEU-SVK,urb,mfh,perm,2095,19.988090161549213
C-EEU-SVK,urb,mfh,perm,2100,19.988090161549213
C-EEU-SVK,urb,sfh,perm,2015,34.7974451
C-EEU-SVK,urb,sfh,perm,2020,36.90941902
C-EEU-SVK,urb,sfh,perm,2025,38.98803758
C-EEU-SVK,urb,sfh,perm,2030,37.824033283298306
C-EEU-SVK,urb,sfh,perm,2035,36.66002898659661
C-EEU-SVK,urb,sfh,perm,2040,35.49602468989492
C-EEU-SVK,urb,sfh,perm,2045,34.33202039319322
C-EEU-SVK,urb,sfh,perm,2050,33.16801609649153
C-EEU-SVK,urb,sfh,perm,2055,33.16801609649153
C-EEU-SVK,urb,sfh,perm,2060,33.16801609649153
C-EEU-SVK,urb,sfh,perm,2065,33.16801609649153
C-EEU-SVK,urb,sfh,perm,2070,33.16801609649153
C-EEU-SVK,urb,sfh,perm,2075,33.16801609649153
C-EEU-SVK,urb,sfh,perm,2080,33.16801609649153
C-EEU-SVK,urb,sfh,perm,2085,33.16801609649153
C-EEU-SVK,urb,sfh,perm,2090,33.16801609649153
C-EEU-SVK,urb,sfh,perm,2095,33.16801609649153
C-EEU-SVK,urb,sfh,perm,2100,33.16801609649153
C-EEU-SVN,rur,mfh,perm,2015,18.08331222
C-EEU-SVN,rur,mfh,perm,2020,19.56791353
C-EEU-SVN,rur,mfh,perm,2025,21.04369
C-EEU-SVN,rur,mfh,perm,2030,20.57619514142216
C-EEU-SVN,rur,mfh,perm,2035,20.10870028284432
C-EEU-SVN,rur,mfh,perm,2040,19.64120542426648
C-EEU-SVN,rur,mfh,perm,2045,19.17371056568864
C-EEU-SVN,rur,mfh,perm,2050,18.7062157071108
C-EEU-SVN,rur,mfh,perm,2055,18.7062157071108
C-EEU-SVN,rur,mfh,perm,2060,18.7062157071108
C-EEU-SVN,rur,mfh,perm,2065,18.7062157071108
C-EEU-SVN,rur,mfh,perm,2070,18.7062157071108
C-EEU-SVN,rur,mfh,perm,2075,18.7062157071108
C-EEU-SVN,rur,mfh,perm,2080,18.7062157071108
C-EEU-SVN,rur,mfh,perm,2085,18.7062157071108
C-EEU-SVN,rur,mfh,perm,2090,18.7062157071108
C-EEU-SVN,rur,mfh,perm,2095,18.7062157071108
C-EEU-SVN,rur,mfh,perm,2100,18.7062157071108
C-EEU-SVN,rur,sfh,perm,2015,30.23087795
C-EEU-SVN,rur,sfh,perm,2020,32.71276846
C-EEU-SVN,rur,sfh,perm,2025,35.179906
C-EEU-SVN,rur,sfh,perm,2030,34.01835541774536
C-EEU-SVN,rur,sfh,perm,2035,32.85680483549072
C-EEU-SVN,rur,sfh,perm,2040,31.695254253236083
C-EEU-SVN,rur,sfh,perm,2045,30.533703670981446
C-EEU-SVN,rur,sfh,perm,2050,29.372153088726805
C-EEU-SVN,rur,sfh,perm,2055,29.372153088726805
C-EEU-SVN,rur,sfh,perm,2060,29.372153088726805
C-EEU-SVN,rur,sfh,perm,2065,29.372153088726805
C-EEU-SVN,rur,sfh,perm,2070,29.372153088726805
C-EEU-SVN,rur,sfh,perm,2075,29.372153088726805
C-EEU-SVN,rur,sfh,perm,2080,29.372153088726805
C-EEU-SVN,rur,sfh,perm,2085,29.372153088726805
C-EEU-SVN,rur,sfh,perm,2090,29.372153088726805
C-EEU-SVN,rur,sfh,perm,2095,29.372153088726805
C-EEU-SVN,rur,sfh,perm,2100,29.372153088726805
C-EEU-SVN,urb,mfh,perm,2015,17.00436944
C-EEU-SVN,urb,mfh,perm,2020,18.40039185
C-EEU-SVN,urb,mfh,perm,2025,19.78811596
C-EEU-SVN,urb,mfh,perm,2030,19.374875536648382
C-EEU-SVN,urb,mfh,perm,2035,18.961635113296765
C-EEU-SVN,urb,mfh,perm,2040,18.548394689945145
C-EEU-SVN,urb,mfh,perm,2045,18.135154266593528
C-EEU-SVN,urb,mfh,perm,2050,17.72191384324191
C-EEU-SVN,urb,mfh,perm,2055,17.72191384324191
C-EEU-SVN,urb,mfh,perm,2060,17.72191384324191
C-EEU-SVN,urb,mfh,perm,2065,17.72191384324191
C-EEU-SVN,urb,mfh,perm,2070,17.72191384324191
C-EEU-SVN,urb,mfh,perm,2075,17.72191384324191
C-EEU-SVN,urb,mfh,perm,2080,17.72191384324191
C-EEU-SVN,urb,mfh,perm,2085,17.72191384324191
C-EEU-SVN,urb,mfh,perm,2090,17.72191384324191
C-EEU-SVN,urb,mfh,perm,2095,17.72191384324191
C-EEU-SVN,urb,mfh,perm,2100,17.72191384324191
C-EEU-SVN,urb,sfh,perm,2015,29.70481023
C-EEU-SVN,urb,sfh,perm,2020,32.14351171
C-EEU-SVN,urb,sfh,perm,2025,34.56771694
C-EEU-SVN,urb,sfh,perm,2030,33.535683179317246
C-EEU-SVN,urb,sfh,perm,2035,32.50364941863449
C-EEU-SVN,urb,sfh,perm,2040,31.471615657951734
C-EEU-SVN,urb,sfh,perm,2045,30.43958189726898
C-EEU-SVN,urb,sfh,perm,2050,29.407548136586225
C-EEU-SVN,urb,sfh,perm,2055,29.407548136586225
C-EEU-SVN,urb,sfh,perm,2060,29.407548136586225
C-EEU-SVN,urb,sfh,perm,2065,29.407548136586225
C-EEU-SVN,urb,sfh,perm,2070,29.407548136586225
C-EEU-SVN,urb,sfh,perm,2075,29.407548136586225
C-EEU-SVN,urb,sfh,perm,2080,29.407548136586225
C-EEU-SVN,urb,sfh,perm,2085,29.407548136586225
C-EEU-SVN,urb,sfh,perm,2090,29.407548136586225
C-EEU-SVN,urb,sfh,perm,2095,29.407548136586225
C-EEU-SVN,urb,sfh,perm,2100,29.407548136586225
C-WEU-AUT,rur,mfh,perm,2015,32.38979084
C-WEU-AUT,rur,mfh,perm,2020,32.61214338
C-WEU-AUT,rur,mfh,perm,2025,32.8282516
C-WEU-AUT,rur,mfh,perm,2030,32.09895750570857
C-WEU-AUT,rur,mfh,perm,2035,31.36966341141713
C-WEU-AUT,rur,mfh,perm,2040,30.640369317125693
C-WEU-AUT,rur,mfh,perm,2045,29.911075222834256
C-WEU-AUT,rur,mfh,perm,2050,29.18178112854282
C-WEU-AUT,rur,mfh,perm,2055,29.18178112854282
C-WEU-AUT,rur,mfh,perm,2060,29.18178112854282
C-WEU-AUT,rur,mfh,perm,2065,29.18178112854282
C-WEU-AUT,rur,mfh,perm,2070,29.18178112854282
C-WEU-AUT,rur,mfh,perm,2075,29.18178112854282
C-WEU-AUT,rur,mfh,perm,2080,29.18178112854282
C-WEU-AUT,rur,mfh,perm,2085,29.18178112854282
C-WEU-AUT,rur,mfh,perm,2090,29.18178112854282
C-WEU-AUT,rur,mfh,perm,2095,29.18178112854282
C-WEU-AUT,rur,mfh,perm,2100,29.18178112854282
C-WEU-AUT,rur,sfh,perm,2015,54.14781327
C-WEU-AUT,rur,sfh,perm,2020,54.51953238
C-WEU-AUT,rur,sfh,perm,2025,54.8808125
C-WEU-AUT,rur,sfh,perm,2030,53.0687883372867
C-WEU-AUT,rur,sfh,perm,2035,51.25676417457339
C-WEU-AUT,rur,sfh,perm,2040,49.44474001186009
C-WEU-AUT,rur,sfh,perm,2045,47.632715849146784
C-WEU-AUT,rur,sfh,perm,2050,45.820691686433484
C-WEU-AUT,rur,sfh,perm,2055,45.820691686433484
C-WEU-AUT,rur,sfh,perm,2060,45.820691686433484
C-WEU-AUT,rur,sfh,perm,2065,45.820691686433484
C-WEU-AUT,rur,sfh,perm,2070,45.820691686433484
C-WEU-AUT,rur,sfh,perm,2075,45.820691686433484
C-WEU-AUT,rur,sfh,perm,2080,45.820691686433484
C-WEU-AUT,rur,sfh,perm,2085,45.820691686433484
C-WEU-AUT,rur,sfh,perm,2090,45.820691686433484
C-WEU-AUT,rur,sfh,perm,2095,45.820691686433484
C-WEU-AUT,rur,sfh,perm,2100,45.820691686433484
C-WEU-AUT,urb,mfh,perm,2015,29.47989527
C-WEU-AUT,urb,mfh,perm,2020,29.68227169
C-WEU-AUT,urb,mfh,perm,2025,29.87896476
C-WEU-AUT,urb,mfh,perm,2030,29.254994490587325
C-WEU-AUT,urb,mfh,perm,2035,28.63102422117465
C-WEU-AUT,urb,mfh,perm,2040,28.007053951761975
C-WEU-AUT,urb,mfh,perm,2045,27.383083682349298
C-WEU-AUT,urb,mfh,perm,2050,26.759113412936625
C-WEU-AUT,urb,mfh,perm,2055,26.759113412936625
C-WEU-AUT,urb,mfh,perm,2060,26.759113412936625
C-WEU-AUT,urb,mfh,perm,2065,26.759113412936625
C-WEU-AUT,urb,mfh,perm,2070,26.759113412936625
C-WEU-AUT,urb,mfh,perm,2075,26.759113412936625
C-WEU-AUT,urb,mfh,perm,2080,26.759113412936625
C-WEU-AUT,urb,mfh,perm,2085,26.759113412936625
C-WEU-AUT,urb,mfh,perm,2090,26.759113412936625
C-WEU-AUT,urb,mfh,perm,2095,26.759113412936625
C-WEU-AUT,urb,mfh,perm,2100,26.759113412936625
C-WEU-AUT,urb,sfh,perm,2015,51.49821627
C-WEU-AUT,urb,sfh,perm,2020,51.85174617
C-WEU-AUT,urb,sfh,perm,2025,52.19534788
C-WEU-AUT,urb,sfh,perm,2030,50.63703376697252
C-WEU-AUT,urb,sfh,perm,2035,49.07871965394504
C-WEU-AUT,urb,sfh,perm,2040,47.520405540917565
C-WEU-AUT,urb,sfh,perm,2045,45.96209142789009
C-WEU-AUT,urb,sfh,perm,2050,44.40377731486261
C-WEU-AUT,urb,sfh,perm,2055,44.40377731486261
C-WEU-AUT,urb,sfh,perm,2060,44.40377731486261
C-WEU-AUT,urb,sfh,perm,2065,44.40377731486261
C-WEU-AUT,urb,sfh,perm,2070,44.40377731486261
C-WEU-AUT,urb,sfh,perm,2075,44.40377731486261
C-WEU-AUT,urb,sfh,perm,2080,44.40377731486261
C-WEU-AUT,urb,sfh,perm,2085,44.40377731486261
C-WEU-AUT,urb,sfh,perm,2090,44.40377731486261
C-WEU-AUT,urb,sfh,perm,2095,44.40377731486261
C-WEU-AUT,urb,sfh,perm,2100,44.40377731486261
C-WEU-BEL,rur,mfh,perm,2015,27.20716444
C-WEU-BEL,rur,mfh,perm,2020,27.96806826
C-WEU-BEL,rur,mfh,perm,2025,28.71869824
C-WEU-BEL,rur,mfh,perm,2030,28.080699686882724
C-WEU-BEL,rur,mfh,perm,2035,27.44270113376545
C-WEU-BEL,rur,mfh,perm,2040,26.804702580648172
C-WEU-BEL,rur,mfh,perm,2045,26.166704027530898
C-WEU-BEL,rur,mfh,perm,2050,25.528705474413623
C-WEU-BEL,rur,mfh,perm,2055,25.528705474413623
C-WEU-BEL,rur,mfh,perm,2060,25.528705474413623
C-WEU-BEL,rur,mfh,perm,2065,25.528705474413623
C-WEU-BEL,rur,mfh,perm,2070,25.528705474413623
C-WEU-BEL,rur,mfh,perm,2075,25.528705474413623
C-WEU-BEL,rur,mfh,perm,2080,25.528705474413623
C-WEU-BEL,rur,mfh,perm,2085,25.528705474413623
C-WEU-BEL,rur,mfh,perm,2090,25.528705474413623
C-WEU-BEL,rur,mfh,perm,2095,25.528705474413623
C-WEU-BEL,rur,mfh,perm,2100,25.528705474413623
C-WEU-BEL,rur,sfh,perm,2015,45.48372872
C-WEU-BEL,rur,sfh,perm,2020,46.75577392
C-WEU-BEL,rur,sfh,perm,2025,48.01064377
C-WEU-BEL,rur,sfh,perm,2030,46.425455019766744
C-WEU-BEL,rur,sfh,perm,2035,44.84026626953348
C-WEU-BEL,rur,sfh,perm,2040,43.25507751930022
C-WEU-BEL,rur,sfh,perm,2045,41.66988876906696
C-WEU-BEL,rur,sfh,perm,2050,40.0847000188337
C-WEU-BEL,rur,sfh,perm,2055,40.0847000188337
C-WEU-BEL,rur,sfh,perm,2060,40.0847000188337
C-WEU-BEL,rur,sfh,perm,2065,40.0847000188337
C-WEU-BEL,rur,sfh,perm,2070,40.0847000188337
C-WEU-BEL,rur,sfh,perm,2075,40.0847000188337
C-WEU-BEL,rur,sfh,perm,2080,40.0847000188337
C-WEU-BEL,rur,sfh,perm,2085,40.0847000188337
C-WEU-BEL,rur,sfh,perm,2090,40.0847000188337
C-WEU-BEL,rur,sfh,perm,2095,40.0847000188337
C-WEU-BEL,rur,sfh,perm,2100,40.0847000188337
C-WEU-BEL,urb,mfh,perm,2015,24.76287551
C-WEU-BEL,urb,mfh,perm,2020,25.45541981
C-WEU-BEL,urb,mfh,perm,2025,26.13861327
C-WEU-BEL,urb,mfh,perm,2030,25.592753743233864
C-WEU-BEL,urb,mfh,perm,2035,25.04689421646773
C-WEU-BEL,urb,mfh,perm,2040,24.501034689701594
C-WEU-BEL,urb,mfh,perm,2045,23.95517516293546
C-WEU-BEL,urb,mfh,perm,2050,23.409315636169325
C-WEU-BEL,urb,mfh,perm,2055,23.409315636169325
C-WEU-BEL,urb,mfh,perm,2060,23.409315636169325
C-WEU-BEL,urb,mfh,perm,2065,23.409315636169325
C-WEU-BEL,urb,mfh,perm,2070,23.409315636169325
C-WEU-BEL,urb,mfh,perm,2075,23.409315636169325
C-WEU-BEL,urb,mfh,perm,2080,23.409315636169325
C-WEU-BEL,urb,mfh,perm,2085,23.409315636169325
