region_bld,urt,mat,arch,year,value
C-WEU-NLD,rur,perm,sfh,2050,0.7289424913088274
C-WEU-NLD,rur,perm,sfh,2055,0.7286190681147228
C-WEU-NLD,rur,perm,sfh,2060,0.7283380659672791
C-WEU-NLD,rur,perm,sfh,2065,0.7281333451273554
C-WEU-NLD,rur,perm,sfh,2070,0.7280122992234499
C-WEU-NLD,rur,perm,sfh,2075,0.7279474791254426
C-WEU-NLD,rur,perm,sfh,2080,0.7278934311915787
C-WEU-NLD,rur,perm,sfh,2085,0.7278306977559479
C-WEU-NLD,rur,perm,sfh,2090,0.7277571927639651
C-WEU-NLD,rur,perm,sfh,2095,0.7276735537923478
C-WEU-NLD,rur,perm,sfh,2100,0.72759762164112
C-WEU-NLD,urb,perm,mfh,2015,0.34981369393328293
C-WEU-NLD,urb,perm,mfh,2020,0.34981369393328293
C-WEU-NLD,urb,perm,mfh,2025,0.350951853830836
C-WEU-NLD,urb,perm,mfh,2030,0.3515695881848671
C-WEU-NLD,urb,perm,mfh,2035,0.35207764974629385
C-WEU-NLD,urb,perm,mfh,2040,0.3525904139959031
C-WEU-NLD,urb,perm,mfh,2045,0.35315604764791847
C-WEU-NLD,urb,perm,mfh,2050,0.35375129865569394
C-WEU-NLD,urb,perm,mfh,2055,0.3543119239095532
C-WEU-NLD,urb,perm,mfh,2060,0.3547690634079211
C-WEU-NLD,urb,perm,mfh,2065,0.35508035543271316
C-WEU-NLD,urb,perm,mfh,2070,0.3552442880132377
C-WEU-NLD,urb,perm,mfh,2075,0.35532014609546386
C-WEU-NLD,urb,perm,mfh,2080,0.35538384864043204
C-WEU-NLD,urb,perm,mfh,2085,0.3554729173238487
C-WEU-NLD,urb,perm,mfh,2090,0.3555856832335948
C-WEU-NLD,urb,perm,mfh,2095,0.35570436904637365
C-WEU-NLD,urb,perm,mfh,2100,0.35580105072130647
C-WEU-NLD,urb,perm,sfh,2015,0.650186306066717
C-WEU-NLD,urb,perm,sfh,2020,0.650186306066717
C-WEU-NLD,urb,perm,sfh,2025,0.6490481461691641
C-WEU-NLD,urb,perm,sfh,2030,0.6484304118151328
C-WEU-NLD,urb,perm,sfh,2035,0.6479223502537061
C-WEU-NLD,urb,perm,sfh,2040,0.6474095860040969
C-WEU-NLD,urb,perm,sfh,2045,0.6468439523520815
C-WEU-NLD,urb,perm,sfh,2050,0.646248701344306
C-WEU-NLD,urb,perm,sfh,2055,0.6456880760904468
C-WEU-NLD,urb,perm,sfh,2060,0.645230936592079
C-WEU-NLD,urb,perm,sfh,2065,0.6449196445672869
C-WEU-NLD,urb,perm,sfh,2070,0.6447557119867623
C-WEU-NLD,urb,perm,sfh,2075,0.6446798539045361
C-WEU-NLD,urb,perm,sfh,2080,0.644616151359568
C-WEU-NLD,urb,perm,sfh,2085,0.6445270826761513
C-WEU-NLD,urb,perm,sfh,2090,0.6444143167664051
C-WEU-NLD,urb,perm,sfh,2095,0.6442956309536263
C-WEU-NLD,urb,perm,sfh,2100,0.6441989492786935
C-WEU-PRT,rur,perm,mfh,2015,0.524395467050004
C-WEU-PRT,rur,perm,mfh,2020,0.524395467050004
C-WEU-PRT,rur,perm,mfh,2025,0.528520030458121
C-WEU-PRT,rur,perm,mfh,2030,0.5320432679605753
C-WEU-PRT,rur,perm,mfh,2035,0.5352762932282504
C-WEU-PRT,rur,perm,mfh,2040,0.5385329660785094
C-WEU-PRT,rur,perm,mfh,2045,0.5420513439606068
C-WEU-PRT,rur,perm,mfh,2050,0.5458448503667798
C-WEU-PRT,rur,perm,mfh,2055,0.5497438024806418
C-WEU-PRT,rur,perm,mfh,2060,0.5535530738121012
C-WEU-PRT,rur,perm,mfh,2065,0.5572012279433891
C-WEU-PRT,rur,perm,mfh,2070,0.5607658265899229
C-WEU-PRT,rur,perm,mfh,2075,0.564369658328197
C-WEU-PRT,rur,perm,mfh,2080,0.5680361690285296
C-WEU-PRT,rur,perm,mfh,2085,0.5717000443091577
C-WEU-PRT,rur,perm,mfh,2090,0.5752626554626685
C-WEU-PRT,rur,perm,mfh,2095,0.5786305546117788
C-WEU-PRT,rur,perm,mfh,2100,0.5817227370031688
C-WEU-PRT,rur,perm,sfh,2015,0.47560453294999594
C-WEU-PRT,rur,perm,sfh,2020,0.47560453294999594
C-WEU-PRT,rur,perm,sfh,2025,0.4714799695418788
C-WEU-PRT,rur,perm,sfh,2030,0.4679567320394247
C-WEU-PRT,rur,perm,sfh,2035,0.4647237067717495
C-WEU-PRT,rur,perm,sfh,2040,0.4614670339214907
C-WEU-PRT,rur,perm,sfh,2045,0.45794865603939316
C-WEU-PRT,rur,perm,sfh,2050,0.45415514963322023
C-WEU-PRT,rur,perm,sfh,2055,0.4502561975193582
C-WEU-PRT,rur,perm,sfh,2060,0.4464469261878987
C-WEU-PRT,rur,perm,sfh,2065,0.4427987720566109
C-WEU-PRT,rur,perm,sfh,2070,0.4392341734100771
C-WEU-PRT,rur,perm,sfh,2075,0.435630341671803
C-WEU-PRT,rur,perm,sfh,2080,0.43196383097147034
C-WEU-PRT,rur,perm,sfh,2085,0.4282999556908423
C-WEU-PRT,rur,perm,sfh,2090,0.42473734453733136
C-WEU-PRT,rur,perm,sfh,2095,0.4213694453882211
C-WEU-PRT,rur,perm,sfh,2100,0.4182772629968312
C-WEU-PRT,urb,perm,mfh,2015,0.5195573184621016
C-WEU-PRT,urb,perm,mfh,2020,0.5195573184621016
C-WEU-PRT,urb,perm,mfh,2025,0.5234985217304337
C-WEU-PRT,urb,perm,mfh,2030,0.5268660092228518
C-WEU-PRT,urb,perm,mfh,2035,0.5299584687550941
C-WEU-PRT,urb,perm,mfh,2040,0.5330792063981764
C-WEU-PRT,urb,perm,mfh,2045,0.5364596693033373
C-WEU-PRT,urb,perm,mfh,2050,0.5401155689421816
C-WEU-PRT,urb,perm,mfh,2055,0.5438824289547476
C-WEU-PRT,urb,perm,mfh,2060,0.5475705138015164
C-WEU-PRT,urb,perm,mfh,2065,0.5511105927910293
C-WEU-PRT,urb,perm,mfh,2070,0.5545803561516656
C-WEU-PRT,urb,perm,mfh,2075,0.5581019870437842
C-WEU-PRT,urb,perm,mfh,2080,0.5616982490200821
C-WEU-PRT,urb,perm,mfh,2085,0.5653043761851974
C-WEU-PRT,urb,perm,mfh,2090,0.5688186328893778
C-WEU-PRT,urb,perm,mfh,2095,0.5721440124633099
C-WEU-PRT,urb,perm,mfh,2100,0.5751981089683547
C-WEU-PRT,urb,perm,sfh,2015,0.4804426815378985
C-WEU-PRT,urb,perm,sfh,2020,0.4804426815378985
C-WEU-PRT,urb,perm,sfh,2025,0.4765014782695663
C-WEU-PRT,urb,perm,sfh,2030,0.4731339907771482
C-WEU-PRT,urb,perm,sfh,2035,0.47004153124490594
C-WEU-PRT,urb,perm,sfh,2040,0.4669207936018236
C-WEU-PRT,urb,perm,sfh,2045,0.46354033069666273
C-WEU-PRT,urb,perm,sfh,2050,0.45988443105781834
C-WEU-PRT,urb,perm,sfh,2055,0.4561175710452524
C-WEU-PRT,urb,perm,sfh,2060,0.45242948619848355
C-WEU-PRT,urb,perm,sfh,2065,0.44888940720897075
C-WEU-PRT,urb,perm,sfh,2070,0.4454196438483344
C-WEU-PRT,urb,perm,sfh,2075,0.4418980129562156
C-WEU-PRT,urb,perm,sfh,2080,0.43830175097991775
C-WEU-PRT,urb,perm,sfh,2085,0.4346956238148027
C-WEU-PRT,urb,perm,sfh,2090,0.431181367110622
C-WEU-PRT,urb,perm,sfh,2095,0.42785598753669
C-WEU-PRT,urb,perm,sfh,2100,0.42480189103164534
C-WEU-SWE,rur,perm,mfh,2015,0.5556678649393306
C-WEU-SWE,rur,perm,mfh,2020,0.5556678649393306
C-WEU-SWE,rur,perm,mfh,2025,0.5570529130997688
C-WEU-SWE,rur,perm,mfh,2030,0.5582002209033804
C-WEU-SWE,rur,perm,mfh,2035,0.5592113285914972
C-WEU-SWE,rur,perm,mfh,2040,0.5601499233567608
C-WEU-SWE,rur,perm,mfh,2045,0.5609996116990477
C-WEU-SWE,rur,perm,mfh,2050,0.5617061415889567
C-WEU-SWE,rur,perm,mfh,2055,0.5622678133528222
C-WEU-SWE,rur,perm,mfh,2060,0.5627106545048451
C-WEU-SWE,rur,perm,mfh,2065,0.56305973989067
C-WEU-SWE,rur,perm,mfh,2070,0.5633380608180326
C-WEU-SWE,rur,perm,mfh,2075,0.5635888203486281
C-WEU-SWE,rur,perm,mfh,2080,0.5638548732349561
C-WEU-SWE,rur,perm,mfh,2085,0.564150667152801
C-WEU-SWE,rur,perm,mfh,2090,0.5644548632221738
C-WEU-SWE,rur,perm,mfh,2095,0.5647359269642007
C-WEU-SWE,rur,perm,mfh,2100,0.5649780715702727
C-WEU-SWE,rur,perm,sfh,2015,0.44433213506066926
C-WEU-SWE,rur,perm,sfh,2020,0.44433213506066926
C-WEU-SWE,rur,perm,sfh,2025,0.44294708690023116
C-WEU-SWE,rur,perm,sfh,2030,0.44179977909661966
C-WEU-SWE,rur,perm,sfh,2035,0.44078867140850275
C-WEU-SWE,rur,perm,sfh,2040,0.43985007664323916
C-WEU-SWE,rur,perm,sfh,2045,0.4390003883009523
C-WEU-SWE,rur,perm,sfh,2050,0.4382938584110433
C-WEU-SWE,rur,perm,sfh,2055,0.4377321866471778
C-WEU-SWE,rur,perm,sfh,2060,0.43728934549515486
C-WEU-SWE,rur,perm,sfh,2065,0.43694026010932985
C-WEU-SWE,rur,perm,sfh,2070,0.4366619391819672
C-WEU-SWE,rur,perm,sfh,2075,0.4364111796513719
C-WEU-SWE,rur,perm,sfh,2080,0.43614512676504386
C-WEU-SWE,rur,perm,sfh,2085,0.4358493328471988
C-WEU-SWE,rur,perm,sfh,2090,0.43554513677782614
C-WEU-SWE,rur,perm,sfh,2095,0.43526407303579934
C-WEU-SWE,rur,perm,sfh,2100,0.43502192842972726
C-WEU-SWE,urb,perm,mfh,2015,0.5419973775692519
C-WEU-SWE,urb,perm,mfh,2020,0.5419973775692519
C-WEU-SWE,urb,perm,mfh,2025,0.543283473811344
C-WEU-SWE,urb,perm,mfh,2030,0.544365304461134
C-WEU-SWE,urb,perm,mfh,2035,0.5453325659273939
C-WEU-SWE,urb,perm,mfh,2040,0.5462328788612232
C-WEU-SWE,urb,perm,mfh,2045,0.5470513259756836
C-WEU-SWE,urb,perm,mfh,2050,0.547742282850986
C-WEU-SWE,urb,perm,mfh,2055,0.5483038883253346
C-WEU-SWE,urb,perm,mfh,2060,0.5487611780914271
C-WEU-SWE,urb,perm,mfh,2065,0.5491378854478041
C-WEU-SWE,urb,perm,mfh,2070,0.5494513261475462
C-WEU-SWE,urb,perm,mfh,2075,0.5497372786760107
C-WEU-SWE,urb,perm,mfh,2080,0.5500331767218242
C-WEU-SWE,urb,perm,mfh,2085,0.5503538554390132
C-WEU-SWE,urb,perm,mfh,2090,0.5506815795611767
C-WEU-SWE,urb,perm,mfh,2095,0.5509860638632254
C-WEU-SWE,urb,perm,mfh,2100,0.5512544098777766
C-WEU-SWE,urb,perm,sfh,2015,0.458002622430748
C-WEU-SWE,urb,perm,sfh,2020,0.458002622430748
C-WEU-SWE,urb,perm,sfh,2025,0.45671652618865594
C-WEU-SWE,urb,perm,sfh,2030,0.45563469553886604
C-WEU-SWE,urb,perm,sfh,2035,0.454667434072606
C-WEU-SWE,urb,perm,sfh,2040,0.4537671211387768
C-WEU-SWE,urb,perm,sfh,2045,0.45294867402431627
C-WEU-SWE,urb,perm,sfh,2050,0.45225771714901386
C-WEU-SWE,urb,perm,sfh,2055,0.45169611167466533
C-WEU-SWE,urb,perm,sfh,2060,0.45123882190857284
C-WEU-SWE,urb,perm,sfh,2065,0.4508621145521958
C-WEU-SWE,urb,perm,sfh,2070,0.4505486738524536
C-WEU-SWE,urb,perm,sfh,2075,0.45026272132398915
C-WEU-SWE,urb,perm,sfh,2080,0.4499668232781758
C-WEU-SWE,urb,perm,sfh,2085,0.4496461445609868
C-WEU-SWE,urb,perm,sfh,2090,0.4493184204388234
C-WEU-SWE,urb,perm,sfh,2095,0.4490139361367746
C-WEU-SWE,urb,perm,sfh,2100,0.4487455901222233
