region_bld,urt,mat,arch,year,value
C-WEU-BEL,urb,perm,mfh,2090,31.86239326
C-WEU-BEL,urb,perm,mfh,2095,32.04793537
C-WEU-BEL,urb,perm,mfh,2100,32.20901255
C-WEU-BEL,urb,perm,sfh,2015,43.25808849
C-WEU-BEL,urb,perm,sfh,2020,44.46788913
C-WEU-BEL,urb,perm,sfh,2025,45.66135485
C-WEU-BEL,urb,perm,sfh,2030,46.8229565
C-WEU-BEL,urb,perm,sfh,2035,47.93882091
C-WEU-BEL,urb,perm,sfh,2040,48.99734199000001
C-WEU-BEL,urb,perm,sfh,2045,49.98956207999999
C-WEU-BEL,urb,perm,sfh,2050,50.90931189
C-WEU-BEL,urb,perm,sfh,2055,51.75313144999999
C-WEU-BEL,urb,perm,sfh,2060,52.52001824
C-WEU-BEL,urb,perm,sfh,2065,53.21106057
C-WEU-BEL,urb,perm,sfh,2070,53.82901371
C-WEU-BEL,urb,perm,sfh,2075,54.37786814999999
C-WEU-BEL,urb,perm,sfh,2080,54.86244671
C-WEU-BEL,urb,perm,sfh,2085,55.28805334
C-WEU-BEL,urb,perm,sfh,2090,55.6601848
C-WEU-BEL,urb,perm,sfh,2095,55.98430698
C-WEU-BEL,urb,perm,sfh,2100,56.26569155
C-WEU-CYP,rur,perm,mfh,2015,26.73039649
C-WEU-CYP,rur,perm,mfh,2020,27.440000000000005
C-WEU-CYP,rur,perm,mfh,2025,28.13489589
C-WEU-CYP,rur,perm,mfh,2030,28.80813178
C-WEU-CYP,rur,perm,mfh,2035,29.45342519
C-WEU-CYP,rur,perm,mfh,2040,30.06553773
C-WEU-CYP,rur,perm,mfh,2045,30.64039746
C-WEU-CYP,rur,perm,mfh,2050,31.17527434
C-WEU-CYP,rur,perm,mfh,2055,31.6686714
C-WEU-CYP,rur,perm,mfh,2060,32.12028745
C-WEU-CYP,rur,perm,mfh,2065,32.53082981
C-WEU-CYP,rur,perm,mfh,2070,32.90179112
C-WEU-CYP,rur,perm,mfh,2075,33.23529164
C-WEU-CYP,rur,perm,mfh,2080,33.53384114
C-WEU-CYP,rur,perm,mfh,2085,33.80019907
C-WEU-CYP,rur,perm,mfh,2090,34.03721001
C-WEU-CYP,rur,perm,mfh,2095,34.24772371
C-WEU-CYP,rur,perm,mfh,2100,34.43448367
C-WEU-CYP,rur,perm,sfh,2015,44.68668925
C-WEU-CYP,rur,perm,sfh,2020,45.87297287
C-WEU-CYP,rur,perm,sfh,2025,47.03466895
C-WEU-CYP,rur,perm,sfh,2030,48.1601548
C-WEU-CYP,rur,perm,sfh,2035,49.23892765
C-WEU-CYP,rur,perm,sfh,2040,50.262230200000005
C-WEU-CYP,rur,perm,sfh,2045,51.22325516
C-WEU-CYP,rur,perm,sfh,2050,52.11743856
C-WEU-CYP,rur,perm,sfh,2055,52.94227783
C-WEU-CYP,rur,perm,sfh,2060,53.69726948
C-WEU-CYP,rur,perm,sfh,2065,54.38359596
C-WEU-CYP,rur,perm,sfh,2070,55.00375261
C-WEU-CYP,rur,perm,sfh,2075,55.56128396
C-WEU-CYP,rur,perm,sfh,2080,56.06038574
C-WEU-CYP,rur,perm,sfh,2085,56.5056711
C-WEU-CYP,rur,perm,sfh,2090,56.90189545
C-WEU-CYP,rur,perm,sfh,2095,57.25382290999999
C-WEU-CYP,rur,perm,sfh,2100,57.56603991
C-WEU-CYP,urb,perm,mfh,2015,24.32894035
C-WEU-CYP,urb,perm,mfh,2020,24.97479315
C-WEU-CYP,urb,perm,mfh,2025,25.60725967
C-WEU-CYP,urb,perm,mfh,2030,26.22001211
C-WEU-CYP,urb,perm,mfh,2035,26.80733242
C-WEU-CYP,urb,perm,mfh,2040,27.36445283
C-WEU-CYP,urb,perm,mfh,2045,27.887667230000005
C-WEU-CYP,urb,perm,mfh,2050,28.37449082
C-WEU-CYP,urb,perm,mfh,2055,28.823561130000005
C-WEU-CYP,urb,perm,mfh,2060,29.23460404
C-WEU-CYP,urb,perm,mfh,2065,29.60826332
C-WEU-CYP,urb,perm,mfh,2070,29.94589751
C-WEU-CYP,urb,perm,mfh,2075,30.24943637
C-WEU-CYP,urb,perm,mfh,2080,30.52116421
C-WEU-CYP,urb,perm,mfh,2085,30.76359258
C-WEU-CYP,urb,perm,mfh,2090,30.97931047
C-WEU-CYP,urb,perm,mfh,2095,31.17091164
C-WEU-CYP,urb,perm,mfh,2100,31.340893110000003
C-WEU-CYP,urb,perm,sfh,2015,42.50005029
C-WEU-CYP,urb,perm,sfh,2020,43.62828589
C-WEU-CYP,urb,perm,sfh,2025,44.73313708
C-WEU-CYP,urb,perm,sfh,2030,45.80354990000001
C-WEU-CYP,urb,perm,sfh,2035,46.82953552000001
C-WEU-CYP,urb,perm,sfh,2040,47.80276514
C-WEU-CYP,urb,perm,sfh,2045,48.71676458
C-WEU-CYP,urb,perm,sfh,2050,49.5671932
C-WEU-CYP,urb,perm,sfh,2055,50.35167089
C-WEU-CYP,urb,perm,sfh,2060,51.06971879
C-WEU-CYP,urb,perm,sfh,2065,51.72246148
C-WEU-CYP,urb,perm,sfh,2070,52.3122722
C-WEU-CYP,urb,perm,sfh,2075,52.84252206
C-WEU-CYP,urb,perm,sfh,2080,53.31720146
C-WEU-CYP,urb,perm,sfh,2085,53.74069782
C-WEU-CYP,urb,perm,sfh,2090,54.11753386
C-WEU-CYP,urb,perm,sfh,2095,54.45224056
C-WEU-CYP,urb,perm,sfh,2100,54.74917995
C-WEU-DEU,rur,perm,mfh,2015,43.99940358325739
C-WEU-DEU,rur,perm,mfh,2020,44.139652983866306
C-WEU-DEU,rur,perm,mfh,2025,44.25023690867409
C-WEU-DEU,rur,perm,mfh,2030,44.35218506971578
C-WEU-DEU,rur,perm,mfh,2035,44.44582457464701
C-WEU-DEU,rur,perm,mfh,2040,44.529460251688
C-WEU-DEU,rur,perm,mfh,2045,44.602277599841244
C-WEU-DEU,rur,perm,mfh,2050,44.666282709703
C-WEU-DEU,rur,perm,mfh,2055,44.72415652910072
C-WEU-DEU,rur,perm,mfh,2060,44.77943869837683
C-WEU-DEU,rur,perm,mfh,2065,44.83566453072177
C-WEU-DEU,rur,perm,mfh,2070,44.89396141999791
C-WEU-DEU,rur,perm,mfh,2075,44.95320691939839
C-WEU-DEU,rur,perm,mfh,2080,45.0118466427208
C-WEU-DEU,rur,perm,mfh,2085,45.068679717607736
C-WEU-DEU,rur,perm,mfh,2090,45.12278095200394
C-WEU-DEU,rur,perm,mfh,2095,45.17401703550687
C-WEU-DEU,rur,perm,mfh,2100,45.22309063521781
C-WEU-DEU,rur,perm,sfh,2015,56.28238593440832
C-WEU-DEU,rur,perm,sfh,2020,56.4617877015724
C-WEU-DEU,rur,perm,sfh,2025,56.60820211530986
C-WEU-DEU,rur,perm,sfh,2030,56.740719962715865
C-WEU-DEU,rur,perm,sfh,2035,56.86084729288535
C-WEU-DEU,rur,perm,sfh,2040,56.96836314406811
C-WEU-DEU,rur,perm,sfh,2045,57.06358355105649
C-WEU-DEU,rur,perm,sfh,2050,57.14872029754682
C-WEU-DEU,rur,perm,sfh,2055,57.226500572093
C-WEU-DEU,rur,perm,sfh,2060,57.30024896879858
C-WEU-DEU,rur,perm,sfh,2065,57.373172044965166
C-WEU-DEU,rur,perm,sfh,2070,57.446463091532806
C-WEU-DEU,rur,perm,sfh,2075,57.519393717810274
C-WEU-DEU,rur,perm,sfh,2080,57.590680358293234
C-WEU-DEU,rur,perm,sfh,2085,57.659270469900875
C-WEU-DEU,rur,perm,sfh,2090,57.724469203846574
C-WEU-DEU,rur,perm,sfh,2095,57.786403772058314
C-WEU-DEU,rur,perm,sfh,2100,57.84588893113235
C-WEU-DEU,urb,perm,mfh,2015,39.996797211785506
C-WEU-DEU,urb,perm,mfh,2020,40.124288187578195
C-WEU-DEU,urb,perm,mfh,2025,40.22622002776114
C-WEU-DEU,urb,perm,mfh,2030,40.31957337040728
C-WEU-DEU,urb,perm,mfh,2035,40.405043494492
C-WEU-DEU,urb,perm,mfh,2040,40.481595854376785
C-WEU-DEU,urb,perm,mfh,2045,40.54861141438431
C-WEU-DEU,urb,perm,mfh,2050,40.60781670000195
C-WEU-DEU,urb,perm,mfh,2055,40.661598144696804
C-WEU-DEU,urb,perm,mfh,2060,40.71303240765026
C-WEU-DEU,urb,perm,mfh,2065,40.76517768800172
C-WEU-DEU,urb,perm,mfh,2070,40.81900331647656
C-WEU-DEU,urb,perm,mfh,2075,40.87351173451302
C-WEU-DEU,urb,perm,mfh,2080,40.92738146678069
C-WEU-DEU,urb,perm,mfh,2085,40.979680235538616
C-WEU-DEU,urb,perm,mfh,2090,41.02961024950828
C-WEU-DEU,urb,perm,mfh,2095,41.07695760944375
C-WEU-DEU,urb,perm,mfh,2100,41.12222221538134
C-WEU-DEU,urb,perm,sfh,2015,53.597158964947006
C-WEU-DEU,urb,perm,sfh,2020,53.7680014895662
C-WEU-DEU,urb,perm,sfh,2025,53.90652607189865
C-WEU-DEU,urb,perm,sfh,2030,54.03163438793487
C-WEU-DEU,urb,perm,sfh,2035,54.144948471812164
C-WEU-DEU,urb,perm,sfh,2040,54.24660032306629
C-WEU-DEU,urb,perm,sfh,2045,54.337018658234825
C-WEU-DEU,urb,perm,sfh,2050,54.418233624784
C-WEU-DEU,urb,perm,sfh,2055,54.49272898019213
C-WEU-DEU,urb,perm,sfh,2060,54.56350083637339
C-WEU-DEU,urb,perm,sfh,2065,54.633380498936155
C-WEU-DEU,urb,perm,sfh,2070,54.70342343165846
C-WEU-DEU,urb,perm,sfh,2075,54.772986197235426
C-WEU-DEU,urb,perm,sfh,2080,54.840971336546126
C-WEU-DEU,urb,perm,sfh,2085,54.90652789339268
C-WEU-DEU,urb,perm,sfh,2090,54.96902861122103
C-WEU-DEU,urb,perm,sfh,2095,55.02850204284307
C-WEU-DEU,urb,perm,sfh,2100,55.08559656188769
C-WEU-DNK,rur,perm,mfh,2015,49.38885668077457
C-WEU-DNK,rur,perm,mfh,2020,48.60413712268527
C-WEU-DNK,rur,perm,mfh,2025,47.76901561625773
C-WEU-DNK,rur,perm,mfh,2030,46.94241107988616
C-WEU-DNK,rur,perm,mfh,2035,46.144975746036764
C-WEU-DNK,rur,perm,mfh,2040,45.384449161037146
C-WEU-DNK,rur,perm,mfh,2045,44.66789661673405
C-WEU-DNK,rur,perm,mfh,2050,44.00287475817078
C-WEU-DNK,rur,perm,mfh,2055,43.39422768331376
C-WEU-DNK,rur,perm,mfh,2060,42.84358521039908
C-WEU-DNK,rur,perm,mfh,2065,42.3507894980836
C-WEU-DNK,rur,perm,mfh,2070,41.91374307001021
C-WEU-DNK,rur,perm,mfh,2075,41.52895058353311
C-WEU-DNK,rur,perm,mfh,2080,41.19231973333194
C-WEU-DNK,rur,perm,mfh,2085,40.89924928476561
C-WEU-DNK,rur,perm,mfh,2090,40.64537077236355
C-WEU-DNK,rur,perm,mfh,2095,40.426637766483196
C-WEU-DNK,rur,perm,mfh,2100,40.23939065391691
C-WEU-DNK,rur,perm,sfh,2015,60.53479264058037
C-WEU-DNK,rur,perm,sfh,2020,59.57297982352035
C-WEU-DNK,rur,perm,sfh,2025,58.533706947293034
C-WEU-DNK,rur,perm,sfh,2030,57.509879181041256
C-WEU-DNK,rur,perm,sfh,2035,56.52974436769843
C-WEU-DNK,rur,perm,sfh,2040,55.59854363166705
C-WEU-DNK,rur,perm,sfh,2045,54.72231520619728
C-WEU-DNK,rur,perm,sfh,2050,53.91113585118734
C-WEU-DNK,rur,perm,sfh,2055,53.171997081607245
C-WEU-DNK,rur,perm,sfh,2060,52.506779967262105
C-WEU-DNK,rur,perm,sfh,2065,51.91488094042056
C-WEU-DNK,rur,perm,sfh,2070,51.39310474916586
C-WEU-DNK,rur,perm,sfh,2075,50.936234683785166
C-WEU-DNK,rur,perm,sfh,2080,50.53831465100913
C-WEU-DNK,rur,perm,sfh,2085,50.193012132216964
C-WEU-DNK,rur,perm,sfh,2090,49.89490279459333
C-WEU-DNK,rur,perm,sfh,2095,49.639155783287364
C-WEU-DNK,rur,perm,sfh,2100,49.421724320995764
C-WEU-DNK,urb,perm,mfh,2015,44.95176674398629
C-WEU-DNK,urb,perm,mfh,2020,44.23754631539813
C-WEU-DNK,urb,perm,mfh,2025,43.477452037219095
C-WEU-DNK,urb,perm,mfh,2030,42.725109570995556
C-WEU-DNK,urb,perm,mfh,2035,41.99931574752803
C-WEU-DNK,urb,perm,mfh,2040,41.307114792031754
C-WEU-DNK,urb,perm,mfh,2045,40.65493725446633
C-WEU-DNK,urb,perm,mfh,2050,40.04966089824343
C-WEU-DNK,urb,perm,mfh,2055,39.49569461849383
C-WEU-DNK,urb,perm,mfh,2060,38.99452180573653
C-WEU-DNK,urb,perm,mfh,2065,38.54599881141733
C-WEU-DNK,urb,perm,mfh,2070,38.14821659272893
C-WEU-DNK,urb,perm,mfh,2075,37.797993821053865
C-WEU-DNK,urb,perm,mfh,2080,37.49160585098479
C-WEU-DNK,urb,perm,mfh,2085,37.22486482576594
C-WEU-DNK,urb,perm,mfh,2090,36.993794729204396
C-WEU-DNK,urb,perm,mfh,2095,36.794712675348485
C-WEU-DNK,urb,perm,mfh,2100,36.624287836194696
C-WEU-DNK,urb,perm,sfh,2015,57.572663691828744
C-WEU-DNK,urb,perm,sfh,2020,56.6579149395688
C-WEU-DNK,urb,perm,sfh,2025,55.669496453379296
C-WEU-DNK,urb,perm,sfh,2030,54.695767317732994
C-WEU-DNK,urb,perm,sfh,2035,53.7635931213099
C-WEU-DNK,urb,perm,sfh,2040,52.87795851884681
C-WEU-DNK,urb,perm,sfh,2045,52.04460628362777
C-WEU-DNK,urb,perm,sfh,2050,51.27312010202047
C-WEU-DNK,urb,perm,sfh,2055,50.570149366529144
C-WEU-DNK,urb,perm,sfh,2060,49.937483098758484
C-WEU-DNK,urb,perm,sfh,2065,49.37454726606535
C-WEU-DNK,urb,perm,sfh,2070,48.87830298097825
C-WEU-DNK,urb,perm,sfh,2075,48.443788788153725
C-WEU-DNK,urb,perm,sfh,2080,48.0653400467086
C-WEU-DNK,urb,perm,sfh,2085,47.73693409654513
C-WEU-DNK,urb,perm,sfh,2090,47.45341204349515
C-WEU-DNK,urb,perm,sfh,2095,47.21017942109708
C-WEU-DNK,urb,perm,sfh,2100,47.003387460650316
C-WEU-ESP,rur,perm,mfh,2015,32.001625550281744
C-WEU-ESP,rur,perm,mfh,2020,32.81212653949811
C-WEU-ESP,rur,perm,mfh,2025,33.53922422539773
C-WEU-ESP,rur,perm,mfh,2030,34.257385684972576
C-WEU-ESP,rur,perm,mfh,2035,34.949086593383775
C-WEU-ESP,rur,perm,mfh,2040,35.606606534002616
C-WEU-ESP,rur,perm,mfh,2045,36.223544729017895
C-WEU-ESP,rur,perm,mfh,2050,36.79485787199513
C-WEU-ESP,rur,perm,mfh,2055,37.31746866047761
C-WEU-ESP,rur,perm,mfh,2060,37.79132983720723
C-WEU-ESP,rur,perm,mfh,2065,38.218679846060574
C-WEU-ESP,rur,perm,mfh,2070,38.602696638347965
C-WEU-ESP,rur,perm,mfh,2075,38.947034266683346
C-WEU-ESP,rur,perm,mfh,2080,39.255756618708965
C-WEU-ESP,rur,perm,mfh,2085,39.531801119282015
C-WEU-ESP,rur,perm,mfh,2090,39.77661263539665
C-WEU-ESP,rur,perm,mfh,2095,39.99170195683185
C-WEU-ESP,rur,perm,mfh,2100,40.17919956465787
C-WEU-ESP,rur,perm,sfh,2015,47.113135779403976
C-WEU-ESP,rur,perm,sfh,2020,48.30636401066783
C-WEU-ESP,rur,perm,sfh,2025,49.429133629016945
C-WEU-ESP,rur,perm,sfh,2030,50.53040531955092
C-WEU-ESP,rur,perm,sfh,2035,51.592932017781706
C-WEU-ESP,rur,perm,sfh,2040,52.604792106620174
C-WEU-ESP,rur,perm,sfh,2045,53.556950502059195
C-WEU-ESP,rur,perm,sfh,2050,54.443273392303404
C-WEU-ESP,rur,perm,sfh,2055,55.25982560920317
C-WEU-ESP,rur,perm,sfh,2060,56.00560285156483
C-WEU-ESP,rur,perm,sfh,2065,56.68221780152811
C-WEU-ESP,rur,perm,sfh,2070,57.292667454087145
C-WEU-ESP,rur,perm,sfh,2075,57.840981685210046
C-WEU-ESP,rur,perm,sfh,2080,58.33203277959315
C-WEU-ESP,rur,perm,sfh,2085,58.77035109412347
C-WEU-ESP,rur,perm,sfh,2090,59.15925322397758
C-WEU-ESP,rur,perm,sfh,2095,59.50227546453865
C-WEU-ESP,rur,perm,sfh,2100,59.80323199442404
C-WEU-ESP,urb,perm,mfh,2015,28.955105342943437
C-WEU-ESP,urb,perm,mfh,2020,29.688447512881762
C-WEU-ESP,urb,perm,mfh,2025,30.348830746412304
C-WEU-ESP,urb,perm,mfh,2030,31.001080325082803
C-WEU-ESP,urb,perm,mfh,2035,31.629644484806168
C-WEU-ESP,urb,perm,mfh,2040,32.227689894063765
C-WEU-ESP,urb,perm,mfh,2045,32.7894525523946
C-WEU-ESP,urb,perm,mfh,2050,33.310254163887485
C-WEU-ESP,urb,perm,mfh,2055,33.7872605546522
C-WEU-ESP,urb,perm,mfh,2060,34.22039889220416
C-WEU-ESP,urb,perm,mfh,2065,34.61163881693795
C-WEU-ESP,urb,perm,mfh,2070,34.96374070825892
C-WEU-ESP,urb,perm,mfh,2075,35.27989829000396
C-WEU-ESP,urb,perm,mfh,2080,35.563501658191385
C-WEU-ESP,urb,perm,mfh,2085,35.81704183352076
C-WEU-ESP,urb,perm,mfh,2090,36.04187505434645
C-WEU-ESP,urb,perm,mfh,2095,36.239516770592395
C-WEU-ESP,urb,perm,mfh,2100,36.4120420414587
C-WEU-ESP,urb,perm,sfh,2015,44.50459548914894
C-WEU-ESP,urb,perm,sfh,2020,45.631757565338475
C-WEU-ESP,urb,perm,sfh,2025,46.69470687155826
C-WEU-ESP,urb,perm,sfh,2030,47.73698159482463
C-WEU-ESP,urb,perm,sfh,2035,48.742619524264576
C-WEU-ESP,urb,perm,sfh,2040,49.7005867454741
C-WEU-ESP,urb,perm,sfh,2045,50.60248669452641
C-WEU-ESP,urb,perm,sfh,2050,51.442459444362214
C-WEU-ESP,urb,perm,sfh,2055,52.21665611034259
C-WEU-ESP,urb,perm,sfh,2060,52.924026974305534
C-WEU-ESP,urb,perm,sfh,2065,53.56595866135587
C-WEU-ESP,urb,perm,sfh,2070,54.14524038405663
C-WEU-ESP,urb,perm,sfh,2075,54.66576325307601
C-WEU-ESP,urb,perm,sfh,2080,55.13204822629403
C-WEU-ESP,urb,perm,sfh,2085,55.54813782703754
C-WEU-ESP,urb,perm,sfh,2090,55.91707472861378
C-WEU-ESP,urb,perm,sfh,2095,56.242195595185265
C-WEU-ESP,urb,perm,sfh,2100,56.5272839469794
C-WEU-FIN,rur,perm,mfh,2015,38.763366806440715
C-WEU-FIN,rur,perm,mfh,2020,38.41012959945236
C-WEU-FIN,rur,perm,mfh,2025,38.028351526947596
C-WEU-FIN,rur,perm,mfh,2030,37.65091171665482
C-WEU-FIN,rur,perm,mfh,2035,37.28345780569782
C-WEU-FIN,rur,perm,mfh,2040,36.93146593886722
C-WEU-FIN,rur,perm,mfh,2045,36.59956053699212
C-WEU-FIN,rur,perm,mfh,2050,36.29112891856656
C-WEU-FIN,rur,perm,mfh,2055,36.00878898507325
C-WEU-FIN,rur,perm,mfh,2060,35.75362080795512
C-WEU-FIN,rur,perm,mfh,2065,35.52569536673008
C-WEU-FIN,rur,perm,mfh,2070,35.323999500104506
C-WEU-FIN,rur,perm,mfh,2075,35.146850007974585
C-WEU-FIN,rur,perm,mfh,2080,34.992498441778444
C-WEU-FIN,rur,perm,mfh,2085,34.85905882581583
C-WEU-FIN,rur,perm,mfh,2090,34.74459951930538
C-WEU-FIN,rur,perm,mfh,2095,34.64724152849666
C-WEU-FIN,rur,perm,mfh,2100,34.56505491360783
C-WEU-FIN,rur,perm,sfh,2015,50.74831789773466
C-WEU-FIN,rur,perm,sfh,2020,50.28586594892321
C-WEU-FIN,rur,perm,sfh,2025,49.79928522833751
C-WEU-FIN,rur,perm,sfh,2030,49.31679902468881
C-WEU-FIN,rur,perm,sfh,2035,48.84602018632008
C-WEU-FIN,rur,perm,sfh,2040,48.39390400277394
C-WEU-FIN,rur,perm,sfh,2045,47.96710944575063
C-WEU-FIN,rur,perm,sfh,2050,47.57049480909781
C-WEU-FIN,rur,perm,sfh,2055,47.20704411685823
C-WEU-FIN,rur,perm,sfh,2060,46.87808037539701
C-WEU-FIN,rur,perm,sfh,2065,46.58371211892722
C-WEU-FIN,rur,perm,sfh,2070,46.32297359422672
C-WEU-FIN,rur,perm,sfh,2075,46.09402792038926
C-WEU-FIN,rur,perm,sfh,2080,45.89456281588729
C-WEU-FIN,rur,perm,sfh,2085,45.72207245233019
C-WEU-FIN,rur,perm,sfh,2090,45.57398328064531
C-WEU-FIN,rur,perm,sfh,2095,45.44803152140719
C-WEU-FIN,rur,perm,sfh,2100,45.34174856571809
C-WEU-FIN,urb,perm,mfh,2015,34.86958630328796
C-WEU-FIN,urb,perm,mfh,2020,34.55183178097738
C-WEU-FIN,urb,perm,mfh,2025,34.18677214666609
C-WEU-FIN,urb,perm,mfh,2030,33.82924898819572
C-WEU-FIN,urb,perm,mfh,2035,33.483054207591195
C-WEU-FIN,urb,perm,mfh,2040,33.1524881734487
C-WEU-FIN,urb,perm,mfh,2045,32.84146907476553
C-WEU-FIN,urb,perm,mfh,2050,32.55316449746969
C-WEU-FIN,urb,perm,mfh,2055,32.28992854605215
C-WEU-FIN,urb,perm,mfh,2060,32.05240400298
C-WEU-FIN,urb,perm,mfh,2065,31.840466322219275
C-WEU-FIN,urb,perm,mfh,2070,31.652835190828768
C-WEU-FIN,urb,perm,mfh,2075,31.487761269367084
C-WEU-FIN,urb,perm,mfh,2080,31.343500046501685
C-WEU-FIN,urb,perm,mfh,2085,31.2183660102222
C-WEU-FIN,urb,perm,mfh,2090,31.1106064667863
C-WEU-FIN,urb,perm,mfh,2095,31.018293231322136
C-WEU-FIN,urb,perm,mfh,2100,30.93982238340037
C-WEU-FIN,urb,perm,sfh,2015,48.54938500081271
C-WEU-FIN,urb,perm,sfh,2020,48.10697116886935
C-WEU-FIN,urb,perm,sfh,2025,47.63851535101766
C-WEU-FIN,urb,perm,sfh,2030,47.174659836392806
C-WEU-FIN,urb,perm,sfh,2035,46.72284006291795
C-WEU-FIN,urb,perm,sfh,2040,46.28954150976701
C-WEU-FIN,urb,perm,sfh,2045,45.880811141937166
C-WEU-FIN,urb,perm,sfh,2050,45.501145826427326
C-WEU-FIN,urb,perm,sfh,2055,45.15328950268537
C-WEU-FIN,urb,perm,sfh,2060,44.83834141269397
C-WEU-FIN,urb,perm,sfh,2065,44.55644801709548
C-WEU-FIN,urb,perm,sfh,2070,44.30673941584495
C-WEU-FIN,urb,perm,sfh,2075,44.08764760952159
C-WEU-FIN,urb,perm,sfh,2080,43.89694074636119
C-WEU-FIN,urb,perm,sfh,2085,43.732209169635325
C-WEU-FIN,urb,perm,sfh,2090,43.59099770707755
C-WEU-FIN,urb,perm,sfh,2095,43.47090040568918
C-WEU-FIN,urb,perm,sfh,2100,43.369580919524786
C-WEU-FRA,rur,perm,mfh,2015,30.548457050000003
C-WEU-FRA,rur,perm,mfh,2020,31.016611110000003
C-WEU-FRA,rur,perm,mfh,2025,31.47138861
C-WEU-FRA,rur,perm,mfh,2030,31.90905591
C-WEU-FRA,rur,perm,mfh,2035,32.32618751
C-WEU-FRA,rur,perm,mfh,2040,32.71990487
C-WEU-FRA,rur,perm,mfh,2045,33.08802258
C-WEU-FRA,rur,perm,mfh,2050,33.42912528
C-WEU-FRA,rur,perm,mfh,2055,33.74255211
C-WEU-FRA,rur,perm,mfh,2060,34.02836011
C-WEU-FRA,rur,perm,mfh,2065,34.28719609
C-WEU-FRA,rur,perm,mfh,2070,34.52021225
C-WEU-FRA,rur,perm,mfh,2075,34.72888355
C-WEU-FRA,rur,perm,mfh,2080,34.91494973
C-WEU-FRA,rur,perm,mfh,2085,35.08026018
C-WEU-FRA,rur,perm,mfh,2090,35.22671306
C-WEU-FRA,rur,perm,mfh,2095,35.35619348
C-WEU-FRA,rur,perm,mfh,2100,35.47048714
C-WEU-FRA,rur,perm,sfh,2015,51.06955324999999
C-WEU-FRA,rur,perm,sfh,2020,51.85219242
C-WEU-FRA,rur,perm,sfh,2025,52.61246924000001
C-WEU-FRA,rur,perm,sfh,2030,53.34414198
C-WEU-FRA,rur,perm,sfh,2035,54.041484059999995
C-WEU-FRA,rur,perm,sfh,2040,54.69968326
C-WEU-FRA,rur,perm,sfh,2045,55.31508609
C-WEU-FRA,rur,perm,sfh,2050,55.88532642
C-WEU-FRA,rur,perm,sfh,2055,56.409299479999994
C-WEU-FRA,rur,perm,sfh,2060,56.887100579999995
C-WEU-FRA,rur,perm,sfh,2065,57.31981107000001
C-WEU-FRA,rur,perm,sfh,2070,57.70935714
C-WEU-FRA,rur,perm,sfh,2075,58.05820456
C-WEU-FRA,rur,perm,sfh,2080,58.36926172
C-WEU-FRA,rur,perm,sfh,2085,58.645620390000005
C-WEU-FRA,rur,perm,sfh,2090,58.89045381
C-WEU-FRA,rur,perm,sfh,2095,59.106913430000006
C-WEU-FRA,rur,perm,sfh,2100,59.29798448
C-WEU-FRA,urb,perm,mfh,2015,27.803986729999995
C-WEU-FRA,urb,perm,mfh,2020,28.230081879999997
C-WEU-FRA,urb,perm,mfh,2025,28.64400221
C-WEU-FRA,urb,perm,mfh,2030,29.04234952
C-WEU-FRA,urb,perm,mfh,2035,29.42200606
C-WEU-FRA,urb,perm,mfh,2040,29.7803519
C-WEU-FRA,urb,perm,mfh,2045,30.11539795
C-WEU-FRA,urb,perm,mfh,2050,30.425856020000005
C-WEU-FRA,urb,perm,mfh,2055,30.71112461
C-WEU-FRA,urb,perm,mfh,2060,30.971255650000003
C-WEU-FRA,urb,perm,mfh,2065,31.20683783
C-WEU-FRA,urb,perm,mfh,2070,31.41891984
C-WEU-FRA,urb,perm,mfh,2075,31.608844139999995
C-WEU-FRA,urb,perm,mfh,2080,31.77819414
C-WEU-FRA,urb,perm,mfh,2085,31.92865312
C-WEU-FRA,urb,perm,mfh,2090,32.06194869
C-WEU-FRA,urb,perm,mfh,2095,32.17979661
C-WEU-FRA,urb,perm,mfh,2100,32.28382213
C-WEU-FRA,urb,perm,sfh,2015,48.570583719999995
C-WEU-FRA,urb,perm,sfh,2020,49.31492627
C-WEU-FRA,urb,perm,sfh,2025,50.03800071
C-WEU-FRA,urb,perm,sfh,2030,50.73387076000001
C-WEU-FRA,urb,perm,sfh,2035,51.39709002
C-WEU-FRA,urb,perm,sfh,2040,52.02308178
C-WEU-FRA,urb,perm,sfh,2045,52.60837131
C-WEU-FRA,urb,perm,sfh,2050,53.15070826
C-WEU-FRA,urb,perm,sfh,2055,53.64904191
C-WEU-FRA,urb,perm,sfh,2060,54.10346294
C-WEU-FRA,urb,perm,sfh,2065,54.51499975
C-WEU-FRA,urb,perm,sfh,2070,54.88548428000001
C-WEU-FRA,urb,perm,sfh,2075,55.21726167
C-WEU-FRA,urb,perm,sfh,2080,55.51309797
C-WEU-FRA,urb,perm,sfh,2085,55.77593368000001
C-WEU-FRA,urb,perm,sfh,2090,56.008786750000006
C-WEU-FRA,urb,perm,sfh,2095,56.21465442
C-WEU-FRA,urb,perm,sfh,2100,56.39637584999999
C-WEU-GRC,rur,perm,mfh,2015,37.84186671349996
C-WEU-GRC,rur,perm,mfh,2020,39.02605020190796
C-WEU-GRC,rur,perm,mfh,2025,40.17203769887899
C-WEU-GRC,rur,perm,mfh,2030,41.279779681527074
C-WEU-GRC,rur,perm,mfh,2035,42.33960319822484
C-WEU-GRC,rur,perm,mfh,2040,43.343941848252285
