region_bld,urt,mat,arch,year,value
C-EEU-LVA,rur,perm,sfh,2020,44.61410611009834
C-EEU-LVA,rur,perm,sfh,2025,47.91684484657438
C-EEU-LVA,rur,perm,sfh,2030,45.99377527685455
C-EEU-LVA,rur,perm,sfh,2035,44.07070570713472
C-EEU-LVA,rur,perm,sfh,2040,42.147636137414885
C-EEU-LVA,rur,perm,sfh,2045,40.22456656769506
C-EEU-LVA,rur,perm,sfh,2050,38.30149699797523
C-EEU-LVA,rur,perm,sfh,2055,38.30149699797523
C-EEU-LVA,rur,perm,sfh,2060,38.30149699797523
C-EEU-LVA,rur,perm,sfh,2065,38.30149699797523
C-EEU-LVA,rur,perm,sfh,2070,38.30149699797523
C-EEU-LVA,rur,perm,sfh,2075,38.30149699797523
C-EEU-LVA,rur,perm,sfh,2080,38.30149699797523
C-EEU-LVA,rur,perm,sfh,2085,38.30149699797523
C-EEU-LVA,rur,perm,sfh,2090,38.30149699797523
C-EEU-LVA,rur,perm,sfh,2095,38.30149699797523
C-EEU-LVA,rur,perm,sfh,2100,38.30149699797523
C-EEU-LVA,urb,perm,mfh,2015,23.166083897128694
C-EEU-LVA,urb,perm,mfh,2020,24.97578577952569
C-EEU-LVA,urb,perm,mfh,2025,26.79418421397026
C-EEU-LVA,urb,perm,mfh,2030,26.053562759321906
C-EEU-LVA,urb,perm,mfh,2035,25.312941304673554
C-EEU-LVA,urb,perm,mfh,2040,24.5723198500252
C-EEU-LVA,urb,perm,mfh,2045,23.831698395376847
C-EEU-LVA,urb,perm,mfh,2050,23.09107694072849
C-EEU-LVA,urb,perm,mfh,2055,23.09107694072849
C-EEU-LVA,urb,perm,mfh,2060,23.09107694072849
C-EEU-LVA,urb,perm,mfh,2065,23.09107694072849
C-EEU-LVA,urb,perm,mfh,2070,23.09107694072849
C-EEU-LVA,urb,perm,mfh,2075,23.09107694072849
C-EEU-LVA,urb,perm,mfh,2080,23.09107694072849
C-EEU-LVA,urb,perm,mfh,2085,23.09107694072849
C-EEU-LVA,urb,perm,mfh,2090,23.09107694072849
C-EEU-LVA,urb,perm,mfh,2095,23.09107694072849
C-EEU-LVA,urb,perm,mfh,2100,23.09107694072849
C-EEU-LVA,urb,perm,sfh,2015,40.661339584557
C-EEU-LVA,urb,perm,sfh,2020,43.83774622881332
C-EEU-LVA,urb,perm,sfh,2025,47.08301180221037
C-EEU-LVA,urb,perm,sfh,2030,45.33064684659718
C-EEU-LVA,urb,perm,sfh,2035,43.578281890983995
C-EEU-LVA,urb,perm,sfh,2040,41.825916935370806
C-EEU-LVA,urb,perm,sfh,2045,40.07355197975762
C-EEU-LVA,urb,perm,sfh,2050,38.32118702414443
C-EEU-LVA,urb,perm,sfh,2055,38.32118702414443
C-EEU-LVA,urb,perm,sfh,2060,38.32118702414443
C-EEU-LVA,urb,perm,sfh,2065,38.32118702414443
C-EEU-LVA,urb,perm,sfh,2070,38.32118702414443
C-EEU-LVA,urb,perm,sfh,2075,38.32118702414443
C-EEU-LVA,urb,perm,sfh,2080,38.32118702414443
C-EEU-LVA,urb,perm,sfh,2085,38.32118702414443
C-EEU-LVA,urb,perm,sfh,2090,38.32118702414443
C-EEU-LVA,urb,perm,sfh,2095,38.32118702414443
C-EEU-LVA,urb,perm,sfh,2100,38.32118702414443
C-EEU-POL,rur,perm,mfh,2015,21.04693461
C-EEU-POL,rur,perm,mfh,2020,22.38035222
C-EEU-POL,rur,perm,mfh,2025,23.69993325
C-EEU-POL,rur,perm,mfh,2030,23.03475754613788
C-EEU-POL,rur,perm,mfh,2035,22.369581842275753
C-EEU-POL,rur,perm,mfh,2040,21.70440613841363
C-EEU-POL,rur,perm,mfh,2045,21.039230434551506
C-EEU-POL,rur,perm,mfh,2050,20.374054730689384
C-EEU-POL,rur,perm,mfh,2055,20.374054730689384
C-EEU-POL,rur,perm,mfh,2060,20.374054730689384
C-EEU-POL,rur,perm,mfh,2065,20.374054730689384
C-EEU-POL,rur,perm,mfh,2070,20.374054730689384
C-EEU-POL,rur,perm,mfh,2075,20.374054730689384
C-EEU-POL,rur,perm,mfh,2080,20.374054730689384
C-EEU-POL,rur,perm,mfh,2085,20.374054730689384
C-EEU-POL,rur,perm,mfh,2090,20.374054730689384
C-EEU-POL,rur,perm,mfh,2095,20.374054730689384
C-EEU-POL,rur,perm,mfh,2100,20.374054730689384
C-EEU-POL,rur,perm,sfh,2015,35.18533019
C-EEU-POL,rur,perm,sfh,2020,37.41447851
C-EEU-POL,rur,perm,sfh,2025,39.62049543999999
C-EEU-POL,rur,perm,sfh,2030,38.030387214764154
C-EEU-POL,rur,perm,sfh,2035,36.44027898952832
C-EEU-POL,rur,perm,sfh,2040,34.850170764292486
C-EEU-POL,rur,perm,sfh,2045,33.26006253905665
C-EEU-POL,rur,perm,sfh,2050,31.669954313820817
C-EEU-POL,rur,perm,sfh,2055,31.669954313820817
C-EEU-POL,rur,perm,sfh,2060,31.669954313820817
C-EEU-POL,rur,perm,sfh,2065,31.669954313820817
C-EEU-POL,rur,perm,sfh,2070,31.669954313820817
C-EEU-POL,rur,perm,sfh,2075,31.669954313820817
C-EEU-POL,rur,perm,sfh,2080,31.669954313820817
C-EEU-POL,rur,perm,sfh,2085,31.669954313820817
C-EEU-POL,rur,perm,sfh,2090,31.669954313820817
C-EEU-POL,rur,perm,sfh,2095,31.669954313820817
C-EEU-POL,rur,perm,sfh,2100,31.669954313820817
C-EEU-POL,urb,perm,mfh,2015,19.79116698
C-EEU-POL,urb,perm,mfh,2020,21.04502608
C-EEU-POL,urb,perm,mfh,2025,22.28587417
C-EEU-POL,urb,perm,mfh,2030,21.669867486829933
C-EEU-POL,urb,perm,mfh,2035,21.053860803659866
C-EEU-POL,urb,perm,mfh,2040,20.4378541204898
C-EEU-POL,urb,perm,mfh,2045,19.821847437319732
C-EEU-POL,urb,perm,mfh,2050,19.205840754149666
C-EEU-POL,urb,perm,mfh,2055,19.205840754149666
C-EEU-POL,urb,perm,mfh,2060,19.205840754149666
C-EEU-POL,urb,perm,mfh,2065,19.205840754149666
C-EEU-POL,urb,perm,mfh,2070,19.205840754149666
C-EEU-POL,urb,perm,mfh,2075,19.205840754149666
C-EEU-POL,urb,perm,mfh,2080,19.205840754149666
C-EEU-POL,urb,perm,mfh,2085,19.205840754149666
C-EEU-POL,urb,perm,mfh,2090,19.205840754149666
C-EEU-POL,urb,perm,mfh,2095,19.205840754149666
C-EEU-POL,urb,perm,mfh,2100,19.205840754149666
C-EEU-POL,urb,perm,sfh,2015,34.57304674
C-EEU-POL,urb,perm,sfh,2020,36.76340416
C-EEU-POL,urb,perm,sfh,2025,38.93103272
C-EEU-POL,urb,perm,sfh,2030,37.48207321607218
C-EEU-POL,urb,perm,sfh,2035,36.03311371214436
C-EEU-POL,urb,perm,sfh,2040,34.58415420821654
C-EEU-POL,urb,perm,sfh,2045,33.13519470428872
C-EEU-POL,urb,perm,sfh,2050,31.686235200360905
C-EEU-POL,urb,perm,sfh,2055,31.686235200360905
C-EEU-POL,urb,perm,sfh,2060,31.686235200360905
C-EEU-POL,urb,perm,sfh,2065,31.686235200360905
C-EEU-POL,urb,perm,sfh,2070,31.686235200360905
C-EEU-POL,urb,perm,sfh,2075,31.686235200360905
C-EEU-POL,urb,perm,sfh,2080,31.686235200360905
C-EEU-POL,urb,perm,sfh,2085,31.686235200360905
C-EEU-POL,urb,perm,sfh,2090,31.686235200360905
C-EEU-POL,urb,perm,sfh,2095,31.686235200360905
C-EEU-POL,urb,perm,sfh,2100,31.686235200360905
C-EEU-ROU,rur,perm,mfh,2015,18.63964164887222
C-EEU-ROU,rur,perm,mfh,2020,20.156301452801426
C-EEU-ROU,rur,perm,mfh,2025,21.700418059509804
C-EEU-ROU,rur,perm,mfh,2030,21.091361877596853
C-EEU-ROU,rur,perm,mfh,2035,20.482305695683905
C-EEU-ROU,rur,perm,mfh,2040,19.873249513770954
C-EEU-ROU,rur,perm,mfh,2045,19.264193331858007
C-EEU-ROU,rur,perm,mfh,2050,18.655137149945055
C-EEU-ROU,rur,perm,mfh,2055,18.655137149945055
C-EEU-ROU,rur,perm,mfh,2060,18.655137149945055
C-EEU-ROU,rur,perm,mfh,2065,18.655137149945055
C-EEU-ROU,rur,perm,mfh,2070,18.655137149945055
C-EEU-ROU,rur,perm,mfh,2075,18.655137149945055
C-EEU-ROU,rur,perm,mfh,2080,18.655137149945055
C-EEU-ROU,rur,perm,mfh,2085,18.655137149945055
C-EEU-ROU,rur,perm,mfh,2090,18.655137149945055
C-EEU-ROU,rur,perm,mfh,2095,18.655137149945055
C-EEU-ROU,rur,perm,mfh,2100,18.655137149945055
C-EEU-ROU,rur,perm,sfh,2015,19.8174626496014
C-EEU-ROU,rur,perm,sfh,2020,21.42995872770692
C-EEU-ROU,rur,perm,sfh,2025,23.052799531306054
C-EEU-ROU,rur,perm,sfh,2030,22.127610541558212
C-EEU-ROU,rur,perm,sfh,2035,21.20242155181037
C-EEU-ROU,rur,perm,sfh,2040,20.27723256206253
C-EEU-ROU,rur,perm,sfh,2045,19.352043572314688
C-EEU-ROU,rur,perm,sfh,2050,18.426854582566847
C-EEU-ROU,rur,perm,sfh,2055,18.426854582566847
C-EEU-ROU,rur,perm,sfh,2060,18.426854582566847
C-EEU-ROU,rur,perm,sfh,2065,18.426854582566847
C-EEU-ROU,rur,perm,sfh,2070,18.426854582566847
C-EEU-ROU,rur,perm,sfh,2075,18.426854582566847
C-EEU-ROU,rur,perm,sfh,2080,18.426854582566847
C-EEU-ROU,rur,perm,sfh,2085,18.426854582566847
C-EEU-ROU,rur,perm,sfh,2090,18.426854582566847
C-EEU-ROU,rur,perm,sfh,2095,18.426854582566847
C-EEU-ROU,rur,perm,sfh,2100,18.426854582566847
C-EEU-ROU,urb,perm,mfh,2015,17.57905015136723
C-EEU-ROU,urb,perm,mfh,2020,19.00941235811511
C-EEU-ROU,urb,perm,mfh,2025,20.47120978146519
C-EEU-ROU,urb,perm,mfh,2030,19.905362467522515
C-EEU-ROU,urb,perm,mfh,2035,19.339515153579836
C-EEU-ROU,urb,perm,mfh,2040,18.77366783963716
C-EEU-ROU,urb,perm,mfh,2045,18.20782052569448
C-EEU-ROU,urb,perm,mfh,2050,17.641973211751804
C-EEU-ROU,urb,perm,mfh,2055,17.641973211751804
C-EEU-ROU,urb,perm,mfh,2060,17.641973211751804
C-EEU-ROU,urb,perm,mfh,2065,17.641973211751804
C-EEU-ROU,urb,perm,mfh,2070,17.641973211751804
C-EEU-ROU,urb,perm,mfh,2075,17.641973211751804
C-EEU-ROU,urb,perm,mfh,2080,17.641973211751804
C-EEU-ROU,urb,perm,mfh,2085,17.641973211751804
C-EEU-ROU,urb,perm,mfh,2090,17.641973211751804
C-EEU-ROU,urb,perm,mfh,2095,17.641973211751804
C-EEU-ROU,urb,perm,mfh,2100,17.641973211751804
C-EEU-ROU,urb,perm,sfh,2015,19.517287434951445
C-EEU-ROU,urb,perm,sfh,2020,21.10535902848697
C-EEU-ROU,urb,perm,sfh,2025,22.70843057718677
C-EEU-ROU,urb,perm,sfh,2030,21.863254017377805
C-EEU-ROU,urb,perm,sfh,2035,21.01807745756884
C-EEU-ROU,urb,perm,sfh,2040,20.172900897759877
C-EEU-ROU,urb,perm,sfh,2045,19.32772433795091
C-EEU-ROU,urb,perm,sfh,2050,18.482547778141946
C-EEU-ROU,urb,perm,sfh,2055,18.482547778141946
C-EEU-ROU,urb,perm,sfh,2060,18.482547778141946
C-EEU-ROU,urb,perm,sfh,2065,18.482547778141946
C-EEU-ROU,urb,perm,sfh,2070,18.482547778141946
C-EEU-ROU,urb,perm,sfh,2075,18.482547778141946
C-EEU-ROU,urb,perm,sfh,2080,18.482547778141946
C-EEU-ROU,urb,perm,sfh,2085,18.482547778141946
C-EEU-ROU,urb,perm,sfh,2090,18.482547778141946
C-EEU-ROU,urb,perm,sfh,2095,18.482547778141946
C-EEU-ROU,urb,perm,sfh,2100,18.482547778141946
C-EEU-SVK,rur,perm,mfh,2015,21.18354096
C-EEU-SVK,rur,perm,mfh,2020,22.469241270000005
C-EEU-SVK,rur,perm,mfh,2025,23.73463594
C-EEU-SVK,rur,perm,mfh,2030,23.068486250852636
C-EEU-SVK,rur,perm,mfh,2035,22.402336561705276
C-EEU-SVK,rur,perm,mfh,2040,21.736186872557912
C-EEU-SVK,rur,perm,mfh,2045,21.070037183410548
C-EEU-SVK,rur,perm,mfh,2050,20.403887494263188
C-EEU-SVK,rur,perm,mfh,2055,20.403887494263188
C-EEU-SVK,rur,perm,mfh,2060,20.403887494263188
C-EEU-SVK,rur,perm,mfh,2065,20.403887494263188
C-EEU-SVK,rur,perm,mfh,2070,20.403887494263188
C-EEU-SVK,rur,perm,mfh,2075,20.403887494263188
C-EEU-SVK,rur,perm,mfh,2080,20.403887494263188
C-EEU-SVK,rur,perm,mfh,2085,20.403887494263188
C-EEU-SVK,rur,perm,mfh,2090,20.403887494263188
C-EEU-SVK,rur,perm,mfh,2095,20.403887494263188
C-EEU-SVK,rur,perm,mfh,2100,20.403887494263188
C-EEU-SVK,rur,perm,sfh,2015,35.41370261
C-EEU-SVK,rur,perm,sfh,2020,37.56307927
C-EEU-SVK,rur,perm,sfh,2025,39.67850986
C-EEU-SVK,rur,perm,sfh,2030,38.08607331439866
C-EEU-SVK,rur,perm,sfh,2035,36.49363676879732
C-EEU-SVK,rur,perm,sfh,2040,34.901200223195985
C-EEU-SVK,rur,perm,sfh,2045,33.30876367759464
C-EEU-SVK,rur,perm,sfh,2050,31.716327131993307
C-EEU-SVK,rur,perm,sfh,2055,31.716327131993307
C-EEU-SVK,rur,perm,sfh,2060,31.716327131993307
C-EEU-SVK,rur,perm,sfh,2065,31.716327131993307
C-EEU-SVK,rur,perm,sfh,2070,31.716327131993307
C-EEU-SVK,rur,perm,sfh,2075,31.716327131993307
C-EEU-SVK,rur,perm,sfh,2080,31.716327131993307
C-EEU-SVK,rur,perm,sfh,2085,31.716327131993307
C-EEU-SVK,rur,perm,sfh,2090,31.716327131993307
C-EEU-SVK,rur,perm,sfh,2095,31.716327131993307
C-EEU-SVK,rur,perm,sfh,2100,31.716327131993307
C-EEU-SVK,urb,perm,mfh,2015,19.91962269
C-EEU-SVK,urb,perm,mfh,2020,21.12861155
C-EEU-SVK,urb,perm,mfh,2025,22.31850631
C-EEU-SVK,urb,perm,mfh,2030,21.70159763769669
C-EEU-SVK,urb,perm,mfh,2035,21.084688965393383
C-EEU-SVK,urb,perm,mfh,2040,20.467780293090073
C-EEU-SVK,urb,perm,mfh,2045,19.850871620786766
C-EEU-SVK,urb,perm,mfh,2050,19.233962948483455
C-EEU-SVK,urb,perm,mfh,2055,19.233962948483455
C-EEU-SVK,urb,perm,mfh,2060,19.233962948483455
C-EEU-SVK,urb,perm,mfh,2065,19.233962948483455
C-EEU-SVK,urb,perm,mfh,2070,19.233962948483455
C-EEU-SVK,urb,perm,mfh,2075,19.233962948483455
C-EEU-SVK,urb,perm,mfh,2080,19.233962948483455
C-EEU-SVK,urb,perm,mfh,2085,19.233962948483455
C-EEU-SVK,urb,perm,mfh,2090,19.233962948483455
C-EEU-SVK,urb,perm,mfh,2095,19.233962948483455
C-EEU-SVK,urb,perm,mfh,2100,19.233962948483455
C-EEU-SVK,urb,perm,sfh,2015,34.7974451
C-EEU-SVK,urb,perm,sfh,2020,36.90941902
C-EEU-SVK,urb,perm,sfh,2025,38.98803758
C-EEU-SVK,urb,perm,sfh,2030,37.53695643357014
C-EEU-SVK,urb,perm,sfh,2035,36.085875287140276
C-EEU-SVK,urb,perm,sfh,2040,34.63479414071042
C-EEU-SVK,urb,perm,sfh,2045,33.18371299428056
C-EEU-SVK,urb,perm,sfh,2050,31.7326318478507
C-EEU-SVK,urb,perm,sfh,2055,31.7326318478507
C-EEU-SVK,urb,perm,sfh,2060,31.7326318478507
C-EEU-SVK,urb,perm,sfh,2065,31.7326318478507
C-EEU-SVK,urb,perm,sfh,2070,31.7326318478507
C-EEU-SVK,urb,perm,sfh,2075,31.7326318478507
C-EEU-SVK,urb,perm,sfh,2080,31.7326318478507
C-EEU-SVK,urb,perm,sfh,2085,31.7326318478507
C-EEU-SVK,urb,perm,sfh,2090,31.7326318478507
C-EEU-SVK,urb,perm,sfh,2095,31.7326318478507
C-EEU-SVK,urb,perm,sfh,2100,31.7326318478507
C-EEU-SVN,rur,perm,mfh,2015,22.22245043400163
C-EEU-SVN,rur,perm,mfh,2020,24.046866150788325
C-EEU-SVN,rur,perm,mfh,2025,25.87676526901455
C-EEU-SVN,rur,perm,mfh,2030,25.1504933690086
C-EEU-SVN,rur,perm,mfh,2035,24.42422146900265
C-EEU-SVN,rur,perm,mfh,2040,23.6979495689967
C-EEU-SVN,rur,perm,mfh,2045,22.97167766899075
C-EEU-SVN,rur,perm,mfh,2050,22.2454057689848
C-EEU-SVN,rur,perm,mfh,2055,22.2454057689848
C-EEU-SVN,rur,perm,mfh,2060,22.2454057689848
C-EEU-SVN,rur,perm,mfh,2065,22.2454057689848
C-EEU-SVN,rur,perm,mfh,2070,22.2454057689848
C-EEU-SVN,rur,perm,mfh,2075,22.2454057689848
C-EEU-SVN,rur,perm,mfh,2080,22.2454057689848
C-EEU-SVN,rur,perm,mfh,2085,22.2454057689848
C-EEU-SVN,rur,perm,mfh,2090,22.2454057689848
C-EEU-SVN,rur,perm,mfh,2095,22.2454057689848
C-EEU-SVN,rur,perm,mfh,2100,22.2454057689848
C-EEU-SVN,rur,perm,sfh,2015,31.090199286866092
C-EEU-SVN,rur,perm,sfh,2020,33.64263824321078
C-EEU-SVN,rur,perm,sfh,2025,36.17590506531477
C-EEU-SVN,rur,perm,sfh,2030,34.724040227157474
C-EEU-SVN,rur,perm,sfh,2035,33.27217538900017
C-EEU-SVN,rur,perm,sfh,2040,31.820310550842866
C-EEU-SVN,rur,perm,sfh,2045,30.368445712685563
C-EEU-SVN,rur,perm,sfh,2050,28.91658087452826
C-EEU-SVN,rur,perm,sfh,2055,28.91658087452826
C-EEU-SVN,rur,perm,sfh,2060,28.91658087452826
C-EEU-SVN,rur,perm,sfh,2065,28.91658087452826
C-EEU-SVN,rur,perm,sfh,2070,28.91658087452826
C-EEU-SVN,rur,perm,sfh,2075,28.91658087452826
C-EEU-SVN,rur,perm,sfh,2080,28.91658087452826
C-EEU-SVN,rur,perm,sfh,2085,28.91658087452826
C-EEU-SVN,rur,perm,sfh,2090,28.91658087452826
C-EEU-SVN,rur,perm,sfh,2095,28.91658087452826
C-EEU-SVN,rur,perm,sfh,2100,28.91658087452826
C-EEU-SVN,urb,perm,mfh,2015,20.896545524658983
C-EEU-SVN,urb,perm,mfh,2020,22.61210727759212
C-EEU-SVN,urb,perm,mfh,2025,24.33282527032856
C-EEU-SVN,urb,perm,mfh,2030,23.660238551378605
C-EEU-SVN,urb,perm,mfh,2035,22.987651832428647
C-EEU-SVN,urb,perm,mfh,2040,22.315065113478692
C-EEU-SVN,urb,perm,mfh,2045,21.642478394528737
C-EEU-SVN,urb,perm,mfh,2050,20.96989167557878
C-EEU-SVN,urb,perm,mfh,2055,20.96989167557878
C-EEU-SVN,urb,perm,mfh,2060,20.96989167557878
C-EEU-SVN,urb,perm,mfh,2065,20.96989167557878
C-EEU-SVN,urb,perm,mfh,2070,20.96989167557878
C-EEU-SVN,urb,perm,mfh,2075,20.96989167557878
C-EEU-SVN,urb,perm,mfh,2080,20.96989167557878
C-EEU-SVN,urb,perm,mfh,2085,20.96989167557878
C-EEU-SVN,urb,perm,mfh,2090,20.96989167557878
C-EEU-SVN,urb,perm,mfh,2095,20.96989167557878
C-EEU-SVN,urb,perm,mfh,2100,20.96989167557878
C-EEU-SVN,urb,perm,sfh,2015,30.549177941728907
C-EEU-SVN,urb,perm,sfh,2020,33.05720020756506
C-EEU-SVN,urb,perm,sfh,2025,35.546383959812545
C-EEU-SVN,urb,perm,sfh,2030,34.22339642852165
C-EEU-SVN,urb,perm,sfh,2035,32.90040889723076
C-EEU-SVN,urb,perm,sfh,2040,31.57742136593987
C-EEU-SVN,urb,perm,sfh,2045,30.254433834648975
C-EEU-SVN,urb,perm,sfh,2050,28.931446303358083
C-EEU-SVN,urb,perm,sfh,2055,28.931446303358083
C-EEU-SVN,urb,perm,sfh,2060,28.931446303358083
C-EEU-SVN,urb,perm,sfh,2065,28.931446303358083
C-EEU-SVN,urb,perm,sfh,2070,28.931446303358083
C-EEU-SVN,urb,perm,sfh,2075,28.931446303358083
C-EEU-SVN,urb,perm,sfh,2080,28.931446303358083
C-EEU-SVN,urb,perm,sfh,2085,28.931446303358083
C-EEU-SVN,urb,perm,sfh,2090,28.931446303358083
C-EEU-SVN,urb,perm,sfh,2095,28.931446303358083
C-EEU-SVN,urb,perm,sfh,2100,28.931446303358083
C-WEU-AUT,rur,perm,mfh,2015,39.46906124048377
C-WEU-AUT,rur,perm,mfh,2020,39.74001223431973
C-WEU-AUT,rur,perm,mfh,2025,39.991686056528025
C-WEU-AUT,rur,perm,mfh,2030,38.8692568226278
C-WEU-AUT,rur,perm,mfh,2035,37.74682758872756
C-WEU-AUT,rur,perm,mfh,2040,36.624398354827335
C-WEU-AUT,rur,perm,mfh,2045,35.5019691209271
C-WEU-AUT,rur,perm,mfh,2050,34.37953988702687
C-WEU-AUT,rur,perm,mfh,2055,34.37953988702687
C-WEU-AUT,rur,perm,mfh,2060,34.37953988702687
C-WEU-AUT,rur,perm,mfh,2065,34.37953988702687
C-WEU-AUT,rur,perm,mfh,2070,34.37953988702687
C-WEU-AUT,rur,perm,mfh,2075,34.37953988702687
C-WEU-AUT,rur,perm,mfh,2080,34.37953988702687
C-WEU-AUT,rur,perm,mfh,2085,34.37953988702687
C-WEU-AUT,rur,perm,mfh,2090,34.37953988702687
C-WEU-AUT,rur,perm,mfh,2095,34.37953988702687
C-WEU-AUT,rur,perm,mfh,2100,34.37953988702687
C-WEU-AUT,rur,perm,sfh,2015,54.719808308704174
C-WEU-AUT,rur,perm,sfh,2020,55.095454105191976
C-WEU-AUT,rur,perm,sfh,2025,55.46089122990567
C-WEU-AUT,rur,perm,sfh,2030,53.23505285145497
C-WEU-AUT,rur,perm,sfh,2035,51.00921447300426
C-WEU-AUT,rur,perm,sfh,2040,48.78337609455356
C-WEU-AUT,rur,perm,sfh,2045,46.557537716102864
C-WEU-AUT,rur,perm,sfh,2050,44.33169933765216
C-WEU-AUT,rur,perm,sfh,2055,44.33169933765216
C-WEU-AUT,rur,perm,sfh,2060,44.33169933765216
C-WEU-AUT,rur,perm,sfh,2065,44.33169933765216
C-WEU-AUT,rur,perm,sfh,2070,44.33169933765216
C-WEU-AUT,rur,perm,sfh,2075,44.33169933765216
C-WEU-AUT,rur,perm,sfh,2080,44.33169933765216
C-WEU-AUT,rur,perm,sfh,2085,44.33169933765216
C-WEU-AUT,rur,perm,sfh,2090,44.33169933765216
C-WEU-AUT,rur,perm,sfh,2095,44.33169933765216
C-WEU-AUT,rur,perm,sfh,2100,44.33169933765216
C-WEU-AUT,urb,perm,mfh,2015,34.7661904797686
C-WEU-AUT,urb,perm,mfh,2020,35.00485676748414
C-WEU-AUT,urb,perm,mfh,2025,35.2529704579651
C-WEU-AUT,urb,perm,mfh,2030,34.278538616609
C-WEU-AUT,urb,perm,mfh,2035,33.3041067752529
C-WEU-AUT,urb,perm,mfh,2040,32.329674933896804
C-WEU-AUT,urb,perm,mfh,2045,31.355243092540704
C-WEU-AUT,urb,perm,mfh,2050,30.380811251184603
C-WEU-AUT,urb,perm,mfh,2055,30.380811251184603
C-WEU-AUT,urb,perm,mfh,2060,30.380811251184603
C-WEU-AUT,urb,perm,mfh,2065,30.380811251184603
C-WEU-AUT,urb,perm,mfh,2070,30.380811251184603
C-WEU-AUT,urb,perm,mfh,2075,30.380811251184603
C-WEU-AUT,urb,perm,mfh,2080,30.380811251184603
C-WEU-AUT,urb,perm,mfh,2085,30.380811251184603
C-WEU-AUT,urb,perm,mfh,2090,30.380811251184603
C-WEU-AUT,urb,perm,mfh,2095,30.380811251184603
C-WEU-AUT,urb,perm,mfh,2100,30.380811251184603
C-WEU-AUT,urb,perm,sfh,2015,50.18884286657215
C-WEU-AUT,urb,perm,sfh,2020,50.53338405430395
C-WEU-AUT,urb,perm,sfh,2025,50.90757909963243
C-WEU-AUT,urb,perm,sfh,2030,49.0128690083567
C-WEU-AUT,urb,perm,sfh,2035,47.11815891708097
C-WEU-AUT,urb,perm,sfh,2040,45.22344882580524
C-WEU-AUT,urb,perm,sfh,2045,43.32873873452951
C-WEU-AUT,urb,perm,sfh,2050,41.43402864325378
C-WEU-AUT,urb,perm,sfh,2055,41.43402864325378
C-WEU-AUT,urb,perm,sfh,2060,41.43402864325378
C-WEU-AUT,urb,perm,sfh,2065,41.43402864325378
C-WEU-AUT,urb,perm,sfh,2070,41.43402864325378
C-WEU-AUT,urb,perm,sfh,2075,41.43402864325378
C-WEU-AUT,urb,perm,sfh,2080,41.43402864325378
C-WEU-AUT,urb,perm,sfh,2085,41.43402864325378
C-WEU-AUT,urb,perm,sfh,2090,41.43402864325378
C-WEU-AUT,urb,perm,sfh,2095,41.43402864325378
C-WEU-AUT,urb,perm,sfh,2100,41.43402864325378
C-WEU-BEL,rur,perm,mfh,2015,27.20716444
C-WEU-BEL,rur,perm,mfh,2020,27.96806826
C-WEU-BEL,rur,perm,mfh,2025,28.71869824
C-WEU-BEL,rur,perm,mfh,2030,27.912663045120457
C-WEU-BEL,rur,perm,mfh,2035,27.106627850240912
C-WEU-BEL,rur,perm,mfh,2040,26.30059265536137
C-WEU-BEL,rur,perm,mfh,2045,25.494557460481825
C-WEU-BEL,rur,perm,mfh,2050,24.688522265602284
C-WEU-BEL,rur,perm,mfh,2055,24.688522265602284
C-WEU-BEL,rur,perm,mfh,2060,24.688522265602284
C-WEU-BEL,rur,perm,mfh,2065,24.688522265602284
C-WEU-BEL,rur,perm,mfh,2070,24.688522265602284
C-WEU-BEL,rur,perm,mfh,2075,24.688522265602284
C-WEU-BEL,rur,perm,mfh,2080,24.688522265602284
C-WEU-BEL,rur,perm,mfh,2085,24.688522265602284
C-WEU-BEL,rur,perm,mfh,2090,24.688522265602284
C-WEU-BEL,rur,perm,mfh,2095,24.688522265602284
C-WEU-BEL,rur,perm,mfh,2100,24.688522265602284
C-WEU-BEL,rur,perm,sfh,2015,45.48372872
C-WEU-BEL,rur,perm,sfh,2020,46.75577392
C-WEU-BEL,rur,perm,sfh,2025,48.01064377
C-WEU-BEL,rur,perm,sfh,2030,46.083809723385045
C-WEU-BEL,rur,perm,sfh,2035,44.15697567677009
C-WEU-BEL,rur,perm,sfh,2040,42.23014163015514
C-WEU-BEL,rur,perm,sfh,2045,40.30330758354018
C-WEU-BEL,rur,perm,sfh,2050,38.376473536925225
C-WEU-BEL,rur,perm,sfh,2055,38.376473536925225
C-WEU-BEL,rur,perm,sfh,2060,38.376473536925225
C-WEU-BEL,rur,perm,sfh,2065,38.376473536925225
C-WEU-BEL,rur,perm,sfh,2070,38.376473536925225
C-WEU-BEL,rur,perm,sfh,2075,38.376473536925225
C-WEU-BEL,rur,perm,sfh,2080,38.376473536925225
C-WEU-BEL,rur,perm,sfh,2085,38.376473536925225
C-WEU-BEL,rur,perm,sfh,2090,38.376473536925225
C-WEU-BEL,rur,perm,sfh,2095,38.376473536925225
C-WEU-BEL,rur,perm,sfh,2100,38.376473536925225
C-WEU-BEL,urb,perm,mfh,2015,24.76287551
C-WEU-BEL,urb,perm,mfh,2020,25.45541981
C-WEU-BEL,urb,perm,mfh,2025,26.13861327
C-WEU-BEL,urb,perm,mfh,2030,25.41611253521649
C-WEU-BEL,urb,perm,mfh,2035,24.693611800432986
C-WEU-BEL,urb,perm,mfh,2040,23.971111065649477
