region_bld,urt,arch,mat,year,value
C-WEU-LUX,rur,mfh,perm,2015,40.87688576
C-WEU-LUX,rur,mfh,perm,2020,40.56212579
C-WEU-LUX,rur,mfh,perm,2025,40.23658194
C-WEU-LUX,rur,mfh,perm,2030,39.83865136516856
C-WEU-LUX,rur,mfh,perm,2035,39.44072079033712
C-WEU-LUX,rur,mfh,perm,2040,39.04279021550567
C-WEU-LUX,rur,mfh,perm,2045,38.64485964067423
C-WEU-LUX,rur,mfh,perm,2050,38.246929065842785
C-WEU-LUX,rur,mfh,perm,2055,38.246929065842785
C-WEU-LUX,rur,mfh,perm,2060,38.246929065842785
C-WEU-LUX,rur,mfh,perm,2065,38.246929065842785
C-WEU-LUX,rur,mfh,perm,2070,38.246929065842785
C-WEU-LUX,rur,mfh,perm,2075,38.246929065842785
C-WEU-LUX,rur,mfh,perm,2080,38.246929065842785
C-WEU-LUX,rur,mfh,perm,2085,38.246929065842785
C-WEU-LUX,rur,mfh,perm,2090,38.246929065842785
C-WEU-LUX,rur,mfh,perm,2095,38.246929065842785
C-WEU-LUX,rur,mfh,perm,2100,38.246929065842785
C-WEU-LUX,rur,sfh,perm,2015,68.33616149
C-WEU-LUX,rur,sfh,perm,2020,67.80995976
C-WEU-LUX,rur,sfh,perm,2025,67.26573002
C-WEU-LUX,rur,sfh,perm,2030,66.76212831724978
C-WEU-LUX,rur,sfh,perm,2035,66.25852661449953
C-WEU-LUX,rur,sfh,perm,2040,65.7549249117493
C-WEU-LUX,rur,sfh,perm,2045,65.25132320899905
C-WEU-LUX,rur,sfh,perm,2050,64.74772150624882
C-WEU-LUX,rur,sfh,perm,2055,64.74772150624882
C-WEU-LUX,rur,sfh,perm,2060,64.74772150624882
C-WEU-LUX,rur,sfh,perm,2065,64.74772150624882
C-WEU-LUX,rur,sfh,perm,2070,64.74772150624882
C-WEU-LUX,rur,sfh,perm,2075,64.74772150624882
C-WEU-LUX,rur,sfh,perm,2080,64.74772150624882
C-WEU-LUX,rur,sfh,perm,2085,64.74772150624882
C-WEU-LUX,rur,sfh,perm,2090,64.74772150624882
C-WEU-LUX,rur,sfh,perm,2095,64.74772150624882
C-WEU-LUX,rur,sfh,perm,2100,64.74772150624882
C-WEU-LUX,urb,mfh,perm,2015,37.20451044
C-WEU-LUX,urb,mfh,perm,2020,36.91802847
C-WEU-LUX,urb,mfh,perm,2025,36.62173145
C-WEU-LUX,urb,mfh,perm,2030,36.218235171383334
C-WEU-LUX,urb,mfh,perm,2035,35.81473889276667
C-WEU-LUX,urb,mfh,perm,2040,35.411242614150005
C-WEU-LUX,urb,mfh,perm,2045,35.00774633553334
C-WEU-LUX,urb,mfh,perm,2050,34.604250056916676
C-WEU-LUX,urb,mfh,perm,2055,34.604250056916676
C-WEU-LUX,urb,mfh,perm,2060,34.604250056916676
C-WEU-LUX,urb,mfh,perm,2065,34.604250056916676
C-WEU-LUX,urb,mfh,perm,2070,34.604250056916676
C-WEU-LUX,urb,mfh,perm,2075,34.604250056916676
C-WEU-LUX,urb,mfh,perm,2080,34.604250056916676
C-WEU-LUX,urb,mfh,perm,2085,34.604250056916676
C-WEU-LUX,urb,mfh,perm,2090,34.604250056916676
C-WEU-LUX,urb,mfh,perm,2095,34.604250056916676
C-WEU-LUX,urb,mfh,perm,2100,34.604250056916676
C-WEU-LUX,urb,sfh,perm,2015,64.99229074
C-WEU-LUX,urb,sfh,perm,2020,64.49183747
C-WEU-LUX,urb,sfh,perm,2025,63.97423834
C-WEU-LUX,urb,sfh,perm,2030,63.41980587688884
C-WEU-LUX,urb,sfh,perm,2035,62.86537341377768
C-WEU-LUX,urb,sfh,perm,2040,62.31094095066652
C-WEU-LUX,urb,sfh,perm,2045,61.756508487555365
C-WEU-LUX,urb,sfh,perm,2050,61.2020760244442
C-WEU-LUX,urb,sfh,perm,2055,61.2020760244442
C-WEU-LUX,urb,sfh,perm,2060,61.2020760244442
C-WEU-LUX,urb,sfh,perm,2065,61.2020760244442
C-WEU-LUX,urb,sfh,perm,2070,61.2020760244442
C-WEU-LUX,urb,sfh,perm,2075,61.2020760244442
C-WEU-LUX,urb,sfh,perm,2080,61.2020760244442
C-WEU-LUX,urb,sfh,perm,2085,61.2020760244442
C-WEU-LUX,urb,sfh,perm,2090,61.2020760244442
C-WEU-LUX,urb,sfh,perm,2095,61.2020760244442
C-WEU-LUX,urb,sfh,perm,2100,61.2020760244442
C-WEU-MLT,rur,mfh,perm,2015,28.83344935
C-WEU-MLT,rur,mfh,perm,2020,29.5227359
C-WEU-MLT,rur,mfh,perm,2025,30.17926105
C-WEU-MLT,rur,mfh,perm,2030,29.88079507404999
C-WEU-MLT,rur,mfh,perm,2035,29.58232909809998
C-WEU-MLT,rur,mfh,perm,2040,29.283863122149967
C-WEU-MLT,rur,mfh,perm,2045,28.985397146199958
C-WEU-MLT,rur,mfh,perm,2050,28.686931170249945
C-WEU-MLT,rur,mfh,perm,2055,28.686931170249945
C-WEU-MLT,rur,mfh,perm,2060,28.686931170249945
C-WEU-MLT,rur,mfh,perm,2065,28.686931170249945
C-WEU-MLT,rur,mfh,perm,2070,28.686931170249945
C-WEU-MLT,rur,mfh,perm,2075,28.686931170249945
C-WEU-MLT,rur,mfh,perm,2080,28.686931170249945
C-WEU-MLT,rur,mfh,perm,2085,28.686931170249945
C-WEU-MLT,rur,mfh,perm,2090,28.686931170249945
C-WEU-MLT,rur,mfh,perm,2095,28.686931170249945
C-WEU-MLT,rur,mfh,perm,2100,28.686931170249945
C-WEU-MLT,rur,sfh,perm,2015,48.20247958
C-WEU-MLT,rur,sfh,perm,2020,49.35479821
C-WEU-MLT,rur,sfh,perm,2025,50.45234778
C-WEU-MLT,rur,sfh,perm,2030,50.074623666365895
C-WEU-MLT,rur,sfh,perm,2035,49.6968995527318
C-WEU-MLT,rur,sfh,perm,2040,49.3191754390977
C-WEU-MLT,rur,sfh,perm,2045,48.9414513254636
C-WEU-MLT,rur,sfh,perm,2050,48.5637272118295
C-WEU-MLT,rur,sfh,perm,2055,48.5637272118295
C-WEU-MLT,rur,sfh,perm,2060,48.5637272118295
C-WEU-MLT,rur,sfh,perm,2065,48.5637272118295
C-WEU-MLT,rur,sfh,perm,2070,48.5637272118295
C-WEU-MLT,rur,sfh,perm,2075,48.5637272118295
C-WEU-MLT,rur,sfh,perm,2080,48.5637272118295
C-WEU-MLT,rur,sfh,perm,2085,48.5637272118295
C-WEU-MLT,rur,sfh,perm,2090,48.5637272118295
C-WEU-MLT,rur,sfh,perm,2095,48.5637272118295
C-WEU-MLT,rur,sfh,perm,2100,48.5637272118295
C-WEU-MLT,urb,mfh,perm,2015,26.24305515
C-WEU-MLT,urb,mfh,perm,2020,26.87041626
C-WEU-MLT,urb,mfh,perm,2025,27.46795926
C-WEU-MLT,urb,mfh,perm,2030,27.165318753836708
C-WEU-MLT,urb,mfh,perm,2035,26.862678247673415
C-WEU-MLT,urb,mfh,perm,2040,26.560037741510126
C-WEU-MLT,urb,mfh,perm,2045,26.257397235346833
C-WEU-MLT,urb,mfh,perm,2050,25.95475672918354
C-WEU-MLT,urb,mfh,perm,2055,25.95475672918354
C-WEU-MLT,urb,mfh,perm,2060,25.95475672918354
C-WEU-MLT,urb,mfh,perm,2065,25.95475672918354
C-WEU-MLT,urb,mfh,perm,2070,25.95475672918354
C-WEU-MLT,urb,mfh,perm,2075,25.95475672918354
C-WEU-MLT,urb,mfh,perm,2080,25.95475672918354
C-WEU-MLT,urb,mfh,perm,2085,25.95475672918354
C-WEU-MLT,urb,mfh,perm,2090,25.95475672918354
C-WEU-MLT,urb,mfh,perm,2095,25.95475672918354
C-WEU-MLT,urb,mfh,perm,2100,25.95475672918354
C-WEU-MLT,urb,sfh,perm,2015,45.84380362
C-WEU-MLT,urb,sfh,perm,2020,46.93973622
C-WEU-MLT,urb,sfh,perm,2025,47.98357976
C-WEU-MLT,urb,sfh,perm,2030,47.567730271119196
C-WEU-MLT,urb,sfh,perm,2035,47.15188078223839
C-WEU-MLT,urb,sfh,perm,2040,46.73603129335759
C-WEU-MLT,urb,sfh,perm,2045,46.32018180447679
C-WEU-MLT,urb,sfh,perm,2050,45.90433231559599
C-WEU-MLT,urb,sfh,perm,2055,45.90433231559599
C-WEU-MLT,urb,sfh,perm,2060,45.90433231559599
C-WEU-MLT,urb,sfh,perm,2065,45.90433231559599
C-WEU-MLT,urb,sfh,perm,2070,45.90433231559599
C-WEU-MLT,urb,sfh,perm,2075,45.90433231559599
C-WEU-MLT,urb,sfh,perm,2080,45.90433231559599
C-WEU-MLT,urb,sfh,perm,2085,45.90433231559599
C-WEU-MLT,urb,sfh,perm,2090,45.90433231559599
C-WEU-MLT,urb,sfh,perm,2095,45.90433231559599
C-WEU-MLT,urb,sfh,perm,2100,45.90433231559599
C-WEU-NLD,rur,mfh,perm,2015,39.59997895
C-WEU-NLD,rur,mfh,perm,2020,39.35340467
C-WEU-NLD,rur,mfh,perm,2025,39.1019954
C-WEU-NLD,rur,mfh,perm,2030,38.81471473365155
C-WEU-NLD,rur,mfh,perm,2035,38.5274340673031
C-WEU-NLD,rur,mfh,perm,2040,38.24015340095464
C-WEU-NLD,rur,mfh,perm,2045,37.95287273460619
C-WEU-NLD,rur,mfh,perm,2050,37.66559206825774
C-WEU-NLD,rur,mfh,perm,2055,37.66559206825774
C-WEU-NLD,rur,mfh,perm,2060,37.66559206825774
C-WEU-NLD,rur,mfh,perm,2065,37.66559206825774
C-WEU-NLD,rur,mfh,perm,2070,37.66559206825774
C-WEU-NLD,rur,mfh,perm,2075,37.66559206825774
C-WEU-NLD,rur,mfh,perm,2080,37.66559206825774
C-WEU-NLD,rur,mfh,perm,2085,37.66559206825774
C-WEU-NLD,rur,mfh,perm,2090,37.66559206825774
C-WEU-NLD,rur,mfh,perm,2095,37.66559206825774
C-WEU-NLD,rur,mfh,perm,2100,37.66559206825774
C-WEU-NLD,rur,sfh,perm,2015,66.20148543
C-WEU-NLD,rur,sfh,perm,2020,65.78927349
C-WEU-NLD,rur,sfh,perm,2025,65.36897865
C-WEU-NLD,rur,sfh,perm,2030,64.99723158644385
C-WEU-NLD,rur,sfh,perm,2035,64.62548452288769
C-WEU-NLD,rur,sfh,perm,2040,64.25373745933153
C-WEU-NLD,rur,sfh,perm,2045,63.88199039577537
C-WEU-NLD,rur,sfh,perm,2050,63.51024333221921
C-WEU-NLD,rur,sfh,perm,2055,63.51024333221921
C-WEU-NLD,rur,sfh,perm,2060,63.51024333221921
C-WEU-NLD,rur,sfh,perm,2065,63.51024333221921
C-WEU-NLD,rur,sfh,perm,2070,63.51024333221921
C-WEU-NLD,rur,sfh,perm,2075,63.51024333221921
C-WEU-NLD,rur,sfh,perm,2080,63.51024333221921
C-WEU-NLD,rur,sfh,perm,2085,63.51024333221921
C-WEU-NLD,rur,sfh,perm,2090,63.51024333221921
C-WEU-NLD,rur,sfh,perm,2095,63.51024333221921
C-WEU-NLD,rur,sfh,perm,2100,63.51024333221921
C-WEU-NLD,urb,mfh,perm,2015,36.04232081
C-WEU-NLD,urb,mfh,perm,2020,35.81789874
C-WEU-NLD,urb,mfh,perm,2025,35.58907605
C-WEU-NLD,urb,mfh,perm,2030,35.17713134811639
C-WEU-NLD,urb,mfh,perm,2035,34.76518664623277
C-WEU-NLD,urb,mfh,perm,2040,34.35324194434916
C-WEU-NLD,urb,mfh,perm,2045,33.94129724246554
C-WEU-NLD,urb,mfh,perm,2050,33.529352540581925
C-WEU-NLD,urb,mfh,perm,2055,33.529352540581925
C-WEU-NLD,urb,mfh,perm,2060,33.529352540581925
C-WEU-NLD,urb,mfh,perm,2065,33.529352540581925
C-WEU-NLD,urb,mfh,perm,2070,33.529352540581925
C-WEU-NLD,urb,mfh,perm,2075,33.529352540581925
C-WEU-NLD,urb,mfh,perm,2080,33.529352540581925
C-WEU-NLD,urb,mfh,perm,2085,33.529352540581925
C-WEU-NLD,urb,mfh,perm,2090,33.529352540581925
C-WEU-NLD,urb,mfh,perm,2095,33.529352540581925
C-WEU-NLD,urb,mfh,perm,2100,33.529352540581925
C-WEU-NLD,urb,sfh,perm,2015,62.96207007
C-WEU-NLD,urb,sfh,perm,2020,62.57002877
C-WEU-NLD,urb,sfh,perm,2025,62.17030007
C-WEU-NLD,urb,sfh,perm,2030,61.74758791967228
C-WEU-NLD,urb,sfh,perm,2035,61.32487576934456
C-WEU-NLD,urb,sfh,perm,2040,60.90216361901683
C-WEU-NLD,urb,sfh,perm,2045,60.47945146868911
C-WEU-NLD,urb,sfh,perm,2050,60.05673931836139
C-WEU-NLD,urb,sfh,perm,2055,60.05673931836139
C-WEU-NLD,urb,sfh,perm,2060,60.05673931836139
C-WEU-NLD,urb,sfh,perm,2065,60.05673931836139
C-WEU-NLD,urb,sfh,perm,2070,60.05673931836139
C-WEU-NLD,urb,sfh,perm,2075,60.05673931836139
C-WEU-NLD,urb,sfh,perm,2080,60.05673931836139
C-WEU-NLD,urb,sfh,perm,2085,60.05673931836139
C-WEU-NLD,urb,sfh,perm,2090,60.05673931836139
C-WEU-NLD,urb,sfh,perm,2095,60.05673931836139
C-WEU-NLD,urb,sfh,perm,2100,60.05673931836139
C-WEU-NOR,rur,mfh,perm,2015,27.49949746
C-WEU-NOR,rur,mfh,perm,2020,28.22339743
C-WEU-NOR,rur,mfh,perm,2025,28.92287903
C-WEU-NOR,rur,mfh,perm,2030,28.63683838431716
C-WEU-NOR,rur,mfh,perm,2035,28.350797738634316
C-WEU-NOR,rur,mfh,perm,2040,28.06475709295147
C-WEU-NOR,rur,mfh,perm,2045,27.77871644726863
C-WEU-NOR,rur,mfh,perm,2050,27.492675801585786
C-WEU-NOR,rur,mfh,perm,2055,27.492675801585786
C-WEU-NOR,rur,mfh,perm,2060,27.492675801585786
C-WEU-NOR,rur,mfh,perm,2065,27.492675801585786
C-WEU-NOR,rur,mfh,perm,2070,27.492675801585786
C-WEU-NOR,rur,mfh,perm,2075,27.492675801585786
C-WEU-NOR,rur,mfh,perm,2080,27.492675801585786
C-WEU-NOR,rur,mfh,perm,2085,27.492675801585786
C-WEU-NOR,rur,mfh,perm,2090,27.492675801585786
C-WEU-NOR,rur,mfh,perm,2095,27.492675801585786
C-WEU-NOR,rur,mfh,perm,2100,27.492675801585786
C-WEU-NOR,rur,sfh,perm,2015,45.97243808
C-WEU-NOR,rur,sfh,perm,2020,47.18262188
C-WEU-NOR,rur,sfh,perm,2025,48.35198414
C-WEU-NOR,rur,sfh,perm,2030,47.98998492380155
C-WEU-NOR,rur,sfh,perm,2035,47.6279857076031
C-WEU-NOR,rur,sfh,perm,2040,47.265986491404654
C-WEU-NOR,rur,sfh,perm,2045,46.903987275206205
C-WEU-NOR,rur,sfh,perm,2050,46.54198805900776
C-WEU-NOR,rur,sfh,perm,2055,46.54198805900776
C-WEU-NOR,rur,sfh,perm,2060,46.54198805900776
C-WEU-NOR,rur,sfh,perm,2065,46.54198805900776
C-WEU-NOR,rur,sfh,perm,2070,46.54198805900776
C-WEU-NOR,rur,sfh,perm,2075,46.54198805900776
C-WEU-NOR,rur,sfh,perm,2080,46.54198805900776
C-WEU-NOR,rur,sfh,perm,2085,46.54198805900776
C-WEU-NOR,rur,sfh,perm,2090,46.54198805900776
C-WEU-NOR,rur,sfh,perm,2095,46.54198805900776
C-WEU-NOR,rur,sfh,perm,2100,46.54198805900776
C-WEU-NOR,urb,mfh,perm,2015,25.02894536
